1.05000e-001	1.97500e-001	5.47655e-001	1.55671e-002	2.77106e-001	3.36835e-007	1.00000e+000	2.00000e-005	2.42637e-005	6.18949e-004	2.41725e-003	8.27387e+000	8.27387e+000	8.27387e+000	-1.#IND0e+000	4.38124e-003	6.22682e-005	3.42637e-005	2.73000e+002

1.15000e-001	2.50000e-003	5.71328e-001	-1.79504e-002	2.82892e-001	1.00000e+000	1.00000e+000	2.00000e-005	2.54049e-005	7.21953e-004	3.04511e-003	8.45080e+000	8.45080e+000	8.45080e+000	-1.#IND0e+000	4.57062e-003	-7.18017e-005	3.54049e-005	2.73000e+002
1.15000e-001	7.50000e-003	5.90095e-001	-5.33812e-002	2.79912e-001	9.99998e-001	1.00000e+000	2.00000e-005	2.16248e-004	2.25460e-003	2.21816e-003	8.58847e+000	8.58847e+000	8.58847e+000	-1.#IND0e+000	4.72076e-003	-2.13525e-004	2.26248e-004	2.73000e+002
1.15000e-001	1.25000e-002	5.99134e-001	-8.85591e-002	2.81588e-001	9.99991e-001	1.00000e+000	2.00000e-005	1.95624e-004	1.96329e-003	1.86887e-003	8.65400e+000	8.65400e+000	8.65400e+000	-1.#IND0e+000	4.79307e-003	-3.54237e-004	2.05624e-004	2.73000e+002
1.15000e-001	1.75000e-002	6.03127e-001	-1.24320e-001	2.83755e-001	9.99969e-001	1.00000e+000	2.00000e-005	1.40068e-004	1.91341e-003	2.53330e-003	8.68279e+000	8.68279e+000	8.68279e+000	-1.#IND0e+000	4.82502e-003	-4.97279e-004	1.50068e-004	2.73000e+002
1.15000e-001	2.25000e-002	6.00028e-001	-1.60661e-001	2.86676e-001	9.99911e-001	1.00000e+000	2.00000e-005	1.27398e-004	2.42716e-003	4.51628e-003	8.66045e+000	8.66045e+000	8.66045e+000	-1.#IND0e+000	4.80022e-003	-6.42643e-004	1.37398e-004	2.73000e+002
1.15000e-001	2.75000e-002	5.88588e-001	-1.96958e-001	2.90765e-001	9.99784e-001	1.00000e+000	2.00000e-005	1.51885e-004	3.62501e-003	8.33536e-003	8.57750e+000	8.57750e+000	8.57750e+000	-1.#IND0e+000	4.70871e-003	-7.87831e-004	1.61885e-004	2.73000e+002
1.15000e-001	3.25000e-002	5.67365e-001	-2.31691e-001	2.96826e-001	9.99532e-001	1.00000e+000	2.00000e-005	1.99385e-004	5.47860e-003	1.42638e-002	8.42144e+000	8.42144e+000	8.42144e+000	-1.#IND0e+000	4.53892e-003	-9.26765e-004	2.09385e-004	2.73000e+002
1.15000e-001	3.75000e-002	5.34610e-001	-2.61894e-001	3.06095e-001	9.99084e-001	1.00000e+000	2.00000e-005	2.59665e-004	7.72744e-003	2.15256e-002	8.17473e+000	8.17473e+000	8.17473e+000	-1.#IND0e+000	4.27688e-003	-1.04758e-003	2.69665e-004	2.73000e+002
1.15000e-001	4.25000e-002	4.89262e-001	-2.82822e-001	3.20204e-001	9.98347e-001	1.00000e+000	2.00000e-005	3.19147e-004	9.68797e-003	2.73239e-002	7.82034e+000	7.82034e+000	7.82034e+000	-1.#IND0e+000	3.91409e-003	-1.13129e-003	3.29147e-004	2.73000e+002
1.15000e-001	4.75000e-002	4.33785e-001	-2.88861e-001	3.40280e-001	9.97197e-001	1.00000e+000	2.00000e-005	3.60427e-004	1.03228e-002	2.73676e-002	7.36364e+000	7.36364e+000	7.36364e+000	-1.#IND0e+000	3.47028e-003	-1.15544e-003	3.70427e-004	2.73000e+002
1.15000e-001	5.25000e-002	3.81767e-001	-2.78927e-001	3.63266e-001	9.95444e-001	1.00000e+000	2.00000e-005	3.80246e-004	9.62995e-003	2.25424e-002	6.90803e+000	6.90803e+000	6.90803e+000	-1.#IND0e+000	3.05414e-003	-1.11571e-003	3.90246e-004	2.73000e+002
1.15000e-001	5.75000e-002	3.37986e-001	-2.57146e-001	3.85567e-001	9.92789e-001	1.00000e+000	2.00000e-005	3.86495e-004	8.56633e-003	1.75418e-002	6.49986e+000	6.49986e+000	6.49986e+000	-1.#IND0e+000	2.70389e-003	-1.02858e-003	3.96495e-004	2.73000e+002
1.15000e-001	6.25000e-002	3.03060e-001	-2.27868e-001	4.05190e-001	9.88751e-001	1.00000e+000	2.00000e-005	3.85630e-004	7.60379e-003	1.38529e-002	6.15487e+000	6.15487e+000	6.15487e+000	-1.#IND0e+000	2.42448e-003	-9.11471e-004	3.95630e-004	2.73000e+002
1.15000e-001	6.75000e-002	2.75982e-001	-1.94274e-001	4.21435e-001	9.82528e-001	1.00000e+000	2.00000e-005	3.82365e-004	6.86618e-003	1.13948e-002	5.87348e+000	5.87348e+000	5.87348e+000	-1.#IND0e+000	2.20786e-003	-7.77096e-004	3.92365e-004	2.73000e+002
1.15000e-001	7.25000e-002	2.55337e-001	-1.58297e-001	4.34285e-001	9.72718e-001	1.00000e+000	2.00000e-005	3.79204e-004	6.32997e-003	9.76741e-003	5.64952e+000	5.64952e+000	5.64952e+000	-1.#IND0e+000	2.04270e-003	-6.33187e-004	3.89204e-004	2.73000e+002
1.15000e-001	7.75000e-002	2.40924e-001	-1.21218e-001	4.44552e-001	9.57361e-001	1.00000e+000	2.00000e-005	3.78331e-004	5.95180e-003	8.65568e-003	5.48775e+000	5.48775e+000	5.48775e+000	-1.#IND0e+000	1.92739e-003	-4.84870e-004	3.88331e-004	2.73000e+002
1.15000e-001	8.25000e-002	2.31623e-001	-8.39071e-002	4.51964e-001	9.34496e-001	1.00000e+000	2.00000e-005	3.80757e-004	5.74224e-003	8.00414e-003	5.38079e+000	5.38079e+000	5.38079e+000	-1.#IND0e+000	1.85298e-003	-3.35629e-004	3.90757e-004	2.73000e+002
1.15000e-001	8.75000e-002	2.26077e-001	-4.66511e-002	4.56707e-001	8.99460e-001	1.00000e+000	2.00000e-005	3.81848e-004	5.64158e-003	7.70332e-003	5.31598e+000	5.31598e+000	5.31598e+000	-1.#IND0e+000	1.80861e-003	-1.86604e-004	3.91848e-004	2.73000e+002
1.15000e-001	9.25000e-002	2.23534e-001	-9.40858e-003	4.59019e-001	8.46521e-001	1.00000e+000	2.00000e-005	3.84609e-004	5.63227e-003	7.62133e-003	5.28600e+000	5.28600e+000	5.28600e+000	-1.#IND0e+000	1.78827e-003	-3.76343e-005	3.94609e-004	2.73000e+002
1.15000e-001	9.75000e-002	2.23598e-001	2.79347e-002	4.58983e-001	7.69861e-001	1.00000e+000	2.00000e-005	3.88259e-004	5.68874e-003	7.69991e-003	5.28675e+000	5.28675e+000	5.28675e+000	-1.#IND0e+000	1.78878e-003	1.11739e-004	3.98259e-004	2.73000e+002
1.15000e-001	1.02500e-001	2.26004e-001	6.54985e-002	4.56589e-001	6.68371e-001	1.00000e+000	2.00000e-005	3.92070e-004	5.79729e-003	7.91680e-003	5.31512e+000	5.31512e+000	5.31512e+000	-1.#IND0e+000	1.80803e-003	2.61994e-004	4.02070e-004	2.73000e+002
1.15000e-001	1.07500e-001	2.30803e-001	1.03391e-001	4.51737e-001	5.55469e-001	1.00000e+000	2.00000e-005	3.95737e-004	5.95999e-003	8.28786e-003	5.37125e+000	5.37125e+000	5.37125e+000	-1.#IND0e+000	1.84642e-003	4.13565e-004	4.05737e-004	2.73000e+002
1.15000e-001	1.12500e-001	2.38556e-001	1.41681e-001	4.44177e-001	4.44874e-001	1.00000e+000	2.00000e-005	3.96022e-004	6.19693e-003	8.95332e-003	5.46073e+000	5.46073e+000	5.46073e+000	-1.#IND0e+000	1.90845e-003	5.66723e-004	4.06022e-004	2.73000e+002
1.15000e-001	1.17500e-001	2.51057e-001	1.80139e-001	4.34035e-001	3.39201e-001	1.00000e+000	2.00000e-005	4.01008e-004	6.55645e-003	9.89451e-003	5.60197e+000	5.60197e+000	5.60197e+000	-1.#IND0e+000	2.00845e-003	7.20554e-004	4.11008e-004	2.73000e+002
1.15000e-001	1.22500e-001	2.68178e-001	2.18187e-001	4.21058e-001	2.54801e-001	1.00000e+000	2.00000e-005	4.07859e-004	7.04941e-003	1.12414e-002	5.78984e+000	5.78984e+000	5.78984e+000	-1.#IND0e+000	2.14542e-003	8.72749e-004	4.17859e-004	2.73000e+002
1.15000e-001	1.27500e-001	2.90830e-001	2.55089e-001	4.04544e-001	1.88786e-001	1.00000e+000	2.00000e-005	4.17814e-004	7.77238e-003	1.33318e-002	6.02940e+000	6.02940e+000	6.02940e+000	-1.#IND0e+000	2.32664e-003	1.02035e-003	4.27814e-004	2.73000e+002
1.15000e-001	1.32500e-001	3.20521e-001	2.89620e-001	3.84206e-001	1.37751e-001	1.00000e+000	2.00000e-005	4.30185e-004	8.81482e-003	1.66429e-002	6.32970e+000	6.32970e+000	6.32970e+000	-1.#IND0e+000	2.56417e-003	1.15848e-003	4.40185e-004	2.73000e+002
1.15000e-001	1.37500e-001	3.58732e-001	3.19597e-001	3.60083e-001	9.86261e-002	1.00000e+000	2.00000e-005	4.41998e-004	1.02323e-002	2.18126e-002	6.69638e+000	6.69638e+000	6.69638e+000	-1.#IND0e+000	2.86986e-003	1.27839e-003	4.51998e-004	2.73000e+002
1.15000e-001	1.42500e-001	4.06549e-001	3.41549e-001	3.33037e-001	6.88955e-002	1.00000e+000	2.00000e-005	4.47417e-004	1.19166e-002	2.92182e-002	7.12872e+000	7.12872e+000	7.12872e+000	-1.#IND0e+000	3.25239e-003	1.36620e-003	4.57417e-004	2.73000e+002
1.15000e-001	1.47500e-001	4.63372e-001	3.50737e-001	3.05517e-001	4.65776e-002	1.00000e+000	2.00000e-005	4.37658e-004	1.32799e-002	3.71139e-002	7.61062e+000	7.61062e+000	7.61062e+000	-1.#IND0e+000	3.70697e-003	1.40295e-003	4.47658e-004	2.73000e+002
1.15000e-001	1.52500e-001	5.23868e-001	3.42722e-001	2.81999e-001	3.01301e-002	1.00000e+000	2.00000e-005	4.01220e-004	1.30217e-002	3.90086e-002	8.09218e+000	8.09218e+000	8.09218e+000	-1.#IND0e+000	4.19094e-003	1.37089e-003	4.11220e-004	2.73000e+002
1.15000e-001	1.57500e-001	5.73457e-001	3.18735e-001	2.66208e-001	1.83652e-002	1.00000e+000	2.00000e-005	3.38787e-004	1.09186e-002	3.26333e-002	8.46653e+000	8.46653e+000	8.46653e+000	-1.#IND0e+000	4.58766e-003	1.27494e-003	3.48787e-004	2.73000e+002
1.15000e-001	1.62500e-001	6.09524e-001	2.84875e-001	2.56544e-001	1.03978e-002	1.00000e+000	2.00000e-005	2.68933e-004	8.15915e-003	2.31390e-002	8.72872e+000	8.72872e+000	8.72872e+000	-1.#IND0e+000	4.87619e-003	1.13950e-003	2.78933e-004	2.73000e+002
1.15000e-001	1.67500e-001	6.33368e-001	2.46344e-001	2.50786e-001	5.39109e-003	1.00000e+000	2.00000e-005	2.07107e-004	5.64110e-003	1.45301e-002	8.89781e+000	8.89781e+000	8.89781e+000	-1.#IND0e+000	5.06695e-003	9.85375e-004	2.17107e-004	2.73000e+002
1.15000e-001	1.72500e-001	6.47246e-001	2.06468e-001	2.47283e-001	2.51949e-003	1.00000e+000	2.00000e-005	1.63278e-004	3.77229e-003	8.35547e-003	8.99476e+000	8.99476e+000	8.99476e+000	-1.#IND0e+000	5.17797e-003	8.25873e-004	1.73278e-004	2.73000e+002
1.15000e-001	1.77500e-001	6.53049e-001	1.66980e-001	2.44985e-001	1.04012e-003	1.00000e+000	2.00000e-005	1.48051e-004	2.66854e-003	4.64248e-003	9.03500e+000	9.03500e+000	9.03500e+000	-1.#IND0e+000	5.22439e-003	6.67920e-004	1.58051e-004	2.73000e+002
1.15000e-001	1.82500e-001	6.52019e-001	1.28574e-001	2.43204e-001	3.67988e-004	1.00000e+000	2.00000e-005	1.80893e-004	2.32396e-003	2.84430e-003	9.02786e+000	9.02786e+000	9.02786e+000	-1.#IND0e+000	5.21615e-003	5.14295e-004	1.90893e-004	2.73000e+002
1.15000e-001	1.87500e-001	6.45403e-001	9.14608e-002	2.41540e-001	1.03582e-004	1.00000e+000	2.00000e-005	2.52657e-004	2.51175e-003	2.33993e-003	8.98195e+000	8.98195e+000	8.98195e+000	-1.#IND0e+000	5.16322e-003	3.65843e-004	2.62657e-004	2.73000e+002
1.15000e-001	1.92500e-001	6.35729e-001	5.51305e-002	2.40437e-001	2.57453e-005	1.00000e+000	2.00000e-005	2.59839e-004	2.79280e-003	2.80971e-003	8.91437e+000	8.91437e+000	8.91437e+000	-1.#IND0e+000	5.08583e-003	2.20522e-004	2.69839e-004	2.73000e+002
1.15000e-001	1.97500e-001	6.15811e-001	1.85107e-002	2.44626e-001	3.21861e-006	1.00000e+000	2.00000e-005	2.68759e-005	8.66420e-004	4.00343e-003	8.77362e+000	8.77362e+000	8.77362e+000	-1.#IND0e+000	4.92648e-003	7.40427e-005	3.68759e-005	2.73000e+002

1.25000e-001	2.50000e-003	6.48248e-001	-2.05099e-002	2.43199e-001	9.99997e-001	1.00000e+000	2.00000e-005	2.80432e-005	9.90425e-004	4.89296e-003	9.00172e+000	9.00172e+000	9.00172e+000	-1.#IND0e+000	5.18599e-003	-8.20396e-005	3.80432e-005	2.73000e+002
1.25000e-001	7.50000e-003	6.66009e-001	-6.14966e-002	2.39185e-001	9.99981e-001	1.00000e+000	2.00000e-005	1.90816e-004	2.96948e-003	4.38901e-003	9.12421e+000	9.12421e+000	9.12421e+000	-1.#IND0e+000	5.32807e-003	-2.45986e-004	2.00816e-004	2.73000e+002
1.25000e-001	1.25000e-002	6.78244e-001	-1.03831e-001	2.39190e-001	9.99914e-001	1.00000e+000	2.00000e-005	1.16907e-004	2.83580e-003	6.76999e-003	9.20763e+000	9.20763e+000	9.20763e+000	-1.#IND0e+000	5.42595e-003	-4.15324e-004	1.26907e-004	2.73000e+002
1.25000e-001	1.75000e-002	6.86679e-001	-1.49401e-001	2.37661e-001	9.99721e-001	1.00000e+000	2.00000e-005	1.00137e-004	3.97911e-003	1.58092e-002	9.26471e+000	9.26471e+000	9.26471e+000	-1.#IND0e+000	5.49344e-003	-5.97605e-004	1.10137e-004	2.73000e+002
1.25000e-001	2.25000e-002	6.88715e-001	-1.99180e-001	2.34535e-001	9.99263e-001	1.00000e+000	2.00000e-005	1.34835e-004	7.28984e-003	3.83127e-002	9.27844e+000	9.27844e+000	9.27844e+000	-1.#IND0e+000	5.50972e-003	-7.96720e-004	1.44835e-004	2.73000e+002
1.25000e-001	2.75000e-002	6.81700e-001	-2.53783e-001	2.29537e-001	9.98346e-001	1.00000e+000	2.00000e-005	2.09433e-004	1.37050e-002	8.47627e-002	9.23106e+000	9.23106e+000	9.23106e+000	-1.#IND0e+000	5.45360e-003	-1.01513e-003	2.19433e-004	2.73000e+002
1.25000e-001	3.25000e-002	6.61001e-001	-3.12423e-001	2.23022e-001	9.96755e-001	1.00000e+000	2.00000e-005	3.22152e-004	2.40143e-002	1.66270e-001	9.08984e+000	9.08984e+000	9.08984e+000	-1.#IND0e+000	5.28801e-003	-2.32693e-003	3.32152e-004	2.73000e+002
1.25000e-001	3.75000e-002	6.18839e-001	-3.71152e-001	2.17915e-001	9.94319e-001	1.00000e+000	2.00000e-005	4.64865e-004	3.78614e-002	2.83632e-001	8.79516e+000	8.79516e+000	8.79516e+000	-1.#IND0e+000	4.95071e-003	-3.34396e-003	4.74865e-004	2.73000e+002
1.25000e-001	4.25000e-002	5.43136e-001	-4.19276e-001	2.24526e-001	9.90971e-001	1.00000e+000	2.00000e-005	6.03886e-004	5.09418e-002	3.93268e-001	8.23966e+000	8.23966e+000	8.23966e+000	-1.#IND0e+000	4.34509e-003	-4.27566e-003	6.13886e-004	2.73000e+002
1.25000e-001	4.75000e-002	4.15425e-001	-4.30993e-001	2.70639e-001	9.86734e-001	1.00000e+000	2.00000e-005	6.41245e-004	4.60067e-002	3.01778e-001	7.20611e+000	7.20611e+000	7.20611e+000	-1.#IND0e+000	3.32340e-003	-4.18561e-003	6.51245e-004	2.73000e+002
1.25000e-001	5.25000e-002	3.23098e-001	-4.02412e-001	3.26358e-001	9.81406e-001	1.00000e+000	2.00000e-005	6.32112e-004	3.04093e-002	1.33779e-001	6.35509e+000	6.35509e+000	6.35509e+000	-1.#IND0e+000	2.58478e-003	-3.25784e-003	6.42112e-004	2.73000e+002
1.25000e-001	5.75000e-002	2.60013e-001	-3.55872e-001	3.69435e-001	9.74698e-001	1.00000e+000	2.00000e-005	5.97948e-004	2.27262e-002	7.90603e-002	5.70102e+000	5.70102e+000	5.70102e+000	-1.#IND0e+000	2.08010e-003	-2.55361e-003	6.07948e-004	2.73000e+002
1.25000e-001	6.25000e-002	2.17680e-001	-3.03474e-001	4.01186e-001	9.66163e-001	1.00000e+000	2.00000e-005	5.67252e-004	1.86720e-002	5.63081e-002	5.21632e+000	5.21632e+000	5.21632e+000	-1.#IND0e+000	1.74144e-003	-1.21390e-003	5.77252e-004	2.73000e+002
1.25000e-001	6.75000e-002	1.88658e-001	-2.50716e-001	4.24307e-001	9.55107e-001	1.00000e+000	2.00000e-005	5.44157e-004	1.62725e-002	4.46151e-002	4.85616e+000	4.85616e+000	4.85616e+000	-1.#IND0e+000	1.50927e-003	-1.00287e-003	5.54157e-004	2.73000e+002
1.25000e-001	7.25000e-002	1.68704e-001	-1.99715e-001	4.41223e-001	9.40405e-001	1.00000e+000	2.00000e-005	5.26504e-004	1.46661e-002	3.74796e-002	4.59217e+000	4.59217e+000	4.59217e+000	-1.#IND0e+000	1.34963e-003	-7.98861e-004	5.36504e-004	2.73000e+002
1.25000e-001	7.75000e-002	1.56245e-001	-1.51138e-001	4.53843e-001	9.22026e-001	1.00000e+000	2.00000e-005	5.20390e-004	1.36754e-002	3.29778e-002	4.41934e+000	4.41934e+000	4.41934e+000	-1.#IND0e+000	1.24996e-003	-6.04554e-004	5.30390e-004	2.73000e+002
1.25000e-001	8.25000e-002	1.48647e-001	-1.04621e-001	4.62472e-001	8.98623e-001	1.00000e+000	2.00000e-005	5.14937e-004	1.30758e-002	3.04750e-002	4.31055e+000	4.31055e+000	4.31055e+000	-1.#IND0e+000	1.18917e-003	-4.18486e-004	5.24937e-004	2.73000e+002
1.25000e-001	8.75000e-002	1.44517e-001	-5.96097e-002	4.67819e-001	8.67834e-001	1.00000e+000	2.00000e-005	5.10826e-004	1.27050e-002	2.90074e-002	4.25026e+000	4.25026e+000	4.25026e+000	-1.#IND0e+000	1.15614e-003	-2.38439e-004	5.20826e-004	2.73000e+002
1.25000e-001	9.25000e-002	1.42445e-001	-1.55278e-002	4.70408e-001	8.27398e-001	1.00000e+000	2.00000e-005	5.10235e-004	1.25640e-002	2.84005e-002	4.21967e+000	4.21967e+000	4.21967e+000	-1.#IND0e+000	1.13956e-003	-6.21113e-005	5.20235e-004	2.73000e+002
1.25000e-001	9.75000e-002	1.42392e-001	2.82766e-002	4.70414e-001	7.75407e-001	1.00000e+000	2.00000e-005	5.12770e-004	1.25926e-002	2.83858e-002	4.21888e+000	4.21888e+000	4.21888e+000	-1.#IND0e+000	1.13913e-003	1.13106e-004	5.22770e-004	2.73000e+002
1.25000e-001	1.02500e-001	1.43914e-001	7.23608e-002	4.67877e-001	7.11709e-001	1.00000e+000	2.00000e-005	5.18105e-004	1.27937e-002	2.89921e-002	4.24138e+000	4.24138e+000	4.24138e+000	-1.#IND0e+000	1.15131e-003	2.89443e-004	5.28105e-004	2.73000e+002
1.25000e-001	1.07500e-001	1.47094e-001	1.17367e-001	4.62628e-001	6.40218e-001	1.00000e+000	2.00000e-005	5.25934e-004	1.31751e-002	3.02799e-002	4.28798e+000	4.28798e+000	4.28798e+000	-1.#IND0e+000	1.17675e-003	4.69469e-004	5.35934e-004	2.73000e+002
1.25000e-001	1.12500e-001	1.52799e-001	1.63811e-001	4.54235e-001	5.65477e-001	1.00000e+000	2.00000e-005	5.33191e-004	1.37358e-002	3.24557e-002	4.37034e+000	4.37034e+000	4.37034e+000	-1.#IND0e+000	1.22239e-003	6.55243e-004	5.43191e-004	2.73000e+002
1.25000e-001	1.17500e-001	1.62766e-001	2.12377e-001	4.42152e-001	4.87294e-001	1.00000e+000	2.00000e-005	5.43600e-004	1.46323e-002	3.61122e-002	4.51063e+000	4.51063e+000	4.51063e+000	-1.#IND0e+000	1.30213e-003	8.49507e-004	5.53600e-004	2.73000e+002
1.25000e-001	1.22500e-001	1.78091e-001	2.63517e-001	4.26292e-001	4.11294e-001	1.00000e+000	2.00000e-005	5.62087e-004	1.59367e-002	4.14029e-002	4.71820e+000	4.71820e+000	4.71820e+000	-1.#IND0e+000	1.42473e-003	1.05407e-003	5.72087e-004	2.73000e+002
1.25000e-001	1.27500e-001	2.00056e-001	3.17045e-001	4.04847e-001	3.43352e-001	1.00000e+000	2.00000e-005	5.86244e-004	1.77916e-002	4.94383e-002	5.00070e+000	5.00070e+000	5.00070e+000	-1.#IND0e+000	1.60045e-003	1.26818e-003	5.96244e-004	2.73000e+002
1.25000e-001	1.32500e-001	2.31606e-001	3.72358e-001	3.75863e-001	2.82791e-001	1.00000e+000	2.00000e-005	6.19325e-004	2.06759e-002	6.31426e-002	5.38059e+000	5.38059e+000	5.38059e+000	-1.#IND0e+000	1.85285e-003	1.48943e-003	6.29325e-004	2.73000e+002
1.25000e-001	1.37500e-001	2.77579e-001	4.27416e-001	3.36803e-001	2.28843e-001	1.00000e+000	2.00000e-005	6.64514e-004	2.56787e-002	9.06709e-002	5.89045e+000	5.89045e+000	5.89045e+000	-1.#IND0e+000	2.22063e-003	3.18685e-003	6.74514e-004	2.73000e+002
1.25000e-001	1.42500e-001	3.46156e-001	4.76236e-001	2.84328e-001	1.80851e-001	1.00000e+000	2.00000e-005	7.17690e-004	3.54088e-002	1.59449e-001	6.57795e+000	6.57795e+000	6.57795e+000	-1.#IND0e+000	2.76925e-003	4.06884e-003	7.27690e-004	2.73000e+002
1.25000e-001	1.47500e-001	4.47309e-001	5.05276e-001	2.16820e-001	1.38309e-001	1.00000e+000	2.00000e-005	7.44030e-004	5.52378e-002	3.74112e-001	7.47755e+000	7.47755e+000	7.47755e+000	-1.#IND0e+000	3.57848e-003	5.25837e-003	7.54030e-004	2.73000e+002
1.25000e-001	1.52500e-001	5.85036e-001	4.90738e-001	1.61473e-001	1.00923e-001	1.00000e+000	2.00000e-005	7.21201e-004	6.33920e-002	5.08533e-001	8.55158e+000	8.55158e+000	8.55158e+000	-1.#IND0e+000	4.68029e-003	5.45202e-003	7.31201e-004	2.73000e+002
1.25000e-001	1.57500e-001	6.66826e-001	4.37457e-001	1.55189e-001	6.85841e-002	1.00000e+000	2.00000e-005	5.76935e-004	4.92171e-002	3.84539e-001	9.12980e+000	9.12980e+000	9.12980e+000	-1.#IND0e+000	5.33460e-003	4.37499e-003	5.86935e-004	2.73000e+002
1.25000e-001	1.62500e-001	7.12633e-001	3.73078e-001	1.63864e-001	4.27860e-002	1.00000e+000	2.00000e-005	4.18936e-004	3.29207e-002	2.38520e-001	9.43817e+000	9.43817e+000	9.43817e+000	-1.#IND0e+000	5.70106e-003	3.15304e-003	4.28936e-004	2.73000e+002
1.25000e-001	1.67500e-001	7.35456e-001	3.09012e-001	1.74518e-001	2.41871e-002	1.00000e+000	2.00000e-005	2.86645e-004	2.00121e-002	1.30288e-001	9.58811e+000	9.58811e+000	9.58811e+000	-1.#IND0e+000	5.88364e-003	1.23605e-003	2.96645e-004	2.73000e+002
1.25000e-001	1.72500e-001	7.43819e-001	2.49557e-001	1.83240e-001	1.22075e-002	1.00000e+000	2.00000e-005	1.90882e-004	1.13359e-002	6.39381e-002	9.64248e+000	9.64248e+000	9.64248e+000	-1.#IND0e+000	5.95055e-003	9.98228e-004	2.00882e-004	2.73000e+002
1.25000e-001	1.77500e-001	7.43066e-001	1.95751e-001	1.89383e-001	5.39547e-003	1.00000e+000	2.00000e-005	1.33334e-004	6.26311e-003	2.86247e-002	9.63759e+000	9.63759e+000	9.63759e+000	-1.#IND0e+000	5.94452e-003	7.83002e-004	1.43334e-004	2.73000e+002
1.25000e-001	1.82500e-001	7.36127e-001	1.47095e-001	1.93215e-001	2.02955e-003	1.00000e+000	2.00000e-005	1.19737e-004	3.87968e-003	1.23447e-002	9.59249e+000	9.59249e+000	9.59249e+000	-1.#IND0e+000	5.88901e-003	5.88378e-004	1.29737e-004	2.73000e+002
1.25000e-001	1.87500e-001	7.24668e-001	1.02521e-001	1.95088e-001	6.16365e-004	1.00000e+000	2.00000e-005	1.72325e-004	3.33875e-003	6.18051e-003	9.51753e+000	9.51753e+000	9.51753e+000	-1.#IND0e+000	5.79734e-003	4.10084e-004	1.82325e-004	2.73000e+002
1.25000e-001	1.92500e-001	7.12244e-001	6.09611e-002	1.95039e-001	1.41368e-004	1.00000e+000	2.00000e-005	2.56447e-004	3.66111e-003	4.89492e-003	9.43560e+000	9.43560e+000	9.43560e+000	-1.#IND0e+000	5.69795e-003	2.43844e-004	2.66447e-004	2.73000e+002
1.25000e-001	1.97500e-001	6.93644e-001	2.04062e-002	2.00672e-001	1.85720e-005	1.00000e+000	2.00000e-005	2.96781e-005	1.17804e-003	6.34718e-003	9.31158e+000	9.31158e+000	9.31158e+000	-1.#IND0e+000	5.54915e-003	8.16247e-005	3.96781e-005	2.73000e+002

1.35000e-001	2.50000e-003	7.30419e-001	-2.05752e-002	1.91328e-001	9.99986e-001	1.00000e+000	2.00000e-005	3.04606e-005	1.27359e-003	7.13483e-003	9.55522e+000	9.55522e+000	9.55522e+000	-1.#IND0e+000	5.84335e-003	-8.23009e-005	4.04606e-005	2.73038e+002
1.35000e-001	7.50000e-003	7.49567e-001	-6.24527e-002	1.86212e-001	9.99893e-001	1.00000e+000	2.00000e-005	1.37485e-004	3.63490e-003	9.32753e-003	9.67967e+000	9.67967e+000	9.67967e+000	-1.#IND0e+000	5.99654e-003	-2.49811e-004	1.47485e-004	2.73374e+002
1.35000e-001	1.25000e-002	7.69150e-001	-1.07350e-001	1.81658e-001	9.99524e-001	1.00000e+000	2.00000e-005	8.59642e-005	4.45428e-003	2.35065e-002	9.80529e+000	9.80529e+000	9.80529e+000	-1.#IND0e+000	6.15320e-003	-4.29401e-004	9.59642e-005	2.74952e+002
1.35000e-001	1.75000e-002	7.89320e-001	-1.58553e-001	1.71870e-001	9.98449e-001	1.00000e+000	2.00000e-005	1.05627e-004	8.58940e-003	6.94363e-002	9.93303e+000	9.93303e+000	9.93303e+000	-1.#IND0e+000	6.31456e-003	-6.34212e-004	1.15627e-004	2.80332e+002
1.35000e-001	2.25000e-002	8.09078e-001	-2.20276e-001	1.54669e-001	9.95941e-001	1.00000e+000	2.00000e-005	1.66735e-004	1.80103e-002	1.86261e-001	1.00566e+001	1.00566e+001	1.00566e+001	-1.#IND0e+000	6.47262e-003	-8.81104e-004	1.76735e-004	2.94789e+002
1.35000e-001	2.75000e-002	8.27276e-001	-2.98643e-001	1.26804e-001	9.91103e-001	1.00000e+000	2.00000e-005	2.56424e-004	3.43293e-002	4.30417e-001	1.01690e+001	1.01690e+001	1.01690e+001	-1.#IND0e+000	6.61821e-003	-1.19457e-003	2.66424e-004	3.26517e+002
1.35000e-001	3.25000e-002	8.40623e-001	-4.02602e-001	8.40938e-002	9.83301e-001	1.00000e+000	2.00000e-005	3.52446e-004	5.65624e-002	8.40826e-001	1.02508e+001	1.02508e+001	1.02508e+001	-1.#IND0e+000	6.72498e-003	-1.61041e-003	3.62446e-004	3.84168e+002
1.35000e-001	3.75000e-002	8.41472e-001	-5.45001e-001	2.00122e-002	9.72808e-001	1.00000e+000	2.00000e-005	4.16162e-004	7.79377e-002	1.34598e+000	1.02559e+001	1.02559e+001	1.02559e+001	-1.#IND0e+000	6.73177e-003	-6.59314e-003	4.26162e-004	4.70880e+002
