1.45000e-001	5.75000e-002	-1.02711e+001
1.45000e-001	6.25000e-002	-8.21001e+000
1.45000e-001	6.75000e-002	-6.57328e+000
1.45000e-001	7.25000e-002	-5.20831e+000
1.45000e-001	7.75000e-002	-4.02184e+000
1.45000e-001	8.25000e-002	-2.95368e+000
1.45000e-001	8.75000e-002	-1.96137e+000
1.45000e-001	9.25000e-002	-1.00585e+000
1.45000e-001	9.75000e-002	-7.19062e-002
1.45000e-001	1.02500e-001	8.58201e-001
1.45000e-001	1.07500e-001	1.80410e+000
1.45000e-001	1.12500e-001	2.77517e+000
1.45000e-001	1.17500e-001	3.80193e+000
1.45000e-001	1.22500e-001	4.91491e+000
1.45000e-001	1.27500e-001	6.15597e+000
1.45000e-001	1.32500e-001	7.58767e+000
1.45000e-001	1.37500e-001	9.30841e+000
1.45000e-001	1.42500e-001	1.14801e+001
1.45000e-001	1.47500e-001	1.43845e+001
1.45000e-001	1.52500e-001	6.01792e+001
1.45000e-001	1.57500e-001	1.07902e+001
1.45000e-001	1.62500e-001	4.91112e+000
1.45000e-001	1.67500e-001	2.05677e+000
1.45000e-001	1.72500e-001	6.38472e-001
1.45000e-001	1.77500e-001	-3.52449e-002
1.45000e-001	1.82500e-001	-3.38101e-001
1.45000e-001	1.87500e-001	-4.85857e-001
1.45000e-001	1.92500e-001	-6.01564e-001
1.45000e-001	1.97500e-001	-5.24461e-001

1.55000e-001	2.50000e-003	7.08801e+001
1.55000e-001	7.50000e-003	4.79445e-001
1.55000e-001	1.25000e-002	5.06948e-001
1.55000e-001	1.75000e-002	2.66458e-001
1.55000e-001	2.25000e-002	-1.74027e-001
1.55000e-001	2.75000e-002	-1.04253e+000
1.55000e-001	3.25000e-002	-2.67426e+000
1.55000e-001	3.75000e-002	-5.70394e+000
1.55000e-001	4.25000e-002	-9.83403e+000
1.55000e-001	4.75000e-002	-2.71029e+001
1.55000e-001	5.25000e-002	-8.87852e-033
1.55000e-001	5.75000e-002	-6.06535e-034
1.55000e-001	6.25000e-002	-4.44012e-034
1.55000e-001	6.75000e-002	-3.23278e-034
1.55000e-001	7.25000e-002	-2.30906e-034
1.55000e-001	7.75000e-002	-1.59534e-034
1.55000e-001	8.25000e-002	-1.04744e-034
1.55000e-001	8.75000e-002	-6.32464e-035
1.55000e-001	9.25000e-002	-3.07821e-035
1.55000e-001	9.75000e-002	-2.18257e-036
1.55000e-001	1.02500e-001	2.65624e-035
1.55000e-001	1.07500e-001	5.90863e-035
1.55000e-001	1.12500e-001	1.00065e-034
1.55000e-001	1.17500e-001	1.53531e-034
1.55000e-001	1.22500e-001	2.22157e-034
1.55000e-001	1.27500e-001	3.08962e-034
1.55000e-001	1.32500e-001	4.18482e-034
1.55000e-001	1.37500e-001	5.58211e-034
1.55000e-001	1.42500e-001	7.41519e-034
1.55000e-001	1.47500e-001	9.76281e-033
1.55000e-001	1.52500e-001	2.79247e+001
1.55000e-001	1.57500e-001	1.04855e+001
1.55000e-001	1.62500e-001	6.22035e+000
1.55000e-001	1.67500e-001	3.04180e+000
1.55000e-001	1.72500e-001	1.28159e+000
1.55000e-001	1.77500e-001	3.19025e-001
1.55000e-001	1.82500e-001	-1.73084e-001
1.55000e-001	1.87500e-001	-4.16845e-001
1.55000e-001	1.92500e-001	-5.73939e-001
1.55000e-001	1.97500e-001	-4.97637e-001

1.65000e-001	2.50000e-003	7.51878e+001
1.65000e-001	7.50000e-003	4.50760e-001
1.65000e-001	1.25000e-002	4.64681e-001
1.65000e-001	1.75000e-002	1.83692e-001
1.65000e-001	2.25000e-002	-3.65816e-001
1.65000e-001	2.75000e-002	-1.42469e+000
1.65000e-001	3.25000e-002	-3.31712e+000
1.65000e-001	3.75000e-002	-6.30968e+000
1.65000e-001	4.25000e-002	-1.04230e+001
1.65000e-001	4.75000e-002	-2.21538e+001
1.65000e-001	5.25000e-002	-5.02018e-033
1.65000e-001	5.75000e-002	-1.71057e-049
1.65000e-001	6.25000e-002	-1.19740e-048
1.65000e-001	6.75000e-002	3.50667e-048
1.65000e-001	7.25000e-002	-1.71057e-049
1.65000e-001	7.75000e-002	8.12520e-049
1.65000e-001	8.25000e-002	-4.06260e-049
1.65000e-001	8.75000e-002	5.34553e-049
1.65000e-001	9.25000e-002	-9.19431e-049
1.65000e-001	9.75000e-002	1.48606e-048
1.65000e-001	1.02500e-001	-6.68191e-050
1.65000e-001	1.07500e-001	1.33638e-049
1.65000e-001	1.12500e-001	-2.26650e-048
1.65000e-001	1.17500e-001	7.69756e-049
1.65000e-001	1.22500e-001	-8.55285e-048
1.65000e-001	1.27500e-001	6.50016e-048
1.65000e-001	1.32500e-001	0.00000e+000
1.65000e-001	1.37500e-001	0.00000e+000
1.65000e-001	1.42500e-001	3.42114e-049
1.65000e-001	1.47500e-001	5.18791e-033
1.65000e-001	1.52500e-001	2.23269e+001
1.65000e-001	1.57500e-001	1.10151e+001
1.65000e-001	1.62500e-001	6.86386e+000
1.65000e-001	1.67500e-001	3.77910e+000
1.65000e-001	1.72500e-001	1.72602e+000
1.65000e-001	1.77500e-001	5.63592e-001
1.65000e-001	1.82500e-001	-4.84616e-002
1.65000e-001	1.87500e-001	-3.66739e-001
1.65000e-001	1.92500e-001	-5.44253e-001
1.65000e-001	1.97500e-001	-4.71576e-001

1.75000e-001	2.50000e-003	7.80790e+001
1.75000e-001	7.50000e-003	4.26460e-001
1.75000e-001	1.25000e-002	4.30591e-001
1.75000e-001	1.75000e-002	1.16176e-001
1.75000e-001	2.25000e-002	-5.27522e-001
1.75000e-001	2.75000e-002	-1.73545e+000
1.75000e-001	3.25000e-002	-3.75012e+000
1.75000e-001	3.75000e-002	-6.62091e+000
1.75000e-001	4.25000e-002	-1.06714e+001
1.75000e-001	4.75000e-002	-1.97162e+001
1.75000e-001	5.25000e-002	-3.97557e-033
1.75000e-001	5.75000e-002	5.13171e-049
1.75000e-001	6.25000e-002	0.00000e+000
1.75000e-001	6.75000e-002	1.96715e-048
1.75000e-001	7.25000e-002	-2.56585e-049
1.75000e-001	7.75000e-002	-1.28293e-049
1.75000e-001	8.25000e-002	5.98699e-049
1.75000e-001	8.75000e-002	6.41464e-050
1.75000e-001	9.25000e-002	-9.62195e-050
1.75000e-001	9.75000e-002	-4.00915e-049
1.75000e-001	1.02500e-001	4.70407e-049
1.75000e-001	1.07500e-001	1.49675e-049
1.75000e-001	1.12500e-001	5.34553e-049
1.75000e-001	1.17500e-001	-1.06911e-048
1.75000e-001	1.22500e-001	-5.55935e-048
1.75000e-001	1.27500e-001	4.01984e-048
1.75000e-001	1.32500e-001	-5.13171e-049
1.75000e-001	1.37500e-001	3.42114e-049
1.75000e-001	1.42500e-001	8.55285e-049
1.75000e-001	1.47500e-001	3.95051e-033
1.75000e-001	1.52500e-001	1.95516e+001
1.75000e-001	1.57500e-001	1.11860e+001
1.75000e-001	1.62500e-001	7.16536e+000
1.75000e-001	1.67500e-001	4.25744e+000
1.75000e-001	1.72500e-001	2.09978e+000
1.75000e-001	1.77500e-001	7.70289e-001
1.75000e-001	1.82500e-001	4.58684e-002
1.75000e-001	1.87500e-001	-3.30790e-001
1.75000e-001	1.92500e-001	-5.18099e-001
1.75000e-001	1.97500e-001	-4.49710e-001

1.85000e-001	2.50000e-003	7.99856e+001
1.85000e-001	7.50000e-003	4.04872e-001
1.85000e-001	1.25000e-002	3.99715e-001
1.85000e-001	1.75000e-002	5.44614e-002
1.85000e-001	2.25000e-002	-6.70294e-001
1.85000e-001	2.75000e-002	-1.98905e+000
1.85000e-001	3.25000e-002	-4.04563e+000
1.85000e-001	3.75000e-002	-6.75348e+000
1.85000e-001	4.25000e-002	-1.06877e+001
1.85000e-001	4.75000e-002	-1.84366e+001
1.85000e-001	5.25000e-002	-3.43277e-033
1.85000e-001	5.75000e-002	-8.55285e-050
1.85000e-001	6.25000e-002	0.00000e+000
1.85000e-001	6.75000e-002	1.49675e-048
1.85000e-001	7.25000e-002	3.42114e-049
1.85000e-001	7.75000e-002	-5.98699e-049
1.85000e-001	8.25000e-002	-6.41464e-050
1.85000e-001	8.75000e-002	1.92439e-049
1.85000e-001	9.25000e-002	-2.08476e-049
1.85000e-001	9.75000e-002	2.33867e-049
1.85000e-001	1.02500e-001	2.03130e-049
1.85000e-001	1.07500e-001	1.28293e-049
1.85000e-001	1.12500e-001	-2.56585e-049
1.85000e-001	1.17500e-001	-1.28293e-049
1.85000e-001	1.22500e-001	-3.46390e-048
1.85000e-001	1.27500e-001	2.13821e-048
1.85000e-001	1.32500e-001	3.42114e-049
1.85000e-001	1.37500e-001	-1.71057e-049
1.85000e-001	1.42500e-001	-4.27642e-049
1.85000e-001	1.47500e-001	3.32968e-033
1.85000e-001	1.52500e-001	1.81182e+001
1.85000e-001	1.57500e-001	1.11080e+001
1.85000e-001	1.62500e-001	7.25499e+000
1.85000e-001	1.67500e-001	4.56577e+000
1.85000e-001	1.72500e-001	2.39500e+000
1.85000e-001	1.77500e-001	9.48626e-001
1.85000e-001	1.82500e-001	1.29433e-001
1.85000e-001	1.87500e-001	-2.98267e-001
1.85000e-001	1.92500e-001	-4.95392e-001
1.85000e-001	1.97500e-001	-4.30635e-001

1.95000e-001	2.50000e-003	8.12668e+001
1.95000e-001	7.50000e-003	3.84973e-001
1.95000e-001	1.25000e-002	3.70391e-001
1.95000e-001	1.75000e-002	-4.82459e-003
1.95000e-001	2.25000e-002	-8.01615e-001
1.95000e-001	2.75000e-002	-2.20317e+000
1.95000e-001	3.25000e-002	-4.25045e+000
1.95000e-001	3.75000e-002	-6.78229e+000
1.95000e-001	4.25000e-002	-1.05922e+001
1.95000e-001	4.75000e-002	-1.77537e+001
1.95000e-001	5.25000e-002	-3.14596e-033
1.95000e-001	5.75000e-002	4.27642e-050
1.95000e-001	6.25000e-002	-1.28293e-049
1.95000e-001	6.75000e-002	7.26992e-049
1.95000e-001	7.25000e-002	5.34553e-049
1.95000e-001	7.75000e-002	2.35203e-049
1.95000e-001	8.25000e-002	-2.35203e-049
1.95000e-001	8.75000e-002	-3.63496e-049
1.95000e-001	9.25000e-002	6.57500e-049
1.95000e-001	9.75000e-002	-2.35203e-049
1.95000e-001	1.02500e-001	-1.28293e-049
1.95000e-001	1.07500e-001	2.13821e-049
1.95000e-001	1.12500e-001	-3.42114e-049
1.95000e-001	1.17500e-001	6.41464e-050
1.95000e-001	1.22500e-001	-2.26650e-048
1.95000e-001	1.27500e-001	1.62504e-048
1.95000e-001	1.32500e-001	8.55285e-050
1.95000e-001	1.37500e-001	-1.28293e-049
1.95000e-001	1.42500e-001	1.28293e-049
1.95000e-001	1.47500e-001	3.02413e-033
1.95000e-001	1.52500e-001	1.74029e+001
1.95000e-001	1.57500e-001	1.09151e+001
1.95000e-001	1.62500e-001	7.22104e+000
1.95000e-001	1.67500e-001	4.75904e+000
1.95000e-001	1.72500e-001	2.63210e+000
1.95000e-001	1.77500e-001	1.10622e+000
1.95000e-001	1.82500e-001	2.05951e-001
1.95000e-001	1.87500e-001	-2.67866e-001
1.95000e-001	1.92500e-001	-4.74856e-001
1.95000e-001	1.97500e-001	-4.13427e-001

2.05000e-001	2.50000e-003	8.21686e+001
2.05000e-001	7.50000e-003	3.66127e-001
2.05000e-001	1.25000e-002	3.41404e-001
2.05000e-001	1.75000e-002	-6.40009e-002
2.05000e-001	2.25000e-002	-9.26957e-001
2.05000e-001	2.75000e-002	-2.38945e+000
2.05000e-001	3.25000e-002	-4.39382e+000
2.05000e-001	3.75000e-002	-6.75320e+000
2.05000e-001	4.25000e-002	-1.04527e+001
2.05000e-001	4.75000e-002	-1.73892e+001
2.05000e-001	5.25000e-002	-2.99385e-033
2.05000e-001	5.75000e-002	2.13821e-050
2.05000e-001	6.25000e-002	-1.71057e-049
2.05000e-001	6.75000e-002	8.76667e-049
2.05000e-001	7.25000e-002	2.99350e-049
2.05000e-001	7.75000e-002	0.00000e+000
2.05000e-001	8.25000e-002	-1.06911e-049
2.05000e-001	8.75000e-002	5.34553e-050
2.05000e-001	9.25000e-002	2.51240e-049
2.05000e-001	9.75000e-002	-1.33638e-049
2.05000e-001	1.02500e-001	7.48374e-050
2.05000e-001	1.07500e-001	1.38984e-049
2.05000e-001	1.12500e-001	-5.98699e-049
2.05000e-001	1.17500e-001	1.92439e-049
2.05000e-001	1.22500e-001	-1.66781e-048
2.05000e-001	1.27500e-001	1.11187e-048
2.05000e-001	1.32500e-001	1.28293e-049
2.05000e-001	1.37500e-001	-1.71057e-049
2.05000e-001	1.42500e-001	2.13821e-049
2.05000e-001	1.47500e-001	2.88735e-033
2.05000e-001	1.52500e-001	1.70907e+001
2.05000e-001	1.57500e-001	1.06863e+001
2.05000e-001	1.62500e-001	7.12029e+000
2.05000e-001	1.67500e-001	4.87331e+000
2.05000e-001	1.72500e-001	2.82525e+000
2.05000e-001	1.77500e-001	1.24897e+000
2.05000e-001	1.82500e-001	2.77890e-001
2.05000e-001	1.87500e-001	-2.38525e-001
2.05000e-001	1.92500e-001	-4.55610e-001
2.05000e-001	1.97500e-001	-3.97483e-001

2.15000e-001	2.50000e-003	8.28457e+001
2.15000e-001	7.50000e-003	3.47924e-001
2.15000e-001	1.25000e-002	3.11962e-001
2.15000e-001	1.75000e-002	-1.24759e-001
2.15000e-001	2.25000e-002	-1.04976e+000
2.15000e-001	2.75000e-002	-2.55477e+000
2.15000e-001	3.25000e-002	-4.49375e+000
2.15000e-001	3.75000e-002	-6.69369e+000
2.15000e-001	4.25000e-002	-1.03049e+001
2.15000e-001	4.75000e-002	-1.71950e+001
2.15000e-001	5.25000e-002	-2.91289e-033
2.15000e-001	5.75000e-002	4.27642e-050
2.15000e-001	6.25000e-002	5.34553e-050
2.15000e-001	6.75000e-002	5.98699e-049
2.15000e-001	7.25000e-002	2.03130e-049
2.15000e-001	7.75000e-002	4.81098e-050
2.15000e-001	8.25000e-002	-1.33638e-049
2.15000e-001	8.75000e-002	9.08740e-050
2.15000e-001	9.25000e-002	3.34096e-050
2.15000e-001	9.75000e-002	-2.51240e-049
2.15000e-001	1.02500e-001	1.33638e-049
2.15000e-001	1.07500e-001	-1.06911e-049
2.15000e-001	1.12500e-001	2.67276e-049
2.15000e-001	1.17500e-001	0.00000e+000
2.15000e-001	1.22500e-001	-1.00496e-048
2.15000e-001	1.27500e-001	7.80447e-049
2.15000e-001	1.32500e-001	-1.28293e-049
2.15000e-001	1.37500e-001	1.17602e-049
2.15000e-001	1.42500e-001	-1.38984e-049
2.15000e-001	1.47500e-001	2.84230e-033
2.15000e-001	1.52500e-001	1.70158e+001
2.15000e-001	1.57500e-001	1.04655e+001
2.15000e-001	1.62500e-001	6.98810e+000
2.15000e-001	1.67500e-001	4.93124e+000
2.15000e-001	1.72500e-001	2.98248e+000
2.15000e-001	1.77500e-001	1.37982e+000
2.15000e-001	1.82500e-001	3.46675e-001
2.15000e-001	1.87500e-001	-2.09711e-001
2.15000e-001	1.92500e-001	-4.37129e-001
2.15000e-001	1.97500e-001	-3.82424e-001

2.25000e-001	2.50000e-003	8.33911e+001
2.25000e-001	7.50000e-003	3.30086e-001
2.25000e-001	1.25000e-002	2.81516e-001
2.25000e-001	1.75000e-002	-1.88272e-001
2.25000e-001	2.25000e-002	-1.17204e+000
2.25000e-001	2.75000e-002	-2.70308e+000
2.25000e-001	3.25000e-002	-4.56148e+000
2.25000e-001	3.75000e-002	-6.61883e+000
2.25000e-001	4.25000e-002	-1.01654e+001
2.25000e-001	4.75000e-002	-1.70921e+001
2.25000e-001	5.25000e-002	-2.86866e-033
2.25000e-001	5.75000e-002	8.55285e-050
2.25000e-001	6.25000e-002	-5.34553e-051
2.25000e-001	6.75000e-002	7.35010e-049
2.25000e-001	7.25000e-002	-6.68191e-050
2.25000e-001	7.75000e-002	-6.68191e-050
2.25000e-001	8.25000e-002	-3.34096e-050
2.25000e-001	8.75000e-002	1.53684e-049
2.25000e-001	9.25000e-002	-1.06911e-050
2.25000e-001	9.75000e-002	-1.28293e-049
2.25000e-001	1.02500e-001	1.60366e-050
2.25000e-001	1.07500e-001	6.41464e-050
2.25000e-001	1.12500e-001	-9.62195e-050
2.25000e-001	1.17500e-001	6.41464e-050
2.25000e-001	1.22500e-001	-2.13821e-049
2.25000e-001	1.27500e-001	1.28293e-049
2.25000e-001	1.32500e-001	-2.67276e-049
2.25000e-001	1.37500e-001	-4.41006e-050
2.25000e-001	1.42500e-001	5.88008e-050
2.25000e-001	1.47500e-001	2.84330e-033
2.25000e-001	1.52500e-001	1.71070e+001
2.25000e-001	1.57500e-001	1.02774e+001
2.25000e-001	1.62500e-001	6.84437e+000
2.25000e-001	1.67500e-001	4.94529e+000
2.25000e-001	1.72500e-001	3.10612e+000
2.25000e-001	1.77500e-001	1.49860e+000
2.25000e-001	1.82500e-001	4.12406e-001
2.25000e-001	1.87500e-001	-1.81359e-001
2.25000e-001	1.92500e-001	-4.19156e-001
2.25000e-001	1.97500e-001	-3.68010e-001

2.35000e-001	2.50000e-003	8.38571e+001
2.35000e-001	7.50000e-003	3.12398e-001
2.35000e-001	1.25000e-002	2.49706e-001
2.35000e-001	1.75000e-002	-2.55279e-001
2.35000e-001	2.25000e-002	-1.29506e+000
2.35000e-001	2.75000e-002	-2.83803e+000
2.35000e-001	3.25000e-002	-4.60632e+000
2.35000e-001	3.75000e-002	-6.52820e+000
2.35000e-001	4.25000e-002	-9.99085e+000
2.35000e-001	4.75000e-002	-1.70556e+001
2.35000e-001	5.25000e-002	-2.84341e-033
2.35000e-001	5.75000e-002	2.13821e-050
2.35000e-001	6.25000e-002	-2.13821e-050
2.35000e-001	6.75000e-002	5.98699e-049
2.35000e-001	7.25000e-002	3.74187e-050
2.35000e-001	7.75000e-002	1.60366e-050
2.35000e-001	8.25000e-002	-4.81098e-050
2.35000e-001	8.75000e-002	8.01829e-050
2.35000e-001	9.25000e-002	-1.60366e-050
2.35000e-001	9.75000e-002	-2.67276e-050
2.35000e-001	1.02500e-001	2.13821e-050
2.35000e-001	1.07500e-001	-6.41464e-050
2.35000e-001	1.12500e-001	-6.41464e-050
2.35000e-001	1.17500e-001	-3.20732e-050
2.35000e-001	1.22500e-001	3.95569e-049
2.35000e-001	1.27500e-001	-7.05610e-049
2.35000e-001	1.32500e-001	0.00000e+000
2.35000e-001	1.37500e-001	1.33638e-049
2.35000e-001	1.42500e-001	-1.28293e-049
2.35000e-001	1.47500e-001	2.84809e-033
2.35000e-001	1.52500e-001	1.74020e+001
2.35000e-001	1.57500e-001	1.01148e+001
2.35000e-001	1.62500e-001	6.68357e+000
2.35000e-001	1.67500e-001	4.91526e+000
2.35000e-001	1.72500e-001	3.19325e+000
2.35000e-001	1.77500e-001	1.60260e+000
2.35000e-001	1.82500e-001	4.74228e-001
2.35000e-001	1.87500e-001	-1.53685e-001
2.35000e-001	1.92500e-001	-4.01602e-001
2.35000e-001	1.97500e-001	-3.54123e-001

2.45000e-001	2.50000e-003	8.42636e+001
2.45000e-001	7.50000e-003	2.94702e-001
2.45000e-001	1.25000e-002	2.16522e-001
2.45000e-001	1.75000e-002	-3.25384e-001
2.45000e-001	2.25000e-002	-1.41810e+000
2.45000e-001	2.75000e-002	-2.96517e+000
2.45000e-001	3.25000e-002	-4.66566e+000
2.45000e-001	3.75000e-002	-6.54141e+000
2.45000e-001	4.25000e-002	-9.53637e+000
2.45000e-001	4.75000e-002	-1.70588e+001
2.45000e-001	5.25000e-002	-2.97983e-033
2.45000e-001	5.75000e-002	5.80570e-035
2.45000e-001	6.25000e-002	5.55957e-035
2.45000e-001	6.75000e-002	5.10522e-035
2.45000e-001	7.25000e-002	4.42501e-035
2.45000e-001	7.75000e-002	3.57955e-035
2.45000e-001	8.25000e-002	2.69457e-035
2.45000e-001	8.75000e-002	1.86048e-035
2.45000e-001	9.25000e-002	1.09175e-035
2.45000e-001	9.75000e-002	3.56629e-036
2.45000e-001	1.02500e-001	-3.73924e-036
2.45000e-001	1.07500e-001	-1.07391e-035
2.45000e-001	1.12500e-001	-1.76442e-035
2.45000e-001	1.17500e-001	-2.46454e-035
2.45000e-001	1.22500e-001	-3.15293e-035
2.45000e-001	1.27500e-001	-3.73669e-035
2.45000e-001	1.32500e-001	-4.07533e-035
2.45000e-001	1.37500e-001	-4.06674e-035
2.45000e-001	1.42500e-001	-3.77974e-035
2.45000e-001	1.47500e-001	3.77542e-033
2.45000e-001	1.52500e-001	1.92997e+001
2.45000e-001	1.57500e-001	9.85725e+000
2.45000e-001	1.62500e-001	6.47466e+000
2.45000e-001	1.67500e-001	4.83777e+000
2.45000e-001	1.72500e-001	3.24287e+000
2.45000e-001	1.77500e-001	1.69068e+000
2.45000e-001	1.82500e-001	5.31937e-001
2.45000e-001	1.87500e-001	-1.26686e-001
2.45000e-001	1.92500e-001	-3.84414e-001
2.45000e-001	1.97500e-001	-3.40742e-001

2.55000e-001	2.50000e-003	8.45951e+001
2.55000e-001	7.50000e-003	2.76958e-001
2.55000e-001	1.25000e-002	1.82544e-001
2.55000e-001	1.75000e-002	-3.95787e-001
2.55000e-001	2.25000e-002	-1.53339e+000
2.55000e-001	2.75000e-002	-3.07460e+000
2.55000e-001	3.25000e-002	-4.75128e+000
2.55000e-001	3.75000e-002	-6.84449e+000
2.55000e-001	4.25000e-002	-1.08701e+001
2.55000e-001	4.75000e-002	-1.67742e+001
2.55000e-001	5.25000e-002	1.25818e+000
2.55000e-001	5.75000e-002	1.82913e+000
2.55000e-001	6.25000e-002	1.96833e+000
2.55000e-001	6.75000e-002	1.93157e+000
2.55000e-001	7.25000e-002	1.78079e+000
2.55000e-001	7.75000e-002	1.54659e+000
2.55000e-001	8.25000e-002	1.25192e+000
2.55000e-001	8.75000e-002	9.15492e-001
2.55000e-001	9.25000e-002	5.53636e-001
2.55000e-001	9.75000e-002	1.80879e-001
2.55000e-001	1.02500e-001	-1.90451e-001
2.55000e-001	1.07500e-001	-5.52273e-001
2.55000e-001	1.12500e-001	-8.91533e-001
2.55000e-001	1.17500e-001	-1.19225e+000
2.55000e-001	1.22500e-001	-1.43590e+000
2.55000e-001	1.27500e-001	-1.60068e+000
2.55000e-001	1.32500e-001	-1.65953e+000
2.55000e-001	1.37500e-001	-1.57355e+000
2.55000e-001	1.42500e-001	-1.25386e+000
2.55000e-001	1.47500e-001	3.97258e+000
2.55000e-001	1.52500e-001	1.18335e+001
2.55000e-001	1.57500e-001	9.88888e+000
2.55000e-001	1.62500e-001	6.42896e+000
2.55000e-001	1.67500e-001	4.79325e+000
2.55000e-001	1.72500e-001	3.28422e+000
2.55000e-001	1.77500e-001	1.77207e+000
2.55000e-001	1.82500e-001	5.88465e-001
2.55000e-001	1.87500e-001	-9.95537e-002
2.55000e-001	1.92500e-001	-3.67424e-001
2.55000e-001	1.97500e-001	-3.27870e-001

2.65000e-001	2.50000e-003	8.48126e+001
2.65000e-001	7.50000e-003	2.59255e-001
2.65000e-001	1.25000e-002	1.48154e-001
2.65000e-001	1.75000e-002	-4.65788e-001
2.65000e-001	2.25000e-002	-1.64317e+000
2.65000e-001	2.75000e-002	-3.18367e+000
2.65000e-001	3.25000e-002	-4.87575e+000
2.65000e-001	3.75000e-002	-7.03373e+000
2.65000e-001	4.25000e-002	-9.94679e+000
2.65000e-001	4.75000e-002	-9.63604e+000
2.65000e-001	5.25000e-002	-4.89270e+000
2.65000e-001	5.75000e-002	-2.52053e+000
2.65000e-001	6.25000e-002	-1.39639e+000
2.65000e-001	6.75000e-002	-1.06957e+000
2.65000e-001	7.25000e-002	-8.65577e-001
2.65000e-001	7.75000e-002	-6.79115e-001
2.65000e-001	8.25000e-002	-4.98102e-001
2.65000e-001	8.75000e-002	-3.20117e-001
2.65000e-001	9.25000e-002	-1.48089e-001
2.65000e-001	9.75000e-002	1.14225e-002
2.65000e-001	1.02500e-001	1.48242e-001
2.65000e-001	1.07500e-001	3.05567e-001
2.65000e-001	1.12500e-001	4.72487e-001
2.65000e-001	1.17500e-001	6.41219e-001
2.65000e-001	1.22500e-001	8.07076e-001
2.65000e-001	1.27500e-001	9.70441e-001
2.65000e-001	1.32500e-001	1.15255e+000
2.65000e-001	1.37500e-001	1.50751e+000
2.65000e-001	1.42500e-001	2.68420e+000
2.65000e-001	1.47500e-001	4.88865e+000
2.65000e-001	1.52500e-001	8.74488e+000
2.65000e-001	1.57500e-001	9.02663e+000
2.65000e-001	1.62500e-001	6.38763e+000
2.65000e-001	1.67500e-001	4.77637e+000
2.65000e-001	1.72500e-001	3.32680e+000
2.65000e-001	1.77500e-001	1.85202e+000
2.65000e-001	1.82500e-001	6.46293e-001
2.65000e-001	1.87500e-001	-7.13996e-002
2.65000e-001	1.92500e-001	-3.50376e-001
2.65000e-001	1.97500e-001	-3.15419e-001

2.75000e-001	2.50000e-003	8.49051e+001
2.75000e-001	7.50000e-003	2.41609e-001
2.75000e-001	1.25000e-002	1.13334e-001
2.75000e-001	1.75000e-002	-5.36002e-001
2.75000e-001	2.25000e-002	-1.75090e+000
2.75000e-001	2.75000e-002	-3.29613e+000
2.75000e-001	3.25000e-002	-4.99010e+000
2.75000e-001	3.75000e-002	-6.97826e+000
2.75000e-001	4.25000e-002	-8.74467e+000
2.75000e-001	4.75000e-002	-7.74635e+000
2.75000e-001	5.25000e-002	-5.25779e+000
2.75000e-001	5.75000e-002	-3.32608e+000
2.75000e-001	6.25000e-002	-1.95802e+000
2.75000e-001	6.75000e-002	-1.28990e+000
2.75000e-001	7.25000e-002	-9.30054e-001
2.75000e-001	7.75000e-002	-6.87191e-001
2.75000e-001	8.25000e-002	-4.95349e-001
2.75000e-001	8.75000e-002	-3.28811e-001
2.75000e-001	9.25000e-002	-1.75179e-001
2.75000e-001	9.75000e-002	-2.68679e-002
2.75000e-001	1.02500e-001	1.21458e-001
2.75000e-001	1.07500e-001	2.70862e-001
2.75000e-001	1.12500e-001	4.26553e-001
2.75000e-001	1.17500e-001	5.95852e-001
2.75000e-001	1.22500e-001	7.90889e-001
2.75000e-001	1.27500e-001	1.03757e+000
2.75000e-001	1.32500e-001	1.40460e+000
2.75000e-001	1.37500e-001	2.08694e+000
2.75000e-001	1.42500e-001	3.42063e+000
2.75000e-001	1.47500e-001	5.18931e+000
2.75000e-001	1.52500e-001	7.49705e+000
2.75000e-001	1.57500e-001	8.09207e+000
2.75000e-001	1.62500e-001	6.27697e+000
2.75000e-001	1.67500e-001	4.76682e+000
2.75000e-001	1.72500e-001	3.37125e+000
2.75000e-001	1.77500e-001	1.93194e+000
2.75000e-001	1.82500e-001	7.06373e-001
2.75000e-001	1.87500e-001	-4.17817e-002
2.75000e-001	1.92500e-001	-3.33084e-001
2.75000e-001	1.97500e-001	-3.03276e-001

2.85000e-001	2.50000e-003	8.48811e+001
2.85000e-001	7.50000e-003	2.23981e-001
2.85000e-001	1.25000e-002	7.78956e-002
2.85000e-001	1.75000e-002	-6.07405e-001
2.85000e-001	2.25000e-002	-1.85922e+000
2.85000e-001	2.75000e-002	-3.40865e+000
2.85000e-001	3.25000e-002	-5.06351e+000
2.85000e-001	3.75000e-002	-6.76667e+000
2.85000e-001	4.25000e-002	-7.78789e+000
2.85000e-001	4.75000e-002	-6.88322e+000
2.85000e-001	5.25000e-002	-5.18048e+000
2.85000e-001	5.75000e-002	-3.64579e+000
2.85000e-001	6.25000e-002	-2.42780e+000
2.85000e-001	6.75000e-002	-1.65853e+000
2.85000e-001	7.25000e-002	-1.18779e+000
2.85000e-001	7.75000e-002	-8.69407e-001
2.85000e-001	8.25000e-002	-6.24853e-001
2.85000e-001	8.75000e-002	-4.16977e-001
2.85000e-001	9.25000e-002	-2.27489e-001
2.85000e-001	9.75000e-002	-4.64158e-002
2.85000e-001	1.02500e-001	1.32407e-001
2.85000e-001	1.07500e-001	3.13592e-001
