7.50000e-001	1.57500e-001	4.32076e-002
7.50000e-001	1.62500e-001	4.21680e-002
7.50000e-001	1.67500e-001	4.10118e-002
7.50000e-001	1.72500e-001	3.97306e-002
7.50000e-001	1.77500e-001	3.82736e-002
7.50000e-001	1.82500e-001	3.64919e-002
7.50000e-001	1.87500e-001	3.41222e-002
7.50000e-001	1.92500e-001	3.16056e-002
7.50000e-001	1.97500e-001	7.30027e-003

1.25000e+000	0.00000e+000	7.89786e-003
1.25000e+000	2.50000e-003	3.28206e-002
1.25000e+000	7.50000e-003	3.59559e-002
1.25000e+000	1.25000e-002	3.87282e-002
1.25000e+000	1.75000e-002	4.07438e-002
1.25000e+000	2.25000e-002	4.23174e-002
1.25000e+000	2.75000e-002	4.35889e-002
1.25000e+000	3.25000e-002	4.46340e-002
1.25000e+000	3.75000e-002	4.54991e-002
1.25000e+000	4.25000e-002	4.62181e-002
1.25000e+000	4.75000e-002	4.68196e-002
1.25000e+000	5.25000e-002	4.73288e-002
1.25000e+000	5.75000e-002	4.77686e-002
1.25000e+000	6.25000e-002	4.81586e-002
1.25000e+000	6.75000e-002	4.85140e-002
1.25000e+000	7.25000e-002	4.88448e-002
1.25000e+000	7.75000e-002	4.91549e-002
1.25000e+000	8.25000e-002	4.94396e-002
1.25000e+000	8.75000e-002	4.96806e-002
1.25000e+000	9.25000e-002	4.98327e-002
1.25000e+000	9.75000e-002	4.98154e-002
1.25000e+000	1.02500e-001	4.95785e-002
1.25000e+000	1.07500e-001	4.91821e-002
1.25000e+000	1.12500e-001	4.87125e-002
1.25000e+000	1.17500e-001	4.81997e-002
1.25000e+000	1.22500e-001	4.76456e-002
1.25000e+000	1.27500e-001	4.70437e-002
1.25000e+000	1.32500e-001	4.63857e-002
1.25000e+000	1.37500e-001	4.56641e-002
1.25000e+000	1.42500e-001	4.48735e-002
1.25000e+000	1.47500e-001	4.40119e-002
1.25000e+000	1.52500e-001	4.30810e-002
1.25000e+000	1.57500e-001	4.20854e-002
1.25000e+000	1.62500e-001	4.10307e-002
1.25000e+000	1.67500e-001	3.99197e-002
1.25000e+000	1.72500e-001	3.87441e-002
1.25000e+000	1.77500e-001	3.74674e-002
1.25000e+000	1.82500e-001	3.59810e-002
1.25000e+000	1.87500e-001	3.39689e-002
1.25000e+000	1.92500e-001	3.17718e-002
1.25000e+000	1.97500e-001	7.35040e-003

1.75000e+000	0.00000e+000	8.03431e-003
1.75000e+000	2.50000e-003	3.33293e-002
1.75000e+000	7.50000e-003	3.63538e-002
1.75000e+000	1.25000e-002	3.90132e-002
1.75000e+000	1.75000e-002	4.09500e-002
1.75000e+000	2.25000e-002	4.25042e-002
1.75000e+000	2.75000e-002	4.38048e-002
1.75000e+000	3.25000e-002	4.49106e-002
1.75000e+000	3.75000e-002	4.58552e-002
1.75000e+000	4.25000e-002	4.66610e-002
1.75000e+000	4.75000e-002	4.73451e-002
1.75000e+000	5.25000e-002	4.79224e-002
1.75000e+000	5.75000e-002	4.84066e-002
1.75000e+000	6.25000e-002	4.88113e-002
1.75000e+000	6.75000e-002	4.91490e-002
1.75000e+000	7.25000e-002	4.94308e-002
1.75000e+000	7.75000e-002	4.96641e-002
1.75000e+000	8.25000e-002	4.98494e-002
1.75000e+000	8.75000e-002	4.99732e-002
1.75000e+000	9.25000e-002	4.99987e-002
1.75000e+000	9.75000e-002	4.98699e-002
1.75000e+000	1.02500e-001	4.95568e-002
1.75000e+000	1.07500e-001	4.90919e-002
1.75000e+000	1.12500e-001	4.85319e-002
1.75000e+000	1.17500e-001	4.79085e-002
1.75000e+000	1.22500e-001	4.72314e-002
1.75000e+000	1.27500e-001	4.65027e-002
1.75000e+000	1.32500e-001	4.57243e-002
1.75000e+000	1.37500e-001	4.48994e-002
1.75000e+000	1.42500e-001	4.40340e-002
1.75000e+000	1.47500e-001	4.31363e-002
1.75000e+000	1.52500e-001	4.22152e-002
1.75000e+000	1.57500e-001	4.12793e-002
1.75000e+000	1.62500e-001	4.03338e-002
1.75000e+000	1.67500e-001	3.93777e-002
1.75000e+000	1.72500e-001	3.83964e-002
1.75000e+000	1.77500e-001	3.73466e-002
1.75000e+000	1.82500e-001	3.61062e-002
1.75000e+000	1.87500e-001	3.43201e-002
1.75000e+000	1.92500e-001	3.22772e-002
1.75000e+000	1.97500e-001	7.50227e-003

2.25000e+000	0.00000e+000	8.17185e-003
2.25000e+000	2.50000e-003	3.38705e-002
2.25000e+000	7.50000e-003	3.68160e-002
2.25000e+000	1.25000e-002	3.93972e-002
2.25000e+000	1.75000e-002	4.13030e-002
2.25000e+000	2.25000e-002	4.28448e-002
2.25000e+000	2.75000e-002	4.41539e-002
2.25000e+000	3.25000e-002	4.52903e-002
2.25000e+000	3.75000e-002	4.62858e-002
2.25000e+000	4.25000e-002	4.71597e-002
2.25000e+000	4.75000e-002	4.79244e-002
2.25000e+000	5.25000e-002	4.85893e-002
2.25000e+000	5.75000e-002	4.91617e-002
2.25000e+000	6.25000e-002	4.96477e-002
2.25000e+000	6.75000e-002	5.00526e-002
2.25000e+000	7.25000e-002	5.03801e-002
2.25000e+000	7.75000e-002	5.06305e-002
2.25000e+000	8.25000e-002	5.07965e-002
2.25000e+000	8.75000e-002	5.08606e-002
2.25000e+000	9.25000e-002	5.07880e-002
2.25000e+000	9.75000e-002	5.05361e-002
2.25000e+000	1.02500e-001	5.00922e-002
2.25000e+000	1.07500e-001	4.94934e-002
2.25000e+000	1.12500e-001	4.87986e-002
2.25000e+000	1.17500e-001	4.80489e-002
2.25000e+000	1.22500e-001	4.72614e-002
2.25000e+000	1.27500e-001	4.64439e-002
2.25000e+000	1.32500e-001	4.56024e-002
2.25000e+000	1.37500e-001	4.47444e-002
2.25000e+000	1.42500e-001	4.38777e-002
2.25000e+000	1.47500e-001	4.30100e-002
2.25000e+000	1.52500e-001	4.21478e-002
2.25000e+000	1.57500e-001	4.12953e-002
2.25000e+000	1.62500e-001	4.04525e-002
2.25000e+000	1.67500e-001	3.96126e-002
2.25000e+000	1.72500e-001	3.87556e-002
2.25000e+000	1.77500e-001	3.78326e-002
2.25000e+000	1.82500e-001	3.67139e-002
2.25000e+000	1.87500e-001	3.50282e-002
2.25000e+000	1.92500e-001	3.30252e-002
2.25000e+000	1.97500e-001	7.77414e-003

2.75000e+000	0.00000e+000	8.30376e-003
2.75000e+000	2.50000e-003	3.43966e-002
2.75000e+000	7.50000e-003	4.26311e-002
2.75000e+000	1.25000e-002	4.91141e-002
2.75000e+000	1.75000e-002	5.36024e-002
2.75000e+000	2.25000e-002	5.69714e-002
2.75000e+000	2.75000e-002	5.95559e-002
2.75000e+000	3.25000e-002	6.15043e-002
2.75000e+000	3.75000e-002	6.28946e-002
2.75000e+000	4.25000e-002	6.37730e-002
2.75000e+000	4.75000e-002	6.41690e-002
2.75000e+000	5.25000e-002	6.41031e-002
2.75000e+000	5.75000e-002	6.35904e-002
2.75000e+000	6.25000e-002	6.26431e-002
2.75000e+000	6.75000e-002	6.12716e-002
2.75000e+000	7.25000e-002	5.94851e-002
2.75000e+000	7.75000e-002	5.72913e-002
2.75000e+000	8.25000e-002	5.48556e-002
2.75000e+000	8.75000e-002	5.21800e-002
2.75000e+000	9.25000e-002	4.92616e-002
2.75000e+000	9.75000e-002	4.61092e-002
2.75000e+000	1.02500e-001	4.27744e-002
2.75000e+000	1.07500e-001	3.93591e-002
2.75000e+000	1.12500e-001	3.59856e-002
2.75000e+000	1.17500e-001	3.27555e-002
2.75000e+000	1.22500e-001	2.97350e-002
2.75000e+000	1.27500e-001	2.69699e-002
2.75000e+000	1.32500e-001	2.45208e-002
2.75000e+000	1.37500e-001	2.24070e-002
2.75000e+000	1.42500e-001	2.06438e-002
2.75000e+000	1.47500e-001	1.92442e-002
2.75000e+000	1.52500e-001	1.82186e-002
2.75000e+000	1.57500e-001	1.75756e-002
2.75000e+000	1.62500e-001	1.73211e-002
2.75000e+000	1.67500e-001	1.74572e-002
2.75000e+000	1.72500e-001	1.79778e-002
2.75000e+000	1.77500e-001	1.88568e-002
2.75000e+000	1.82500e-001	2.00041e-002
2.75000e+000	1.87500e-001	2.11232e-002
2.75000e+000	1.92500e-001	2.26350e-002
2.75000e+000	1.97500e-001	1.78065e-003

3.25000e+000	0.00000e+000	8.42945e-003
3.25000e+000	2.50000e-003	3.49394e-002
3.25000e+000	7.50000e-003	4.86988e-002
3.25000e+000	1.25000e-002	6.06661e-002
3.25000e+000	1.75000e-002	7.06374e-002
3.25000e+000	2.25000e-002	7.95982e-002
3.25000e+000	2.75000e-002	8.78912e-002
3.25000e+000	3.25000e-002	9.56599e-002
3.25000e+000	3.75000e-002	1.02979e-001
3.25000e+000	4.25000e-002	1.09893e-001
3.25000e+000	4.75000e-002	1.16431e-001
3.25000e+000	5.25000e-002	1.22614e-001
3.25000e+000	5.75000e-002	1.28456e-001
3.25000e+000	6.25000e-002	1.33970e-001
3.25000e+000	6.75000e-002	1.39167e-001
3.25000e+000	7.25000e-002	1.44053e-001
3.25000e+000	7.75000e-002	1.48637e-001
3.25000e+000	8.25000e-002	1.25186e-001
3.25000e+000	8.75000e-002	1.01469e-001
3.25000e+000	9.25000e-002	7.74900e-002
3.25000e+000	9.75000e-002	5.32662e-002
3.25000e+000	1.02500e-001	2.88439e-002
3.25000e+000	1.07500e-001	4.30102e-003
3.25000e+000	1.12500e-001	-2.02691e-002
3.25000e+000	1.17500e-001	-4.47806e-002
3.25000e+000	1.22500e-001	-6.91701e-002
3.25000e+000	1.27500e-001	-6.50232e-002
3.25000e+000	1.32500e-001	-6.06604e-002
3.25000e+000	1.37500e-001	-5.60590e-002
3.25000e+000	1.42500e-001	-5.12013e-002
3.25000e+000	1.47500e-001	-4.60731e-002
3.25000e+000	1.52500e-001	-4.06625e-002
3.25000e+000	1.57500e-001	-3.49600e-002
3.25000e+000	1.62500e-001	-2.89582e-002
3.25000e+000	1.67500e-001	-2.26536e-002
3.25000e+000	1.72500e-001	-1.60502e-002
3.25000e+000	1.77500e-001	-9.17279e-003
3.25000e+000	1.82500e-001	-2.11757e-003
3.25000e+000	1.87500e-001	4.75474e-003
3.25000e+000	1.92500e-001	1.18249e-002
3.25000e+000	1.97500e-001	-3.71360e-003

3.75000e+000	0.00000e+000	1.12222e-002
3.75000e+000	2.50000e-003	4.47611e-002
3.75000e+000	7.50000e-003	5.01326e-002
3.75000e+000	1.25000e-002	5.57211e-002
3.75000e+000	1.75000e-002	6.14300e-002
3.75000e+000	2.25000e-002	6.72247e-002
3.75000e+000	2.75000e-002	7.30925e-002
3.75000e+000	3.25000e-002	7.90266e-002
3.75000e+000	3.75000e-002	8.50232e-002
3.75000e+000	4.25000e-002	9.10793e-002
3.75000e+000	4.75000e-002	9.71928e-002
3.75000e+000	5.25000e-002	1.03362e-001
3.75000e+000	5.75000e-002	1.09585e-001
3.75000e+000	6.25000e-002	1.15859e-001
3.75000e+000	6.75000e-002	1.22182e-001
3.75000e+000	7.25000e-002	1.28711e-001
3.75000e+000	7.75000e-002	1.35388e-001
3.75000e+000	8.25000e-002	1.14421e-001
3.75000e+000	8.75000e-002	9.34039e-002
3.75000e+000	9.25000e-002	7.23352e-002
3.75000e+000	9.75000e-002	5.12116e-002
3.75000e+000	1.02500e-001	3.00304e-002
3.75000e+000	1.07500e-001	8.78908e-003
3.75000e+000	1.12500e-001	-1.25145e-002
3.75000e+000	1.17500e-001	-3.38791e-002
3.75000e+000	1.22500e-001	-5.52762e-002
3.75000e+000	1.27500e-001	-4.85038e-002
3.75000e+000	1.32500e-001	-4.17320e-002
3.75000e+000	1.37500e-001	-3.50183e-002
3.75000e+000	1.42500e-001	-2.83646e-002
3.75000e+000	1.47500e-001	-2.17722e-002
3.75000e+000	1.52500e-001	-1.52415e-002
3.75000e+000	1.57500e-001	-8.77289e-003
3.75000e+000	1.62500e-001	-2.36626e-003
3.75000e+000	1.67500e-001	3.97860e-003
3.75000e+000	1.72500e-001	1.02620e-002
3.75000e+000	1.77500e-001	1.64847e-002
3.75000e+000	1.82500e-001	2.26478e-002
3.75000e+000	1.87500e-001	2.87567e-002
3.75000e+000	1.92500e-001	3.48114e-002
3.75000e+000	1.97500e-001	5.98832e-003

4.25000e+000	0.00000e+000	1.40850e-002
4.25000e+000	2.50000e-003	5.62963e-002
4.25000e+000	7.50000e-003	5.60500e-002
4.25000e+000	1.25000e-002	5.60504e-002
4.25000e+000	1.75000e-002	5.61345e-002
4.25000e+000	2.25000e-002	5.62507e-002
4.25000e+000	2.75000e-002	5.63775e-002
4.25000e+000	3.25000e-002	5.65012e-002
4.25000e+000	3.75000e-002	5.66108e-002
4.25000e+000	4.25000e-002	5.66961e-002
4.25000e+000	4.75000e-002	5.67471e-002
4.25000e+000	5.25000e-002	5.67533e-002
4.25000e+000	5.75000e-002	5.67028e-002
4.25000e+000	6.25000e-002	5.65822e-002
4.25000e+000	6.75000e-002	5.63749e-002
4.25000e+000	7.25000e-002	2.83143e-002
4.25000e+000	7.75000e-002	2.63062e-030
4.25000e+000	8.25000e-002	-2.22088e-032
4.25000e+000	8.75000e-002	-2.20068e-032
4.25000e+000	9.25000e-002	-2.18060e-032
4.25000e+000	9.75000e-002	-2.16065e-032
4.25000e+000	1.02500e-001	-2.14078e-032
4.25000e+000	1.07500e-001	-2.12090e-032
4.25000e+000	1.12500e-001	2.55050e-030
4.25000e+000	1.17500e-001	2.83704e-002
4.25000e+000	1.22500e-001	5.67598e-002
4.25000e+000	1.27500e-001	5.62846e-002
4.25000e+000	1.32500e-001	5.60607e-002
4.25000e+000	1.37500e-001	5.59392e-002
4.25000e+000	1.42500e-001	5.59022e-002
4.25000e+000	1.47500e-001	5.59351e-002
4.25000e+000	1.52500e-001	5.60260e-002
4.25000e+000	1.57500e-001	5.61644e-002
4.25000e+000	1.62500e-001	5.63411e-002
4.25000e+000	1.67500e-001	5.65476e-002
4.25000e+000	1.72500e-001	5.67761e-002
4.25000e+000	1.77500e-001	5.70186e-002
4.25000e+000	1.82500e-001	5.72674e-002
4.25000e+000	1.87500e-001	5.75146e-002
4.25000e+000	1.92500e-001	5.77377e-002
4.25000e+000	1.97500e-001	1.45998e-002

4.75000e+000	0.00000e+000	1.40276e-002
4.75000e+000	2.50000e-003	5.61717e-002
4.75000e+000	7.50000e-003	5.75128e-002
4.75000e+000	1.25000e-002	5.83774e-002
4.75000e+000	1.75000e-002	5.89780e-002
4.75000e+000	2.25000e-002	5.93835e-002
4.75000e+000	2.75000e-002	5.96226e-002
4.75000e+000	3.25000e-002	5.97116e-002
4.75000e+000	3.75000e-002	5.96619e-002
4.75000e+000	4.25000e-002	5.94818e-002
4.75000e+000	4.75000e-002	5.91781e-002
4.75000e+000	5.25000e-002	5.87563e-002
4.75000e+000	5.75000e-002	5.82214e-002
4.75000e+000	6.25000e-002	5.75777e-002
4.75000e+000	6.75000e-002	5.67721e-002
4.75000e+000	7.25000e-002	2.83381e-002
4.75000e+000	7.75000e-002	-2.33531e-026
4.75000e+000	8.25000e-002	2.33357e-026
4.75000e+000	8.75000e-002	6.56497e-032
4.75000e+000	9.25000e-002	2.69607e-032
4.75000e+000	9.75000e-002	-8.95597e-033
4.75000e+000	1.02500e-001	-4.35026e-032
4.75000e+000	1.07500e-001	-8.04773e-032
4.75000e+000	1.12500e-001	-1.58071e-031
4.75000e+000	1.17500e-001	2.82148e-002
4.75000e+000	1.22500e-001	5.65419e-002
4.75000e+000	1.27500e-001	5.59027e-002
4.75000e+000	1.32500e-001	5.52268e-002
4.75000e+000	1.37500e-001	5.46315e-002
4.75000e+000	1.42500e-001	5.41240e-002
4.75000e+000	1.47500e-001	5.37107e-002
4.75000e+000	1.52500e-001	5.33973e-002
4.75000e+000	1.57500e-001	5.31891e-002
4.75000e+000	1.62500e-001	5.30917e-002
4.75000e+000	1.67500e-001	5.31107e-002
4.75000e+000	1.72500e-001	5.32523e-002
4.75000e+000	1.77500e-001	5.35238e-002
4.75000e+000	1.82500e-001	5.39330e-002
4.75000e+000	1.87500e-001	5.44860e-002
4.75000e+000	1.92500e-001	5.51457e-002
4.75000e+000	1.97500e-001	1.30032e-002

5.25000e+000	0.00000e+000	1.40058e-002
5.25000e+000	2.50000e-003	5.62205e-002
5.25000e+000	7.50000e-003	5.08575e-002
5.25000e+000	1.25000e-002	4.49843e-002
5.25000e+000	1.75000e-002	3.89421e-002
5.25000e+000	2.25000e-002	3.28182e-002
5.25000e+000	2.75000e-002	2.66427e-002
5.25000e+000	3.25000e-002	2.04317e-002
5.25000e+000	3.75000e-002	1.41963e-002
5.25000e+000	4.25000e-002	7.94503e-003
5.25000e+000	4.75000e-002	1.68500e-003
5.25000e+000	5.25000e-002	-4.57730e-003
5.25000e+000	5.75000e-002	-1.08359e-002
5.25000e+000	6.25000e-002	-1.70854e-002
5.25000e+000	6.75000e-002	-2.34583e-002
5.25000e+000	7.25000e-002	-5.68388e-002
5.25000e+000	7.75000e-002	-8.96900e-002
5.25000e+000	8.25000e-002	-6.81685e-002
5.25000e+000	8.75000e-002	-4.66855e-002
5.25000e+000	9.25000e-002	-2.52289e-002
5.25000e+000	9.75000e-002	-3.78619e-003
5.25000e+000	1.02500e-001	1.76549e-002
5.25000e+000	1.07500e-001	3.91069e-002
5.25000e+000	1.12500e-001	6.05819e-002
5.25000e+000	1.17500e-001	1.09948e-001
5.25000e+000	1.22500e-001	1.59631e-001
5.25000e+000	1.27500e-001	1.53782e-001
5.25000e+000	1.32500e-001	1.47562e-001
5.25000e+000	1.37500e-001	1.41253e-001
5.25000e+000	1.42500e-001	1.34877e-001
5.25000e+000	1.47500e-001	1.28452e-001
5.25000e+000	1.52500e-001	1.21989e-001
5.25000e+000	1.57500e-001	1.15500e-001
5.25000e+000	1.62500e-001	1.08994e-001
5.25000e+000	1.67500e-001	1.02480e-001
5.25000e+000	1.72500e-001	9.59643e-002
5.25000e+000	1.77500e-001	8.94522e-002
5.25000e+000	1.82500e-001	8.29462e-002
5.25000e+000	1.87500e-001	7.64295e-002
5.25000e+000	1.92500e-001	6.97765e-002
5.25000e+000	1.97500e-001	2.03191e-002

5.75000e+000	0.00000e+000	1.46710e-002
5.75000e+000	2.50000e-003	5.83496e-002
5.75000e+000	7.50000e-003	5.02351e-002
5.75000e+000	1.25000e-002	4.26511e-002
5.75000e+000	1.75000e-002	3.54047e-002
5.75000e+000	2.25000e-002	2.84028e-002
5.75000e+000	2.75000e-002	2.16078e-002
5.75000e+000	3.25000e-002	1.49990e-002
5.75000e+000	3.75000e-002	8.56328e-003
5.75000e+000	4.25000e-002	2.29153e-003
5.75000e+000	4.75000e-002	-3.82284e-003
5.75000e+000	5.25000e-002	-9.78483e-003
5.75000e+000	5.75000e-002	-1.55983e-002
5.75000e+000	6.25000e-002	-2.12663e-002
5.75000e+000	6.75000e-002	-2.67920e-002
5.75000e+000	7.25000e-002	-5.88940e-002
5.75000e+000	7.75000e-002	-9.07189e-002
5.75000e+000	8.25000e-002	-6.88355e-002
5.75000e+000	8.75000e-002	-4.69525e-002
5.75000e+000	9.25000e-002	-2.50697e-002
5.75000e+000	9.75000e-002	-3.18644e-003
5.75000e+000	1.02500e-001	1.86977e-002
5.75000e+000	1.07500e-001	4.05833e-002
5.75000e+000	1.12500e-001	6.24709e-002
5.75000e+000	1.17500e-001	1.11772e-001
5.75000e+000	1.22500e-001	1.61217e-001
5.75000e+000	1.27500e-001	1.55984e-001
5.75000e+000	1.32500e-001	1.50614e-001
5.75000e+000	1.37500e-001	1.45111e-001
5.75000e+000	1.42500e-001	1.39473e-001
5.75000e+000	1.47500e-001	1.33701e-001
5.75000e+000	1.52500e-001	1.27792e-001
5.75000e+000	1.57500e-001	1.21748e-001
5.75000e+000	1.62500e-001	1.15565e-001
5.75000e+000	1.67500e-001	1.09245e-001
5.75000e+000	1.72500e-001	1.02786e-001
5.75000e+000	1.77500e-001	9.61870e-002
5.75000e+000	1.82500e-001	8.94531e-002
5.75000e+000	1.87500e-001	8.26041e-002
5.75000e+000	1.92500e-001	7.56736e-002
5.75000e+000	1.97500e-001	2.31787e-002

6.25000e+000	0.00000e+000	1.12109e-002
6.25000e+000	2.50000e-003	4.47401e-002
6.25000e+000	7.50000e-003	4.37257e-002
6.25000e+000	1.25000e-002	4.30347e-002
6.25000e+000	1.75000e-002	4.25077e-002
6.25000e+000	2.25000e-002	4.20863e-002
6.25000e+000	2.75000e-002	4.17492e-002
6.25000e+000	3.25000e-002	4.14855e-002
6.25000e+000	3.75000e-002	4.12887e-002
6.25000e+000	4.25000e-002	4.11545e-002
6.25000e+000	4.75000e-002	4.10801e-002
6.25000e+000	5.25000e-002	4.10633e-002
6.25000e+000	5.75000e-002	4.11028e-002
6.25000e+000	6.25000e-002	4.11976e-002
6.25000e+000	6.75000e-002	4.13471e-002
6.25000e+000	7.25000e-002	4.15508e-002
6.25000e+000	7.75000e-002	4.18235e-002
6.25000e+000	8.25000e-002	4.21777e-002
6.25000e+000	8.75000e-002	4.25967e-002
6.25000e+000	9.25000e-002	4.30680e-002
6.25000e+000	9.75000e-002	4.35790e-002
6.25000e+000	1.02500e-001	4.41172e-002
6.25000e+000	1.07500e-001	4.46697e-002
6.25000e+000	1.12500e-001	4.52240e-002
6.25000e+000	1.17500e-001	4.57696e-002
6.25000e+000	1.22500e-001	4.62815e-002
6.25000e+000	1.27500e-001	4.67299e-002
6.25000e+000	1.32500e-001	4.71154e-002
6.25000e+000	1.37500e-001	4.74385e-002
6.25000e+000	1.42500e-001	4.76997e-002
6.25000e+000	1.47500e-001	4.78992e-002
6.25000e+000	1.52500e-001	4.80371e-002
6.25000e+000	1.57500e-001	4.81135e-002
6.25000e+000	1.62500e-001	4.81279e-002
6.25000e+000	1.67500e-001	4.80800e-002
6.25000e+000	1.72500e-001	4.79689e-002
6.25000e+000	1.77500e-001	4.77936e-002
6.25000e+000	1.82500e-001	4.75536e-002
6.25000e+000	1.87500e-001	4.72525e-002
6.25000e+000	1.92500e-001	4.68912e-002
6.25000e+000	1.97500e-001	1.23340e-002

6.75000e+000	0.00000e+000	1.09078e-002
6.75000e+000	2.50000e-003	4.36992e-002
6.75000e+000	7.50000e-003	4.33289e-002
6.75000e+000	1.25000e-002	4.31446e-002
6.75000e+000	1.75000e-002	4.30392e-002
6.75000e+000	2.25000e-002	4.29756e-002
