5.00000e-001	7.25000e-002	9.33900e+000
5.00000e-001	7.75000e-002	9.41208e+000
5.00000e-001	8.25000e-002	9.47403e+000
5.00000e-001	8.75000e-002	9.52361e+000
5.00000e-001	9.25000e-002	9.55913e+000
5.00000e-001	9.75000e-002	9.57836e+000
5.00000e-001	1.02500e-001	9.57836e+000
5.00000e-001	1.07500e-001	9.55913e+000
5.00000e-001	1.12500e-001	9.52361e+000
5.00000e-001	1.17500e-001	9.47403e+000
5.00000e-001	1.22500e-001	9.41208e+000
5.00000e-001	1.27500e-001	9.33900e+000
5.00000e-001	1.32500e-001	9.25571e+000
5.00000e-001	1.37500e-001	9.16286e+000
5.00000e-001	1.42500e-001	9.06094e+000
5.00000e-001	1.47500e-001	8.95032e+000
5.00000e-001	1.52500e-001	8.83133e+000
5.00000e-001	1.57500e-001	8.70434e+000
5.00000e-001	1.62500e-001	8.56987e+000
5.00000e-001	1.67500e-001	8.42865e+000
5.00000e-001	1.72500e-001	8.28179e+000
5.00000e-001	1.77500e-001	8.13092e+000
5.00000e-001	1.82500e-001	7.97812e+000
5.00000e-001	1.87500e-001	7.82496e+000
5.00000e-001	1.92500e-001	7.66606e+000
5.00000e-001	1.97500e-001	7.48074e+000
5.00000e-001	2.00000e-001	0.00000e+000

1.00000e+000	0.00000e+000	0.00000e+000
1.00000e+000	2.50000e-003	7.55213e+000
1.00000e+000	7.50000e-003	7.81406e+000
1.00000e+000	1.25000e-002	7.99645e+000
1.00000e+000	1.75000e-002	8.13070e+000
1.00000e+000	2.25000e-002	8.25233e+000
1.00000e+000	2.75000e-002	8.37027e+000
1.00000e+000	3.25000e-002	8.48636e+000
1.00000e+000	3.75000e-002	8.60038e+000
1.00000e+000	4.25000e-002	8.71142e+000
1.00000e+000	4.75000e-002	8.81845e+000
1.00000e+000	5.25000e-002	8.92041e+000
1.00000e+000	5.75000e-002	9.01628e+000
1.00000e+000	6.25000e-002	9.10511e+000
1.00000e+000	6.75000e-002	9.18598e+000
1.00000e+000	7.25000e-002	9.25798e+000
1.00000e+000	7.75000e-002	9.32018e+000
1.00000e+000	8.25000e-002	9.37165e+000
1.00000e+000	8.75000e-002	9.41145e+000
1.00000e+000	9.25000e-002	9.43868e+000
1.00000e+000	9.75000e-002	9.45254e+000
1.00000e+000	1.02500e-001	9.45254e+000
1.00000e+000	1.07500e-001	9.43868e+000
1.00000e+000	1.12500e-001	9.41145e+000
1.00000e+000	1.17500e-001	9.37165e+000
1.00000e+000	1.22500e-001	9.32018e+000
1.00000e+000	1.27500e-001	9.25798e+000
1.00000e+000	1.32500e-001	9.18598e+000
1.00000e+000	1.37500e-001	9.10511e+000
1.00000e+000	1.42500e-001	9.01628e+000
1.00000e+000	1.47500e-001	8.92041e+000
1.00000e+000	1.52500e-001	8.81845e+000
1.00000e+000	1.57500e-001	8.71142e+000
1.00000e+000	1.62500e-001	8.60038e+000
1.00000e+000	1.67500e-001	8.48636e+000
1.00000e+000	1.72500e-001	8.37027e+000
1.00000e+000	1.77500e-001	8.25233e+000
1.00000e+000	1.82500e-001	8.13070e+000
1.00000e+000	1.87500e-001	7.99645e+000
1.00000e+000	1.92500e-001	7.81406e+000
1.00000e+000	1.97500e-001	7.55213e+000
1.00000e+000	2.00000e-001	0.00000e+000

1.50000e+000	0.00000e+000	0.00000e+000
1.50000e+000	2.50000e-003	7.47737e+000
1.50000e+000	7.50000e-003	7.80980e+000
1.50000e+000	1.25000e-002	8.05759e+000
1.50000e+000	1.75000e-002	8.20754e+000
1.50000e+000	2.25000e-002	8.32703e+000
1.50000e+000	2.75000e-002	8.43585e+000
1.50000e+000	3.25000e-002	8.53978e+000
1.50000e+000	3.75000e-002	8.64053e+000
1.50000e+000	4.25000e-002	8.73830e+000
1.50000e+000	4.75000e-002	8.83265e+000
1.50000e+000	5.25000e-002	8.92284e+000
1.50000e+000	5.75000e-002	9.00799e+000
1.50000e+000	6.25000e-002	9.08718e+000
1.50000e+000	6.75000e-002	9.15944e+000
1.50000e+000	7.25000e-002	9.22380e+000
1.50000e+000	7.75000e-002	9.27931e+000
1.50000e+000	8.25000e-002	9.32508e+000
1.50000e+000	8.75000e-002	9.36027e+000
1.50000e+000	9.25000e-002	9.38418e+000
1.50000e+000	9.75000e-002	9.39627e+000
1.50000e+000	1.02500e-001	9.39627e+000
1.50000e+000	1.07500e-001	9.38418e+000
1.50000e+000	1.12500e-001	9.36027e+000
1.50000e+000	1.17500e-001	9.32508e+000
1.50000e+000	1.22500e-001	9.27931e+000
1.50000e+000	1.27500e-001	9.22380e+000
1.50000e+000	1.32500e-001	9.15944e+000
1.50000e+000	1.37500e-001	9.08718e+000
1.50000e+000	1.42500e-001	9.00799e+000
1.50000e+000	1.47500e-001	8.92284e+000
1.50000e+000	1.52500e-001	8.83265e+000
1.50000e+000	1.57500e-001	8.73830e+000
1.50000e+000	1.62500e-001	8.64053e+000
1.50000e+000	1.67500e-001	8.53978e+000
1.50000e+000	1.72500e-001	8.43585e+000
1.50000e+000	1.77500e-001	8.32703e+000
1.50000e+000	1.82500e-001	8.20754e+000
1.50000e+000	1.87500e-001	8.05759e+000
1.50000e+000	1.92500e-001	7.80980e+000
1.50000e+000	1.97500e-001	7.47737e+000
1.50000e+000	2.00000e-001	0.00000e+000

2.00000e+000	0.00000e+000	0.00000e+000
2.00000e+000	2.50000e-003	7.37815e+000
2.00000e+000	7.50000e-003	7.75109e+000
2.00000e+000	1.25000e-002	8.07727e+000
2.00000e+000	1.75000e-002	8.25300e+000
2.00000e+000	2.25000e-002	8.37790e+000
2.00000e+000	2.75000e-002	8.48469e+000
2.00000e+000	3.25000e-002	8.58313e+000
2.00000e+000	3.75000e-002	8.67663e+000
2.00000e+000	4.25000e-002	8.76636e+000
2.00000e+000	4.75000e-002	8.85245e+000
2.00000e+000	5.25000e-002	8.93457e+000
2.00000e+000	5.75000e-002	9.01212e+000
2.00000e+000	6.25000e-002	9.08434e+000
2.00000e+000	6.75000e-002	9.15037e+000
2.00000e+000	7.25000e-002	9.20930e+000
2.00000e+000	7.75000e-002	9.26023e+000
2.00000e+000	8.25000e-002	9.30227e+000
2.00000e+000	8.75000e-002	9.33462e+000
2.00000e+000	9.25000e-002	9.35660e+000
2.00000e+000	9.75000e-002	9.36771e+000
2.00000e+000	1.02500e-001	9.36771e+000
2.00000e+000	1.07500e-001	9.35660e+000
2.00000e+000	1.12500e-001	9.33462e+000
2.00000e+000	1.17500e-001	9.30227e+000
2.00000e+000	1.22500e-001	9.26023e+000
2.00000e+000	1.27500e-001	9.20930e+000
2.00000e+000	1.32500e-001	9.15037e+000
2.00000e+000	1.37500e-001	9.08434e+000
2.00000e+000	1.42500e-001	9.01212e+000
2.00000e+000	1.47500e-001	8.93457e+000
2.00000e+000	1.52500e-001	8.85245e+000
2.00000e+000	1.57500e-001	8.76636e+000
2.00000e+000	1.62500e-001	8.67663e+000
2.00000e+000	1.67500e-001	8.58313e+000
2.00000e+000	1.72500e-001	8.48469e+000
2.00000e+000	1.77500e-001	8.37790e+000
2.00000e+000	1.82500e-001	8.25300e+000
2.00000e+000	1.87500e-001	8.07727e+000
2.00000e+000	1.92500e-001	7.75109e+000
2.00000e+000	1.97500e-001	7.37815e+000
2.00000e+000	2.00000e-001	0.00000e+000

2.50000e+000	0.00000e+000	0.00000e+000
2.50000e+000	2.50000e-003	7.28414e+000
2.50000e+000	7.50000e-003	7.67451e+000
2.50000e+000	1.25000e-002	8.07546e+000
2.50000e+000	1.75000e-002	8.28154e+000
2.50000e+000	2.25000e-002	8.41535e+000
2.50000e+000	2.75000e-002	8.52310e+000
2.50000e+000	3.25000e-002	8.61886e+000
2.50000e+000	3.75000e-002	8.70786e+000
2.50000e+000	4.25000e-002	8.79215e+000
2.50000e+000	4.75000e-002	8.87242e+000
2.50000e+000	5.25000e-002	8.94870e+000
2.50000e+000	5.75000e-002	9.02063e+000
2.50000e+000	6.25000e-002	9.08763e+000
2.50000e+000	6.75000e-002	9.14898e+000
2.50000e+000	7.25000e-002	9.20387e+000
2.50000e+000	7.75000e-002	9.25144e+000
2.50000e+000	8.25000e-002	9.29081e+000
2.50000e+000	8.75000e-002	9.32118e+000
2.50000e+000	9.25000e-002	9.34186e+000
2.50000e+000	9.75000e-002	9.35233e+000
2.50000e+000	1.02500e-001	9.35233e+000
2.50000e+000	1.07500e-001	9.34186e+000
2.50000e+000	1.12500e-001	9.32118e+000
2.50000e+000	1.17500e-001	9.29081e+000
2.50000e+000	1.22500e-001	9.25144e+000
2.50000e+000	1.27500e-001	9.20387e+000
2.50000e+000	1.32500e-001	9.14898e+000
2.50000e+000	1.37500e-001	9.08763e+000
2.50000e+000	1.42500e-001	9.02063e+000
2.50000e+000	1.47500e-001	8.94870e+000
2.50000e+000	1.52500e-001	8.87242e+000
2.50000e+000	1.57500e-001	8.79215e+000
2.50000e+000	1.62500e-001	8.70786e+000
2.50000e+000	1.67500e-001	8.61886e+000
2.50000e+000	1.72500e-001	8.52310e+000
2.50000e+000	1.77500e-001	8.41535e+000
2.50000e+000	1.82500e-001	8.28154e+000
2.50000e+000	1.87500e-001	8.07546e+000
2.50000e+000	1.92500e-001	7.67451e+000
2.50000e+000	1.97500e-001	7.28414e+000
2.50000e+000	2.00000e-001	0.00000e+000

3.00000e+000	0.00000e+000	0.00000e+000
3.00000e+000	2.50000e-003	7.20340e+000
3.00000e+000	7.50000e-003	7.60179e+000
3.00000e+000	1.25000e-002	8.06013e+000
3.00000e+000	1.75000e-002	8.29715e+000
3.00000e+000	2.25000e-002	8.44272e+000
3.00000e+000	2.75000e-002	8.55381e+000
3.00000e+000	3.25000e-002	8.64881e+000
3.00000e+000	3.75000e-002	8.73493e+000
3.00000e+000	4.25000e-002	8.81527e+000
3.00000e+000	4.75000e-002	8.89111e+000
3.00000e+000	5.25000e-002	8.96284e+000
3.00000e+000	5.75000e-002	9.03035e+000
3.00000e+000	6.25000e-002	9.09324e+000
3.00000e+000	6.75000e-002	9.15092e+000
3.00000e+000	7.25000e-002	9.20265e+000
3.00000e+000	7.75000e-002	9.24762e+000
3.00000e+000	8.25000e-002	9.28497e+000
3.00000e+000	8.75000e-002	9.31388e+000
3.00000e+000	9.25000e-002	9.33361e+000
3.00000e+000	9.75000e-002	9.34363e+000
3.00000e+000	1.02500e-001	9.34363e+000
3.00000e+000	1.07500e-001	9.33361e+000
3.00000e+000	1.12500e-001	9.31388e+000
3.00000e+000	1.17500e-001	9.28497e+000
3.00000e+000	1.22500e-001	9.24762e+000
3.00000e+000	1.27500e-001	9.20265e+000
3.00000e+000	1.32500e-001	9.15092e+000
3.00000e+000	1.37500e-001	9.09324e+000
3.00000e+000	1.42500e-001	9.03035e+000
3.00000e+000	1.47500e-001	8.96284e+000
3.00000e+000	1.52500e-001	8.89111e+000
3.00000e+000	1.57500e-001	8.81527e+000
3.00000e+000	1.62500e-001	8.73493e+000
3.00000e+000	1.67500e-001	8.64881e+000
3.00000e+000	1.72500e-001	8.55381e+000
3.00000e+000	1.77500e-001	8.44272e+000
3.00000e+000	1.82500e-001	8.29715e+000
3.00000e+000	1.87500e-001	8.06013e+000
3.00000e+000	1.92500e-001	7.60179e+000
3.00000e+000	1.97500e-001	7.20340e+000
3.00000e+000	2.00000e-001	0.00000e+000

3.50000e+000	0.00000e+000	0.00000e+000
3.50000e+000	2.50000e-003	7.13848e+000
3.50000e+000	7.50000e-003	7.54301e+000
3.50000e+000	1.25000e-002	8.03750e+000
3.50000e+000	1.75000e-002	8.30171e+000
3.50000e+000	2.25000e-002	8.46082e+000
3.50000e+000	2.75000e-002	8.57748e+000
3.50000e+000	3.25000e-002	8.67359e+000
3.50000e+000	3.75000e-002	8.75832e+000
3.50000e+000	4.25000e-002	8.83590e+000
3.50000e+000	4.75000e-002	8.90829e+000
3.50000e+000	5.25000e-002	8.97631e+000
3.50000e+000	5.75000e-002	9.04014e+000
3.50000e+000	6.25000e-002	9.09959e+000
3.50000e+000	6.75000e-002	9.15418e+000
3.50000e+000	7.25000e-002	9.20327e+000
3.50000e+000	7.75000e-002	9.24610e+000
3.50000e+000	8.25000e-002	9.28181e+000
3.50000e+000	8.75000e-002	9.30955e+000
3.50000e+000	9.25000e-002	9.32855e+000
3.50000e+000	9.75000e-002	9.33822e+000
3.50000e+000	1.02500e-001	9.33822e+000
3.50000e+000	1.07500e-001	9.32855e+000
3.50000e+000	1.12500e-001	9.30955e+000
3.50000e+000	1.17500e-001	9.28181e+000
3.50000e+000	1.22500e-001	9.24610e+000
3.50000e+000	1.27500e-001	9.20327e+000
3.50000e+000	1.32500e-001	9.15418e+000
3.50000e+000	1.37500e-001	9.09959e+000
3.50000e+000	1.42500e-001	9.04014e+000
3.50000e+000	1.47500e-001	8.97631e+000
3.50000e+000	1.52500e-001	8.90829e+000
3.50000e+000	1.57500e-001	8.83590e+000
3.50000e+000	1.62500e-001	8.75832e+000
3.50000e+000	1.67500e-001	8.67359e+000
3.50000e+000	1.72500e-001	8.57748e+000
3.50000e+000	1.77500e-001	8.46082e+000
3.50000e+000	1.82500e-001	8.30171e+000
3.50000e+000	1.87500e-001	8.03750e+000
3.50000e+000	1.92500e-001	7.54301e+000
3.50000e+000	1.97500e-001	7.13848e+000
3.50000e+000	2.00000e-001	0.00000e+000

4.00000e+000	0.00000e+000	0.00000e+000
4.00000e+000	2.50000e-003	7.08917e+000
4.00000e+000	7.50000e-003	7.49973e+000
4.00000e+000	1.25000e-002	8.01346e+000
4.00000e+000	1.75000e-002	8.29805e+000
4.00000e+000	2.25000e-002	8.47049e+000
4.00000e+000	2.75000e-002	8.59422e+000
4.00000e+000	3.25000e-002	8.69314e+000
4.00000e+000	3.75000e-002	8.77800e+000
4.00000e+000	4.25000e-002	8.85404e+000
4.00000e+000	4.75000e-002	8.92394e+000
4.00000e+000	5.25000e-002	8.98899e+000
4.00000e+000	5.75000e-002	9.04971e+000
4.00000e+000	6.25000e-002	9.10615e+000
4.00000e+000	6.75000e-002	9.15799e+000
4.00000e+000	7.25000e-002	9.20471e+000
4.00000e+000	7.75000e-002	9.24559e+000
4.00000e+000	8.25000e-002	9.27982e+000
4.00000e+000	8.75000e-002	9.30652e+000
4.00000e+000	9.25000e-002	9.32487e+000
4.00000e+000	9.75000e-002	9.33423e+000
4.00000e+000	1.02500e-001	9.33423e+000
4.00000e+000	1.07500e-001	9.32487e+000
4.00000e+000	1.12500e-001	9.30652e+000
4.00000e+000	1.17500e-001	9.27982e+000
4.00000e+000	1.22500e-001	9.24559e+000
4.00000e+000	1.27500e-001	9.20471e+000
4.00000e+000	1.32500e-001	9.15799e+000
4.00000e+000	1.37500e-001	9.10615e+000
4.00000e+000	1.42500e-001	9.04971e+000
4.00000e+000	1.47500e-001	8.98899e+000
4.00000e+000	1.52500e-001	8.92394e+000
4.00000e+000	1.57500e-001	8.85404e+000
4.00000e+000	1.62500e-001	8.77800e+000
4.00000e+000	1.67500e-001	8.69314e+000
4.00000e+000	1.72500e-001	8.59422e+000
4.00000e+000	1.77500e-001	8.47049e+000
4.00000e+000	1.82500e-001	8.29805e+000
4.00000e+000	1.87500e-001	8.01346e+000
4.00000e+000	1.92500e-001	7.49973e+000
4.00000e+000	1.97500e-001	7.08917e+000
4.00000e+000	2.00000e-001	0.00000e+000

4.50000e+000	0.00000e+000	0.00000e+000
4.50000e+000	2.50000e-003	7.05347e+000
4.50000e+000	7.50000e-003	7.46966e+000
4.50000e+000	1.25000e-002	7.99200e+000
4.50000e+000	1.75000e-002	8.28972e+000
4.50000e+000	2.25000e-002	8.47347e+000
4.50000e+000	2.75000e-002	8.60457e+000
4.50000e+000	3.25000e-002	8.70745e+000
4.50000e+000	3.75000e-002	8.79373e+000
4.50000e+000	4.25000e-002	8.86944e+000
4.50000e+000	4.75000e-002	8.93786e+000
4.50000e+000	5.25000e-002	9.00073e+000
4.50000e+000	5.75000e-002	9.05894e+000
4.50000e+000	6.25000e-002	9.11277e+000
4.50000e+000	6.75000e-002	9.16212e+000
4.50000e+000	7.25000e-002	9.20661e+000
4.50000e+000	7.75000e-002	9.24561e+000
4.50000e+000	8.25000e-002	9.27836e+000
4.50000e+000	8.75000e-002	9.30399e+000
4.50000e+000	9.25000e-002	9.32165e+000
4.50000e+000	9.75000e-002	9.33068e+000
4.50000e+000	1.02500e-001	9.33068e+000
4.50000e+000	1.07500e-001	9.32165e+000
4.50000e+000	1.12500e-001	9.30399e+000
4.50000e+000	1.17500e-001	9.27836e+000
4.50000e+000	1.22500e-001	9.24561e+000
4.50000e+000	1.27500e-001	9.20661e+000
4.50000e+000	1.32500e-001	9.16212e+000
4.50000e+000	1.37500e-001	9.11277e+000
4.50000e+000	1.42500e-001	9.05894e+000
4.50000e+000	1.47500e-001	9.00073e+000
4.50000e+000	1.52500e-001	8.93786e+000
4.50000e+000	1.57500e-001	8.86944e+000
4.50000e+000	1.62500e-001	8.79373e+000
4.50000e+000	1.67500e-001	8.70745e+000
4.50000e+000	1.72500e-001	8.60457e+000
4.50000e+000	1.77500e-001	8.47347e+000
4.50000e+000	1.82500e-001	8.28972e+000
4.50000e+000	1.87500e-001	7.99200e+000
4.50000e+000	1.92500e-001	7.46966e+000
4.50000e+000	1.97500e-001	7.05347e+000
4.50000e+000	2.00000e-001	0.00000e+000

5.00000e+000	0.00000e+000	0.00000e+000
5.00000e+000	2.50000e-003	7.02866e+000
5.00000e+000	7.50000e-003	7.44962e+000
5.00000e+000	1.25000e-002	7.97480e+000
5.00000e+000	1.75000e-002	8.27985e+000
5.00000e+000	2.25000e-002	8.47202e+000
5.00000e+000	2.75000e-002	8.60973e+000
5.00000e+000	3.25000e-002	8.71692e+000
5.00000e+000	3.75000e-002	8.80547e+000
5.00000e+000	4.25000e-002	8.88185e+000
5.00000e+000	4.75000e-002	8.94974e+000
5.00000e+000	5.25000e-002	9.01127e+000
5.00000e+000	5.75000e-002	9.06761e+000
5.00000e+000	6.25000e-002	9.11931e+000
5.00000e+000	6.75000e-002	9.16648e+000
5.00000e+000	7.25000e-002	9.20888e+000
5.00000e+000	7.75000e-002	9.24602e+000
5.00000e+000	8.25000e-002	9.27722e+000
5.00000e+000	8.75000e-002	9.30167e+000
5.00000e+000	9.25000e-002	9.31854e+000
5.00000e+000	9.75000e-002	9.32717e+000
5.00000e+000	1.02500e-001	9.32717e+000
5.00000e+000	1.07500e-001	9.31854e+000
5.00000e+000	1.12500e-001	9.30167e+000
5.00000e+000	1.17500e-001	9.27722e+000
5.00000e+000	1.22500e-001	9.24602e+000
5.00000e+000	1.27500e-001	9.20888e+000
5.00000e+000	1.32500e-001	9.16648e+000
5.00000e+000	1.37500e-001	9.11931e+000
5.00000e+000	1.42500e-001	9.06761e+000
5.00000e+000	1.47500e-001	9.01127e+000
5.00000e+000	1.52500e-001	8.94974e+000
5.00000e+000	1.57500e-001	8.88185e+000
5.00000e+000	1.62500e-001	8.80547e+000
5.00000e+000	1.67500e-001	8.71692e+000
5.00000e+000	1.72500e-001	8.60973e+000
5.00000e+000	1.77500e-001	8.47202e+000
5.00000e+000	1.82500e-001	8.27985e+000
5.00000e+000	1.87500e-001	7.97480e+000
5.00000e+000	1.92500e-001	7.44962e+000
5.00000e+000	1.97500e-001	7.02866e+000
5.00000e+000	2.00000e-001	0.00000e+000

5.50000e+000	0.00000e+000	0.00000e+000
5.50000e+000	2.50000e-003	7.01203e+000
5.50000e+000	7.50000e-003	7.43673e+000
5.50000e+000	1.25000e-002	7.96197e+000
5.50000e+000	1.75000e-002	8.27048e+000
5.50000e+000	2.25000e-002	8.46825e+000
5.50000e+000	2.75000e-002	8.61122e+000
5.50000e+000	3.25000e-002	8.72242e+000
5.50000e+000	3.75000e-002	8.81357e+000
5.50000e+000	4.25000e-002	8.89125e+000
5.50000e+000	4.75000e-002	8.95936e+000
5.50000e+000	5.25000e-002	9.02029e+000
5.50000e+000	5.75000e-002	9.07543e+000
5.50000e+000	6.25000e-002	9.12553e+000
5.50000e+000	6.75000e-002	9.17088e+000
5.50000e+000	7.25000e-002	9.21142e+000
5.50000e+000	7.75000e-002	9.24678e+000
5.50000e+000	8.25000e-002	9.27641e+000
5.50000e+000	8.75000e-002	9.29957e+000
5.50000e+000	9.25000e-002	9.31554e+000
5.50000e+000	9.75000e-002	9.32370e+000
5.50000e+000	1.02500e-001	9.32370e+000
5.50000e+000	1.07500e-001	9.31554e+000
5.50000e+000	1.12500e-001	9.29957e+000
5.50000e+000	1.17500e-001	9.27641e+000
5.50000e+000	1.22500e-001	9.24678e+000
5.50000e+000	1.27500e-001	9.21142e+000
5.50000e+000	1.32500e-001	9.17088e+000
5.50000e+000	1.37500e-001	9.12553e+000
5.50000e+000	1.42500e-001	9.07543e+000
5.50000e+000	1.47500e-001	9.02029e+000
5.50000e+000	1.52500e-001	8.95936e+000
5.50000e+000	1.57500e-001	8.89125e+000
5.50000e+000	1.62500e-001	8.81357e+000
5.50000e+000	1.67500e-001	8.72242e+000
5.50000e+000	1.72500e-001	8.61122e+000
5.50000e+000	1.77500e-001	8.46825e+000
5.50000e+000	1.82500e-001	8.27048e+000
5.50000e+000	1.87500e-001	7.96197e+000
5.50000e+000	1.92500e-001	7.43673e+000
5.50000e+000	1.97500e-001	7.01203e+000
5.50000e+000	2.00000e-001	0.00000e+000

6.00000e+000	0.00000e+000	0.00000e+000
6.00000e+000	2.50000e-003	7.00125e+000
6.00000e+000	7.50000e-003	7.42872e+000
6.00000e+000	1.25000e-002	7.95290e+000
6.00000e+000	1.75000e-002	8.26259e+000
6.00000e+000	2.25000e-002	8.46373e+000
6.00000e+000	2.75000e-002	8.61048e+000
6.00000e+000	3.25000e-002	8.72501e+000
6.00000e+000	3.75000e-002	8.81866e+000
6.00000e+000	4.25000e-002	8.89791e+000
6.00000e+000	4.75000e-002	8.96674e+000
6.00000e+000	5.25000e-002	9.02763e+000
6.00000e+000	5.75000e-002	9.08213e+000
6.00000e+000	6.25000e-002	9.13114e+000
6.00000e+000	6.75000e-002	9.17509e+000
6.00000e+000	7.25000e-002	9.21406e+000
6.00000e+000	7.75000e-002	9.24782e+000
6.00000e+000	8.25000e-002	9.27592e+000
6.00000e+000	8.75000e-002	9.29779e+000
6.00000e+000	9.25000e-002	9.31280e+000
6.00000e+000	9.75000e-002	9.32045e+000
6.00000e+000	1.02500e-001	9.32045e+000
6.00000e+000	1.07500e-001	9.31280e+000
6.00000e+000	1.12500e-001	9.29779e+000
6.00000e+000	1.17500e-001	9.27592e+000
6.00000e+000	1.22500e-001	9.24782e+000
6.00000e+000	1.27500e-001	9.21406e+000
6.00000e+000	1.32500e-001	9.17509e+000
6.00000e+000	1.37500e-001	9.13114e+000
6.00000e+000	1.42500e-001	9.08213e+000
6.00000e+000	1.47500e-001	9.02763e+000
6.00000e+000	1.52500e-001	8.96674e+000
6.00000e+000	1.57500e-001	8.89791e+000
6.00000e+000	1.62500e-001	8.81866e+000
6.00000e+000	1.67500e-001	8.72501e+000
6.00000e+000	1.72500e-001	8.61048e+000
6.00000e+000	1.77500e-001	8.46373e+000
6.00000e+000	1.82500e-001	8.26259e+000
6.00000e+000	1.87500e-001	7.95290e+000
6.00000e+000	1.92500e-001	7.42872e+000
6.00000e+000	1.97500e-001	7.00125e+000
6.00000e+000	2.00000e-001	0.00000e+000

6.50000e+000	0.00000e+000	0.00000e+000
6.50000e+000	2.50000e-003	6.99452e+000
6.50000e+000	7.50000e-003	7.42395e+000
6.50000e+000	1.25000e-002	7.94676e+000
6.50000e+000	1.75000e-002	8.25644e+000
6.50000e+000	2.25000e-002	8.45938e+000
6.50000e+000	2.75000e-002	8.60863e+000
6.50000e+000	3.25000e-002	8.72569e+000
6.50000e+000	3.75000e-002	8.82147e+000
6.50000e+000	4.25000e-002	8.90230e+000
6.50000e+000	4.75000e-002	8.97207e+000
6.50000e+000	5.25000e-002	9.03329e+000
6.50000e+000	5.75000e-002	9.08759e+000
6.50000e+000	6.25000e-002	9.13595e+000
6.50000e+000	6.75000e-002	9.17890e+000
6.50000e+000	7.25000e-002	9.21662e+000
6.50000e+000	7.75000e-002	9.24900e+000
6.50000e+000	8.25000e-002	9.27574e+000
6.50000e+000	8.75000e-002	9.29639e+000
6.50000e+000	9.25000e-002	9.31048e+000
6.50000e+000	9.75000e-002	9.31764e+000
6.50000e+000	1.02500e-001	9.31764e+000
6.50000e+000	1.07500e-001	9.31048e+000
6.50000e+000	1.12500e-001	9.29639e+000
6.50000e+000	1.17500e-001	9.27574e+000
6.50000e+000	1.22500e-001	9.24900e+000
6.50000e+000	1.27500e-001	9.21662e+000
6.50000e+000	1.32500e-001	9.17890e+000
6.50000e+000	1.37500e-001	9.13595e+000
6.50000e+000	1.42500e-001	9.08759e+000
6.50000e+000	1.47500e-001	9.03329e+000
6.50000e+000	1.52500e-001	8.97207e+000
6.50000e+000	1.57500e-001	8.90230e+000
6.50000e+000	1.62500e-001	8.82147e+000
6.50000e+000	1.67500e-001	8.72569e+000
6.50000e+000	1.72500e-001	8.60863e+000
