1.75000e-001	9.50000e-002	5.00123e-001	1.46768e-004	5.20481e-003	8.53282e-001	1.00000e+000	2.00000e-005	5.30809e-005	4.85861e-005	4.93153e-006	1.11817e+001	1.11817e+001	1.11817e+001	-1.#IND0e+000	2.00049e-003	1.17415e-007	6.30809e-005	2.73000e+002
1.75000e-001	1.05000e-001	5.00123e-001	-1.46768e-004	5.20481e-003	1.46718e-001	1.00000e+000	2.00000e-005	5.30809e-005	4.85861e-005	4.93153e-006	1.11817e+001	1.11817e+001	1.11817e+001	-1.#IND0e+000	2.00049e-003	-1.17415e-007	6.30809e-005	2.73000e+002
1.75000e-001	1.15000e-001	4.93568e-001	-4.66859e-004	5.19802e-003	1.66876e-002	1.00000e+000	2.00000e-005	5.64145e-005	5.71265e-005	6.32797e-006	1.11082e+001	1.11082e+001	1.11082e+001	-1.#IND0e+000	1.97427e-003	-3.73487e-007	6.64145e-005	2.73000e+002
1.75000e-001	1.25000e-001	4.85173e-001	-8.18222e-004	5.19134e-003	1.56835e-003	1.00000e+000	2.00000e-005	5.88495e-005	6.39583e-005	7.53661e-006	1.10133e+001	1.10133e+001	1.10133e+001	-1.#IND0e+000	1.94069e-003	-6.54578e-007	6.88495e-005	2.73000e+002
1.75000e-001	1.35000e-001	4.75605e-001	-1.17250e-003	5.18262e-003	1.31091e-004	1.00000e+000	2.00000e-005	6.11261e-005	7.19554e-005	9.11437e-006	1.09042e+001	1.09042e+001	1.09042e+001	-1.#IND0e+000	1.90242e-003	-9.38003e-007	7.11261e-005	2.73000e+002
1.75000e-001	1.45000e-001	4.64671e-001	-1.52236e-003	5.16947e-003	1.01928e-005	1.00000e+000	2.00000e-005	6.34053e-005	8.42953e-005	1.19747e-005	1.07781e+001	1.07781e+001	1.07781e+001	-1.#IND0e+000	1.85868e-003	-1.21789e-006	7.34053e-005	2.73000e+002
1.75000e-001	1.55000e-001	4.51941e-001	-1.86959e-003	5.15027e-003	7.51120e-007	1.00000e+000	2.00000e-005	6.33859e-005	1.03603e-004	1.80951e-005	1.06295e+001	1.06295e+001	1.06295e+001	-1.#IND0e+000	1.80776e-003	-1.49568e-006	7.33859e-005	2.73000e+002
1.75000e-001	1.65000e-001	4.36517e-001	-2.21019e-003	5.12445e-003	4.93315e-008	1.00000e+000	2.00000e-005	5.47316e-005	1.32421e-004	3.52809e-005	1.04465e+001	1.04465e+001	1.04465e+001	-1.#IND0e+000	1.74607e-003	-1.76815e-006	6.47316e-005	2.73000e+002
1.75000e-001	1.75000e-001	4.15282e-001	-2.45582e-003	5.08787e-003	2.13482e-009	1.00000e+000	2.00000e-005	3.43628e-005	1.77189e-004	1.15982e-004	1.01892e+001	1.01892e+001	1.01892e+001	-1.#IND0e+000	1.66113e-003	-1.96465e-006	4.43628e-005	2.73000e+002
1.75000e-001	1.85000e-001	3.79463e-001	-2.32267e-003	4.85016e-003	7.31121e-011	1.00000e+000	2.00000e-005	3.71834e-005	5.10749e-004	8.63684e-004	9.73991e+000	9.73991e+000	9.73991e+000	-1.#IND0e+000	1.51785e-003	-1.85813e-006	4.71834e-005	2.73000e+002
1.75000e-001	1.95000e-001	2.84933e-001	-1.05543e-003	5.12478e-003	1.99610e-012	1.00000e+000	2.00000e-005	1.84320e-005	5.40751e-005	3.12108e-005	8.43999e+000	8.43999e+000	8.43999e+000	-1.#IND0e+000	1.13973e-003	-8.44348e-007	2.84320e-005	2.73000e+002

2.25000e-001	5.00000e-003	2.75516e-001	8.28088e-004	4.09516e-003	1.00000e+000	1.00000e+000	2.00000e-005	1.95634e-005	6.95598e-005	4.55351e-005	8.29933e+000	8.29933e+000	8.29933e+000	-1.#IND0e+000	1.10206e-003	6.62470e-007	2.95634e-005	2.73000e+002
2.25000e-001	1.50000e-002	3.76997e-001	1.93762e-003	3.61454e-003	1.00000e+000	1.00000e+000	2.00000e-005	4.94668e-005	8.61146e-004	1.69108e-003	9.70821e+000	9.70821e+000	9.70821e+000	-1.#IND0e+000	1.50799e-003	1.55009e-006	5.94668e-005	2.73000e+002
2.25000e-001	2.50000e-002	4.15775e-001	2.19917e-003	4.05449e-003	1.00000e+000	1.00000e+000	2.00000e-005	3.51819e-005	2.41754e-004	2.08883e-004	1.01953e+001	1.01953e+001	1.01953e+001	-1.#IND0e+000	1.66310e-003	1.75933e-006	4.51819e-005	2.73000e+002
2.25000e-001	3.50000e-002	4.38082e-001	2.03316e-003	4.12042e-003	1.00000e+000	1.00000e+000	2.00000e-005	5.54335e-005	1.66307e-004	5.47885e-005	1.04652e+001	1.04652e+001	1.04652e+001	-1.#IND0e+000	1.75233e-003	1.62652e-006	6.54335e-005	2.73000e+002
2.25000e-001	4.50000e-002	4.53615e-001	1.72586e-003	4.16055e-003	9.99998e-001	1.00000e+000	2.00000e-005	6.71885e-005	1.27302e-004	2.55039e-005	1.06491e+001	1.06491e+001	1.06491e+001	-1.#IND0e+000	1.81446e-003	1.38069e-006	7.71885e-005	2.73000e+002
2.25000e-001	5.50000e-002	4.66342e-001	1.40407e-003	4.19155e-003	9.99976e-001	1.00000e+000	2.00000e-005	6.82483e-005	1.01085e-004	1.57883e-005	1.07975e+001	1.07975e+001	1.07975e+001	-1.#IND0e+000	1.86537e-003	1.12325e-006	7.82483e-005	2.73000e+002
2.25000e-001	6.50000e-002	4.77299e-001	1.08096e-003	4.21465e-003	9.99739e-001	1.00000e+000	2.00000e-005	6.54608e-005	8.36236e-005	1.13479e-005	1.09236e+001	1.09236e+001	1.09236e+001	-1.#IND0e+000	1.90920e-003	8.64770e-007	7.54608e-005	2.73000e+002
2.25000e-001	7.50000e-002	4.86884e-001	7.54328e-004	4.23116e-003	9.97357e-001	1.00000e+000	2.00000e-005	6.22341e-005	7.19258e-005	8.91371e-006	1.10327e+001	1.10327e+001	1.10327e+001	-1.#IND0e+000	1.94754e-003	6.03463e-007	7.22341e-005	2.73000e+002
2.25000e-001	8.50000e-002	4.95231e-001	4.30964e-004	4.24376e-003	9.76326e-001	1.00000e+000	2.00000e-005	5.86586e-005	6.18277e-005	7.07048e-006	1.11269e+001	1.11269e+001	1.11269e+001	-1.#IND0e+000	1.98092e-003	3.44771e-007	6.86586e-005	2.73000e+002
2.25000e-001	9.50000e-002	5.01536e-001	1.35882e-004	4.25443e-003	8.26538e-001	1.00000e+000	2.00000e-005	5.42635e-005	5.03835e-005	5.16148e-006	1.11975e+001	1.11975e+001	1.11975e+001	-1.#IND0e+000	2.00614e-003	1.08706e-007	6.42635e-005	2.73000e+002
2.25000e-001	1.05000e-001	5.01536e-001	-1.35882e-004	4.25443e-003	1.73462e-001	1.00000e+000	2.00000e-005	5.42635e-005	5.03835e-005	5.16148e-006	1.11975e+001	1.11975e+001	1.11975e+001	-1.#IND0e+000	2.00614e-003	-1.08706e-007	6.42635e-005	2.73000e+002
2.25000e-001	1.15000e-001	4.95231e-001	-4.30964e-004	4.24376e-003	2.36741e-002	1.00000e+000	2.00000e-005	5.86586e-005	6.18277e-005	7.07048e-006	1.11269e+001	1.11269e+001	1.11269e+001	-1.#IND0e+000	1.98092e-003	-3.44771e-007	6.86586e-005	2.73000e+002
2.25000e-001	1.25000e-001	4.86884e-001	-7.54328e-004	4.23116e-003	2.64341e-003	1.00000e+000	2.00000e-005	6.22341e-005	7.19258e-005	8.91371e-006	1.10327e+001	1.10327e+001	1.10327e+001	-1.#IND0e+000	1.94754e-003	-6.03463e-007	7.22341e-005	2.73000e+002
2.25000e-001	1.35000e-001	4.77299e-001	-1.08096e-003	4.21465e-003	2.60955e-004	1.00000e+000	2.00000e-005	6.54608e-005	8.36236e-005	1.13479e-005	1.09236e+001	1.09236e+001	1.09236e+001	-1.#IND0e+000	1.90920e-003	-8.64770e-007	7.54608e-005	2.73000e+002
2.25000e-001	1.45000e-001	4.66342e-001	-1.40407e-003	4.19155e-003	2.38572e-005	1.00000e+000	2.00000e-005	6.82483e-005	1.01085e-004	1.57883e-005	1.07975e+001	1.07975e+001	1.07975e+001	-1.#IND0e+000	1.86537e-003	-1.12325e-006	7.82483e-005	2.73000e+002
2.25000e-001	1.55000e-001	4.53615e-001	-1.72586e-003	4.16055e-003	2.04665e-006	1.00000e+000	2.00000e-005	6.71885e-005	1.27302e-004	2.55039e-005	1.06491e+001	1.06491e+001	1.06491e+001	-1.#IND0e+000	1.81446e-003	-1.38069e-006	7.71885e-005	2.73000e+002
2.25000e-001	1.65000e-001	4.38082e-001	-2.03316e-003	4.12042e-003	1.51600e-007	1.00000e+000	2.00000e-005	5.54335e-005	1.66307e-004	5.47885e-005	1.04652e+001	1.04652e+001	1.04652e+001	-1.#IND0e+000	1.75233e-003	-1.62652e-006	6.54335e-005	2.73000e+002
2.25000e-001	1.75000e-001	4.15775e-001	-2.19917e-003	4.05449e-003	7.27943e-009	1.00000e+000	2.00000e-005	3.51819e-005	2.41754e-004	2.08883e-004	1.01953e+001	1.01953e+001	1.01953e+001	-1.#IND0e+000	1.66310e-003	-1.75933e-006	4.51819e-005	2.73000e+002
2.25000e-001	1.85000e-001	3.76997e-001	-1.93762e-003	3.61454e-003	3.33317e-010	1.00000e+000	2.00000e-005	4.94668e-005	8.61146e-004	1.69108e-003	9.70821e+000	9.70821e+000	9.70821e+000	-1.#IND0e+000	1.50799e-003	-1.55009e-006	5.94668e-005	2.73000e+002
2.25000e-001	1.95000e-001	2.75516e-001	-8.28088e-004	4.09516e-003	1.33004e-011	1.00000e+000	2.00000e-005	1.95634e-005	6.95598e-005	4.55351e-005	8.29933e+000	8.29933e+000	8.29933e+000	-1.#IND0e+000	1.10206e-003	-6.62470e-007	2.95634e-005	2.73000e+002

2.75000e-001	5.00000e-003	2.68594e-001	5.56340e-004	3.13205e-003	1.00000e+000	1.00000e+000	2.00000e-005	2.18652e-005	1.07074e-004	8.69633e-005	8.19441e+000	8.19441e+000	8.19441e+000	-1.#IND0e+000	1.07437e-003	4.45072e-007	3.18652e-005	2.73000e+002
2.75000e-001	1.50000e-002	3.73851e-001	1.46046e-003	2.36523e-003	1.00000e+000	1.00000e+000	2.00000e-005	6.63836e-005	1.35268e-003	2.92067e-003	9.66761e+000	9.66761e+000	9.66761e+000	-1.#IND0e+000	1.49540e-003	1.16837e-006	7.63836e-005	2.73000e+002
2.75000e-001	2.50000e-002	4.15596e-001	1.86386e-003	3.08289e-003	1.00000e+000	1.00000e+000	2.00000e-005	3.78202e-005	3.29643e-004	3.51536e-004	1.01931e+001	1.01931e+001	1.01931e+001	-1.#IND0e+000	1.66239e-003	1.49109e-006	4.78202e-005	2.73000e+002
2.75000e-001	3.50000e-002	4.39395e-001	1.80300e-003	3.18842e-003	1.00000e+000	1.00000e+000	2.00000e-005	5.55457e-005	2.02990e-004	8.14225e-005	1.04809e+001	1.04809e+001	1.04809e+001	-1.#IND0e+000	1.75758e-003	1.44240e-006	6.55457e-005	2.73000e+002
2.75000e-001	4.50000e-002	4.55143e-001	1.54203e-003	3.24005e-003	9.99995e-001	1.00000e+000	2.00000e-005	7.01223e-005	1.51911e-004	3.45448e-005	1.06670e+001	1.06670e+001	1.06670e+001	-1.#IND0e+000	1.82057e-003	1.23363e-006	8.01223e-005	2.73000e+002
2.75000e-001	5.50000e-002	4.67868e-001	1.25289e-003	3.27860e-003	9.99951e-001	1.00000e+000	2.00000e-005	7.27637e-005	1.18868e-004	2.02610e-005	1.08151e+001	1.08151e+001	1.08151e+001	-1.#IND0e+000	1.87147e-003	1.00231e-006	8.27637e-005	2.73000e+002
2.75000e-001	6.50000e-002	4.78838e-001	9.62870e-004	3.30797e-003	9.99533e-001	1.00000e+000	2.00000e-005	6.97885e-005	9.61185e-005	1.39072e-005	1.09412e+001	1.09412e+001	1.09412e+001	-1.#IND0e+000	1.91535e-003	7.70296e-007	7.97885e-005	2.73000e+002
2.75000e-001	7.50000e-002	4.88438e-001	6.70975e-004	3.32946e-003	9.95928e-001	1.00000e+000	2.00000e-005	6.56434e-005	8.03124e-005	1.04326e-005	1.10503e+001	1.10503e+001	1.10503e+001	-1.#IND0e+000	1.95375e-003	5.36780e-007	7.56434e-005	2.73000e+002
2.75000e-001	8.50000e-002	4.96734e-001	3.83101e-004	3.34606e-003	9.68636e-001	1.00000e+000	2.00000e-005	6.08738e-005	6.65650e-005	7.83863e-006	1.11438e+001	1.11438e+001	1.11438e+001	-1.#IND0e+000	1.98693e-003	3.06481e-007	7.08738e-005	2.73000e+002
2.75000e-001	9.50000e-002	5.02820e-001	1.20874e-004	3.35945e-003	8.02858e-001	1.00000e+000	2.00000e-005	5.54870e-005	5.22339e-005	5.39834e-006	1.12118e+001	1.12118e+001	1.12118e+001	-1.#IND0e+000	2.01128e-003	9.66992e-008	6.54870e-005	2.73000e+002
2.75000e-001	1.05000e-001	5.02820e-001	-1.20874e-004	3.35945e-003	1.97142e-001	1.00000e+000	2.00000e-005	5.54870e-005	5.22339e-005	5.39834e-006	1.12118e+001	1.12118e+001	1.12118e+001	-1.#IND0e+000	2.01128e-003	-9.66992e-008	6.54870e-005	2.73000e+002
2.75000e-001	1.15000e-001	4.96734e-001	-3.83101e-004	3.34606e-003	3.13636e-002	1.00000e+000	2.00000e-005	6.08738e-005	6.65650e-005	7.83863e-006	1.11438e+001	1.11438e+001	1.11438e+001	-1.#IND0e+000	1.98693e-003	-3.06481e-007	7.08738e-005	2.73000e+002
2.75000e-001	1.25000e-001	4.88438e-001	-6.70975e-004	3.32946e-003	4.07230e-003	1.00000e+000	2.00000e-005	6.56434e-005	8.03124e-005	1.04326e-005	1.10503e+001	1.10503e+001	1.10503e+001	-1.#IND0e+000	1.95375e-003	-5.36780e-007	7.56434e-005	2.73000e+002
2.75000e-001	1.35000e-001	4.78838e-001	-9.62870e-004	3.30797e-003	4.67079e-004	1.00000e+000	2.00000e-005	6.97885e-005	9.61185e-005	1.39072e-005	1.09412e+001	1.09412e+001	1.09412e+001	-1.#IND0e+000	1.91535e-003	-7.70296e-007	7.97885e-005	2.73000e+002
2.75000e-001	1.45000e-001	4.67868e-001	-1.25289e-003	3.27860e-003	4.94805e-005	1.00000e+000	2.00000e-005	7.27637e-005	1.18868e-004	2.02610e-005	1.08151e+001	1.08151e+001	1.08151e+001	-1.#IND0e+000	1.87147e-003	-1.00231e-006	8.27637e-005	2.73000e+002
2.75000e-001	1.55000e-001	4.55143e-001	-1.54203e-003	3.24005e-003	4.86384e-006	1.00000e+000	2.00000e-005	7.01223e-005	1.51911e-004	3.45448e-005	1.06670e+001	1.06670e+001	1.06670e+001	-1.#IND0e+000	1.82057e-003	-1.23363e-006	8.01223e-005	2.73000e+002
2.75000e-001	1.65000e-001	4.39395e-001	-1.80300e-003	3.18842e-003	4.00429e-007	1.00000e+000	2.00000e-005	5.55457e-005	2.02990e-004	8.14225e-005	1.04809e+001	1.04809e+001	1.04809e+001	-1.#IND0e+000	1.75758e-003	-1.44240e-006	6.55457e-005	2.73000e+002
2.75000e-001	1.75000e-001	4.15596e-001	-1.86386e-003	3.08289e-003	2.19692e-008	1.00000e+000	2.00000e-005	3.78202e-005	3.29643e-004	3.51536e-004	1.01931e+001	1.01931e+001	1.01931e+001	-1.#IND0e+000	1.66239e-003	-1.49109e-006	4.78202e-005	2.73000e+002
2.75000e-001	1.85000e-001	3.73851e-001	-1.46046e-003	2.36523e-003	1.34335e-009	1.00000e+000	2.00000e-005	6.63836e-005	1.35268e-003	2.92067e-003	9.66761e+000	9.66761e+000	9.66761e+000	-1.#IND0e+000	1.49540e-003	-1.16837e-006	7.63836e-005	2.73000e+002
2.75000e-001	1.95000e-001	2.68594e-001	-5.56340e-004	3.13205e-003	7.70684e-011	1.00000e+000	2.00000e-005	2.18652e-005	1.07074e-004	8.69633e-005	8.19441e+000	8.19441e+000	8.19441e+000	-1.#IND0e+000	1.07437e-003	-4.45072e-007	3.18652e-005	2.73000e+002

3.25000e-001	5.00000e-003	2.64422e-001	2.77938e-004	2.24312e-003	1.00000e+000	1.00000e+000	2.00000e-005	2.58476e-005	1.91011e-004	2.07203e-004	8.13053e+000	8.13053e+000	8.13053e+000	-1.#IND0e+000	1.05769e-003	2.22351e-007	3.58476e-005	2.73000e+002
3.25000e-001	1.50000e-002	3.70109e-001	9.56385e-004	1.13178e-003	1.00000e+000	1.00000e+000	2.00000e-005	8.76717e-005	1.96896e-003	4.49213e-003	9.61911e+000	9.61911e+000	9.61911e+000	-1.#IND0e+000	1.48044e-003	7.65108e-007	9.76717e-005	2.73000e+002
3.25000e-001	2.50000e-002	4.14604e-001	1.49980e-003	2.18012e-003	1.00000e+000	1.00000e+000	2.00000e-005	4.30095e-005	4.55487e-004	5.65660e-004	1.01809e+001	1.01809e+001	1.01809e+001	-1.#IND0e+000	1.65842e-003	1.19984e-006	5.30095e-005	2.73000e+002
3.25000e-001	3.50000e-002	4.40374e-001	1.56353e-003	2.34349e-003	9.99999e-001	1.00000e+000	2.00000e-005	5.55274e-005	2.44872e-004	1.18535e-004	1.04925e+001	1.04925e+001	1.04925e+001	-1.#IND0e+000	1.76149e-003	1.25082e-006	6.55274e-005	2.73000e+002
3.25000e-001	4.50000e-002	4.56497e-001	1.35803e-003	2.40574e-003	9.99990e-001	1.00000e+000	2.00000e-005	7.22260e-005	1.77496e-004	4.55668e-005	1.06829e+001	1.06829e+001	1.06829e+001	-1.#IND0e+000	1.82599e-003	1.08643e-006	8.22260e-005	2.73000e+002
3.25000e-001	5.50000e-002	4.69237e-001	1.10265e-003	2.44850e-003	9.99907e-001	1.00000e+000	2.00000e-005	7.68639e-005	1.37451e-004	2.54299e-005	1.08309e+001	1.08309e+001	1.08309e+001	-1.#IND0e+000	1.87695e-003	8.82118e-007	8.68639e-005	2.73000e+002
3.25000e-001	6.50000e-002	4.80209e-001	8.44838e-004	2.48128e-003	9.99229e-001	1.00000e+000	2.00000e-005	7.40513e-005	1.09362e-004	1.68052e-005	1.09568e+001	1.09568e+001	1.09568e+001	-1.#IND0e+000	1.92083e-003	6.75870e-007	8.40513e-005	2.73000e+002
3.25000e-001	7.50000e-002	4.89815e-001	5.87145e-004	2.50578e-003	9.94126e-001	1.00000e+000	2.00000e-005	6.90629e-005	8.91053e-005	1.20986e-005	1.10659e+001	1.10659e+001	1.10659e+001	-1.#IND0e+000	1.95926e-003	4.69716e-007	7.90629e-005	2.73000e+002
3.25000e-001	8.50000e-002	4.98058e-001	3.34620e-004	2.52510e-003	9.60414e-001	1.00000e+000	2.00000e-005	6.30759e-005	7.13696e-005	8.63717e-006	1.11586e+001	1.11586e+001	1.11586e+001	-1.#IND0e+000	1.99223e-003	2.67696e-007	7.30759e-005	2.73000e+002
3.25000e-001	9.50000e-002	5.03952e-001	1.05531e-004	2.54045e-003	7.81863e-001	1.00000e+000	2.00000e-005	5.67590e-005	5.41597e-005	5.64585e-006	1.12244e+001	1.12244e+001	1.12244e+001	-1.#IND0e+000	2.01581e-003	8.44247e-008	6.67590e-005	2.73000e+002
3.25000e-001	1.05000e-001	5.03952e-001	-1.05531e-004	2.54045e-003	2.18137e-001	1.00000e+000	2.00000e-005	5.67590e-005	5.41597e-005	5.64585e-006	1.12244e+001	1.12244e+001	1.12244e+001	-1.#IND0e+000	2.01581e-003	-8.44247e-008	6.67590e-005	2.73000e+002
3.25000e-001	1.15000e-001	4.98058e-001	-3.34620e-004	2.52510e-003	3.95859e-002	1.00000e+000	2.00000e-005	6.30759e-005	7.13696e-005	8.63717e-006	1.11586e+001	1.11586e+001	1.11586e+001	-1.#IND0e+000	1.99223e-003	-2.67696e-007	7.30759e-005	2.73000e+002
3.25000e-001	1.25000e-001	4.89815e-001	-5.87145e-004	2.50578e-003	5.87391e-003	1.00000e+000	2.00000e-005	6.90629e-005	8.91053e-005	1.20986e-005	1.10659e+001	1.10659e+001	1.10659e+001	-1.#IND0e+000	1.95926e-003	-4.69716e-007	7.90629e-005	2.73000e+002
3.25000e-001	1.35000e-001	4.80209e-001	-8.44838e-004	2.48128e-003	7.71473e-004	1.00000e+000	2.00000e-005	7.40513e-005	1.09362e-004	1.68052e-005	1.09568e+001	1.09568e+001	1.09568e+001	-1.#IND0e+000	1.92083e-003	-6.75870e-007	8.40513e-005	2.73000e+002
3.25000e-001	1.45000e-001	4.69237e-001	-1.10265e-003	2.44850e-003	9.33917e-005	1.00000e+000	2.00000e-005	7.68639e-005	1.37451e-004	2.54299e-005	1.08309e+001	1.08309e+001	1.08309e+001	-1.#IND0e+000	1.87695e-003	-8.82118e-007	8.68639e-005	2.73000e+002
3.25000e-001	1.55000e-001	4.56497e-001	-1.35803e-003	2.40574e-003	1.03597e-005	1.00000e+000	2.00000e-005	7.22260e-005	1.77496e-004	4.55668e-005	1.06829e+001	1.06829e+001	1.06829e+001	-1.#IND0e+000	1.82599e-003	-1.08643e-006	8.22260e-005	2.73000e+002
3.25000e-001	1.65000e-001	4.40374e-001	-1.56353e-003	2.34349e-003	9.36808e-007	1.00000e+000	2.00000e-005	5.55274e-005	2.44872e-004	1.18535e-004	1.04925e+001	1.04925e+001	1.04925e+001	-1.#IND0e+000	1.76149e-003	-1.25082e-006	6.55274e-005	2.73000e+002
3.25000e-001	1.75000e-001	4.14604e-001	-1.49980e-003	2.18012e-003	6.01655e-008	1.00000e+000	2.00000e-005	4.30095e-005	4.55487e-004	5.65660e-004	1.01809e+001	1.01809e+001	1.01809e+001	-1.#IND0e+000	1.65842e-003	-1.19984e-006	5.30095e-005	2.73000e+002
3.25000e-001	1.85000e-001	3.70109e-001	-9.56385e-004	1.13178e-003	4.86994e-009	1.00000e+000	2.00000e-005	8.76717e-005	1.96896e-003	4.49213e-003	9.61911e+000	9.61911e+000	9.61911e+000	-1.#IND0e+000	1.48044e-003	-7.65108e-007	9.76717e-005	2.73000e+002
3.25000e-001	1.95000e-001	2.64422e-001	-2.77938e-004	2.24312e-003	3.90081e-010	1.00000e+000	2.00000e-005	2.58476e-005	1.91011e-004	2.07203e-004	8.13053e+000	8.13053e+000	8.13053e+000	-1.#IND0e+000	1.05769e-003	-2.22351e-007	3.58476e-005	2.73000e+002

3.75000e-001	5.00000e-003	2.62780e-001	5.04684e-005	1.41805e-003	1.00000e+000	1.00000e+000	2.00000e-005	3.13845e-005	3.47801e-004	5.09102e-004	8.10525e+000	8.10525e+000	8.10525e+000	-1.#IND0e+000	1.05112e-003	4.03747e-008	4.13845e-005	2.73000e+002
3.75000e-001	1.50000e-002	3.65973e-001	5.27709e-004	-3.67955e-005	1.00000e+000	1.00000e+000	2.00000e-005	1.11514e-004	2.63960e-003	6.17721e-003	9.56521e+000	9.56521e+000	9.56521e+000	-1.#IND0e+000	1.46389e-003	4.22168e-007	1.21514e-004	2.73000e+002
3.75000e-001	2.50000e-002	4.12759e-001	1.18063e-003	1.33312e-003	1.00000e+000	1.00000e+000	2.00000e-005	5.16489e-005	6.38291e-004	8.80394e-004	1.01582e+001	1.01582e+001	1.01582e+001	-1.#IND0e+000	1.65103e-003	9.44500e-007	6.16489e-005	2.73000e+002
3.75000e-001	3.50000e-002	4.40974e-001	1.36598e-003	1.58125e-003	9.99998e-001	1.00000e+000	2.00000e-005	5.59395e-005	2.96180e-004	1.71857e-004	1.04997e+001	1.04997e+001	1.04997e+001	-1.#IND0e+000	1.76389e-003	1.09279e-006	6.59395e-005	2.73000e+002
3.75000e-001	4.50000e-002	4.57693e-001	1.21224e-003	1.65555e-003	9.99980e-001	1.00000e+000	2.00000e-005	7.35474e-005	2.04506e-004	5.92320e-005	1.06969e+001	1.06969e+001	1.06969e+001	-1.#IND0e+000	1.83077e-003	9.69791e-007	8.35474e-005	2.73000e+002
3.75000e-001	5.50000e-002	4.70478e-001	9.80131e-004	1.70009e-003	9.99837e-001	1.00000e+000	2.00000e-005	8.04580e-005	1.56656e-004	3.13478e-005	1.08453e+001	1.08453e+001	1.08453e+001	-1.#IND0e+000	1.88191e-003	7.84105e-007	9.04580e-005	2.73000e+002
3.75000e-001	6.50000e-002	4.81435e-001	7.44470e-004	1.73424e-003	9.98804e-001	1.00000e+000	2.00000e-005	7.81725e-005	1.23212e-004	2.00419e-005	1.09708e+001	1.09708e+001	1.09708e+001	-1.#IND0e+000	1.92574e-003	5.95576e-007	8.81725e-005	2.73000e+002
3.75000e-001	7.50000e-002	4.91032e-001	5.13528e-004	1.76059e-003	9.91945e-001	1.00000e+000	2.00000e-005	7.24642e-005	9.82577e-005	1.39106e-005	1.10796e+001	1.10796e+001	1.10796e+001	-1.#IND0e+000	1.96413e-003	4.10823e-007	8.24642e-005	2.73000e+002
3.75000e-001	8.50000e-002	4.99216e-001	2.91160e-004	1.78207e-003	9.51808e-001	1.00000e+000	2.00000e-005	6.52728e-005	7.62602e-005	9.46949e-006	1.11716e+001	1.11716e+001	1.11716e+001	-1.#IND0e+000	1.99686e-003	2.32928e-007	7.52728e-005	2.73000e+002
3.75000e-001	9.50000e-002	5.04938e-001	9.16100e-005	1.79901e-003	7.63217e-001	1.00000e+000	2.00000e-005	5.80849e-005	5.61794e-005	5.90727e-006	1.12354e+001	1.12354e+001	1.12354e+001	-1.#IND0e+000	2.01975e-003	7.32880e-008	6.80849e-005	2.73000e+002
3.75000e-001	1.05000e-001	5.04938e-001	-9.16100e-005	1.79901e-003	2.36783e-001	1.00000e+000	2.00000e-005	5.80849e-005	5.61794e-005	5.90727e-006	1.12354e+001	1.12354e+001	1.12354e+001	-1.#IND0e+000	2.01975e-003	-7.32880e-008	6.80849e-005	2.73000e+002
3.75000e-001	1.15000e-001	4.99216e-001	-2.91160e-004	1.78207e-003	4.81918e-002	1.00000e+000	2.00000e-005	6.52728e-005	7.62602e-005	9.46949e-006	1.11716e+001	1.11716e+001	1.11716e+001	-1.#IND0e+000	1.99686e-003	-2.32928e-007	7.52728e-005	2.73000e+002
3.75000e-001	1.25000e-001	4.91032e-001	-5.13528e-004	1.76059e-003	8.05468e-003	1.00000e+000	2.00000e-005	7.24642e-005	9.82577e-005	1.39106e-005	1.10796e+001	1.10796e+001	1.10796e+001	-1.#IND0e+000	1.96413e-003	-4.10823e-007	8.24642e-005	2.73000e+002
3.75000e-001	1.35000e-001	4.81435e-001	-7.44470e-004	1.73424e-003	1.19573e-003	1.00000e+000	2.00000e-005	7.81725e-005	1.23212e-004	2.00419e-005	1.09708e+001	1.09708e+001	1.09708e+001	-1.#IND0e+000	1.92574e-003	-5.95576e-007	8.81725e-005	2.73000e+002
3.75000e-001	1.45000e-001	4.70478e-001	-9.80131e-004	1.70009e-003	1.63245e-004	1.00000e+000	2.00000e-005	8.04580e-005	1.56656e-004	3.13478e-005	1.08453e+001	1.08453e+001	1.08453e+001	-1.#IND0e+000	1.88191e-003	-7.84105e-007	9.04580e-005	2.73000e+002
3.75000e-001	1.55000e-001	4.57693e-001	-1.21224e-003	1.65555e-003	2.01351e-005	1.00000e+000	2.00000e-005	7.35474e-005	2.04506e-004	5.92320e-005	1.06969e+001	1.06969e+001	1.06969e+001	-1.#IND0e+000	1.83077e-003	-9.69791e-007	8.35474e-005	2.73000e+002
3.75000e-001	1.65000e-001	4.40974e-001	-1.36598e-003	1.58125e-003	1.98269e-006	1.00000e+000	2.00000e-005	5.59395e-005	2.96180e-004	1.71857e-004	1.04997e+001	1.04997e+001	1.04997e+001	-1.#IND0e+000	1.76389e-003	-1.09279e-006	6.59395e-005	2.73000e+002
3.75000e-001	1.75000e-001	4.12759e-001	-1.18063e-003	1.33312e-003	1.51134e-007	1.00000e+000	2.00000e-005	5.16489e-005	6.38291e-004	8.80394e-004	1.01582e+001	1.01582e+001	1.01582e+001	-1.#IND0e+000	1.65103e-003	-9.44500e-007	6.16489e-005	2.73000e+002
