7.25000e+000	5.75000e-002	3.17652e-001
7.25000e+000	6.25000e-002	2.66546e-001
7.25000e+000	6.75000e-002	2.22737e-001
7.25000e+000	7.25000e-002	1.84392e-001
7.25000e+000	7.75000e-002	1.50169e-001
7.25000e+000	8.25000e-002	1.19047e-001
7.25000e+000	8.75000e-002	9.02178e-002
7.25000e+000	9.25000e-002	6.30147e-002
7.25000e+000	9.75000e-002	3.68669e-002
7.25000e+000	1.02500e-001	1.12607e-002
7.25000e+000	1.07500e-001	-1.42892e-002
7.25000e+000	1.12500e-001	-4.02664e-002
7.25000e+000	1.17500e-001	-6.71792e-002
7.25000e+000	1.22500e-001	-9.55896e-002
7.25000e+000	1.27500e-001	-1.26149e-001
7.25000e+000	1.32500e-001	-1.59646e-001
7.25000e+000	1.37500e-001	-1.97077e-001
7.25000e+000	1.42500e-001	-2.39749e-001
7.25000e+000	1.47500e-001	-2.89447e-001
7.25000e+000	1.52500e-001	-3.48707e-001
7.25000e+000	1.57500e-001	-4.21289e-001
7.25000e+000	1.62500e-001	-5.13068e-001
7.25000e+000	1.67500e-001	-6.33792e-001
7.25000e+000	1.72500e-001	-8.00965e-001
7.25000e+000	1.77500e-001	-1.04947e+000
7.25000e+000	1.82500e-001	-1.46001e+000
7.25000e+000	1.87500e-001	-2.26811e+000
7.25000e+000	1.92500e-001	-4.56046e+000
7.25000e+000	1.97500e-001	-1.29161e+001

7.75000e+000	2.50000e-003	-6.96275e+001
7.75000e+000	7.50000e-003	1.91971e+001
7.75000e+000	1.25000e-002	7.27210e+000
7.75000e+000	1.75000e-002	3.70012e+000
7.75000e+000	2.25000e-002	2.40471e+000
7.75000e+000	2.75000e-002	1.74438e+000
7.75000e+000	3.25000e-002	1.34362e+000
7.75000e+000	3.75000e-002	1.07297e+000
7.75000e+000	4.25000e-002	8.76560e-001
7.75000e+000	4.75000e-002	7.26424e-001
7.75000e+000	5.25000e-002	6.07029e-001
7.75000e+000	5.75000e-002	5.09027e-001
7.75000e+000	6.25000e-002	4.26429e-001
7.75000e+000	6.75000e-002	3.55198e-001
7.75000e+000	7.25000e-002	2.92485e-001
7.75000e+000	7.75000e-002	2.36202e-001
7.75000e+000	8.25000e-002	1.84757e-001
7.75000e+000	8.75000e-002	1.36891e-001
7.75000e+000	9.25000e-002	9.15681e-002
7.75000e+000	9.75000e-002	4.78979e-002
7.75000e+000	1.02500e-001	5.07933e-003
7.75000e+000	1.07500e-001	-3.76454e-002
7.75000e+000	1.12500e-001	-8.10315e-002
7.75000e+000	1.17500e-001	-1.25873e-001
7.75000e+000	1.22500e-001	-1.73047e-001
7.75000e+000	1.27500e-001	-2.23571e-001
7.75000e+000	1.32500e-001	-2.78678e-001
7.75000e+000	1.37500e-001	-3.39926e-001
7.75000e+000	1.42500e-001	-4.09354e-001
7.75000e+000	1.47500e-001	-4.89749e-001
7.75000e+000	1.52500e-001	-5.85063e-001
7.75000e+000	1.57500e-001	-7.01164e-001
7.75000e+000	1.62500e-001	-8.47226e-001
7.75000e+000	1.67500e-001	-1.03852e+000
7.75000e+000	1.72500e-001	-1.30253e+000
7.75000e+000	1.77500e-001	-1.69427e+000
7.75000e+000	1.82500e-001	-2.34106e+000
7.75000e+000	1.87500e-001	-3.61168e+000
7.75000e+000	1.92500e-001	-7.11068e+000
7.75000e+000	1.97500e-001	-1.89266e+001

8.25000e+000	2.50000e-003	-9.06712e+001
8.25000e+000	7.50000e-003	2.36759e+001
8.25000e+000	1.25000e-002	9.80194e+000
8.25000e+000	1.75000e-002	5.20812e+000
8.25000e+000	2.25000e-002	3.38482e+000
8.25000e+000	2.75000e-002	2.44488e+000
8.25000e+000	3.25000e-002	1.87721e+000
8.25000e+000	3.75000e-002	1.49657e+000
8.25000e+000	4.25000e-002	1.22190e+000
8.25000e+000	4.75000e-002	1.01264e+000
8.25000e+000	5.25000e-002	8.46464e-001
8.25000e+000	5.75000e-002	7.10034e-001
8.25000e+000	6.25000e-002	5.94905e-001
8.25000e+000	6.75000e-002	4.95429e-001
8.25000e+000	7.25000e-002	4.07653e-001
8.25000e+000	7.75000e-002	3.28691e-001
8.25000e+000	8.25000e-002	2.56356e-001
8.25000e+000	8.75000e-002	1.88917e-001
8.25000e+000	9.25000e-002	1.24955e-001
8.25000e+000	9.75000e-002	6.32469e-002
8.25000e+000	1.02500e-001	2.69445e-003
8.25000e+000	1.07500e-001	-5.77438e-002
8.25000e+000	1.12500e-001	-1.19107e-001
8.25000e+000	1.17500e-001	-1.82486e-001
8.25000e+000	1.22500e-001	-2.49092e-001
8.25000e+000	1.27500e-001	-3.20327e-001
8.25000e+000	1.32500e-001	-3.97897e-001
8.25000e+000	1.37500e-001	-4.83960e-001
8.25000e+000	1.42500e-001	-5.81360e-001
8.25000e+000	1.47500e-001	-6.93998e-001
8.25000e+000	1.52500e-001	-8.27452e-001
8.25000e+000	1.57500e-001	-9.90076e-001
8.25000e+000	1.62500e-001	-1.19505e+000
8.25000e+000	1.67500e-001	-1.46450e+000
8.25000e+000	1.72500e-001	-1.83857e+000
8.25000e+000	1.77500e-001	-2.39753e+000
8.25000e+000	1.82500e-001	-3.32484e+000
8.25000e+000	1.87500e-001	-5.12687e+000
8.25000e+000	1.92500e-001	-9.67684e+000
8.25000e+000	1.97500e-001	-2.35171e+001

8.75000e+000	2.50000e-003	-1.08041e+002
8.75000e+000	7.50000e-003	2.62166e+001
8.75000e+000	1.25000e-002	1.20250e+001
8.75000e+000	1.75000e-002	6.83507e+000
8.75000e+000	2.25000e-002	4.47587e+000
8.75000e+000	2.75000e-002	3.21100e+000
8.75000e+000	3.25000e-002	2.44443e+000
8.75000e+000	3.75000e-002	1.93522e+000
8.75000e+000	4.25000e-002	1.57235e+000
8.75000e+000	4.75000e-002	1.29911e+000
8.75000e+000	5.25000e-002	1.08410e+000
8.75000e+000	5.75000e-002	9.08697e-001
8.75000e+000	6.25000e-002	7.61240e-001
8.75000e+000	6.75000e-002	6.34049e-001
8.75000e+000	7.25000e-002	5.21838e-001
8.75000e+000	7.75000e-002	4.20814e-001
8.75000e+000	8.25000e-002	3.28137e-001
8.75000e+000	8.75000e-002	2.41598e-001
8.75000e+000	9.25000e-002	1.59393e-001
8.75000e+000	9.75000e-002	7.99871e-002
8.75000e+000	1.02500e-001	2.00254e-003
8.75000e+000	1.07500e-001	-7.58633e-002
8.75000e+000	1.12500e-001	-1.54912e-001
8.75000e+000	1.17500e-001	-2.36516e-001
8.75000e+000	1.22500e-001	-3.22206e-001
8.75000e+000	1.27500e-001	-4.13774e-001
8.75000e+000	1.32500e-001	-5.13419e-001
8.75000e+000	1.37500e-001	-6.23963e-001
8.75000e+000	1.42500e-001	-7.49177e-001
8.75000e+000	1.47500e-001	-8.94320e-001
8.75000e+000	1.52500e-001	-1.06703e+000
8.75000e+000	1.57500e-001	-1.27891e+000
8.75000e+000	1.62500e-001	-1.54846e+000
8.75000e+000	1.67500e-001	-1.90693e+000
8.75000e+000	1.72500e-001	-2.41072e+000
8.75000e+000	1.77500e-001	-3.17032e+000
8.75000e+000	1.82500e-001	-4.42587e+000
8.75000e+000	1.87500e-001	-6.77289e+000
8.75000e+000	1.92500e-001	-1.19542e+001
8.75000e+000	1.97500e-001	-2.61680e+001

9.25000e+000	2.50000e-003	-1.21766e+002
9.25000e+000	7.50000e-003	2.72300e+001
9.25000e+000	1.25000e-002	1.36521e+001
9.25000e+000	1.75000e-002	8.40607e+000
9.25000e+000	2.25000e-002	5.65622e+000
9.25000e+000	2.75000e-002	4.06665e+000
9.25000e+000	3.25000e-002	3.07332e+000
9.25000e+000	3.75000e-002	2.40982e+000
9.25000e+000	4.25000e-002	1.94048e+000
9.25000e+000	4.75000e-002	1.59161e+000
9.25000e+000	5.25000e-002	1.32095e+000
9.25000e+000	5.75000e-002	1.10299e+000
9.25000e+000	6.25000e-002	9.21680e-001
9.25000e+000	6.75000e-002	7.66518e-001
9.25000e+000	7.25000e-002	6.30349e-001
9.25000e+000	7.75000e-002	5.08130e-001
9.25000e+000	8.25000e-002	3.96170e-001
9.25000e+000	8.75000e-002	2.91655e-001
9.25000e+000	9.25000e-002	1.92343e-001
9.25000e+000	9.75000e-002	9.63566e-002
9.25000e+000	1.02500e-001	2.03617e-003
9.25000e+000	1.07500e-001	-9.21773e-002
9.25000e+000	1.12500e-001	-1.87843e-001
9.25000e+000	1.17500e-001	-2.86620e-001
9.25000e+000	1.22500e-001	-3.90385e-001
9.25000e+000	1.27500e-001	-5.01380e-001
9.25000e+000	1.32500e-001	-6.22417e-001
9.25000e+000	1.37500e-001	-7.57183e-001
9.25000e+000	1.42500e-001	-9.10712e-001
9.25000e+000	1.47500e-001	-1.09014e+000
9.25000e+000	1.52500e-001	-1.30595e+000
9.25000e+000	1.57500e-001	-1.57416e+000
9.25000e+000	1.62500e-001	-1.92019e+000
9.25000e+000	1.67500e-001	-2.38623e+000
9.25000e+000	1.72500e-001	-3.04587e+000
9.25000e+000	1.77500e-001	-4.03486e+000
9.25000e+000	1.82500e-001	-5.62026e+000
9.25000e+000	1.87500e-001	-8.36886e+000
9.25000e+000	1.92500e-001	-1.36252e+001
9.25000e+000	1.97500e-001	-2.72344e+001

9.75000e+000	2.50000e-003	-1.36381e+002
9.75000e+000	7.50000e-003	2.92598e+001
9.75000e+000	1.25000e-002	1.52915e+001
9.75000e+000	1.75000e-002	9.72200e+000
9.75000e+000	2.25000e-002	6.68020e+000
9.75000e+000	2.75000e-002	4.84317e+000
9.75000e+000	3.25000e-002	3.65962e+000
9.75000e+000	3.75000e-002	2.85643e+000
9.75000e+000	4.25000e-002	2.28566e+000
9.75000e+000	4.75000e-002	1.86264e+000
9.75000e+000	5.25000e-002	1.53682e+000
9.75000e+000	5.75000e-002	1.27689e+000
9.75000e+000	6.25000e-002	1.06276e+000
9.75000e+000	6.75000e-002	8.81150e-001
9.75000e+000	7.25000e-002	7.22979e-001
9.75000e+000	7.75000e-002	5.81865e-001
9.75000e+000	8.25000e-002	4.53164e-001
9.75000e+000	8.75000e-002	3.33379e-001
9.75000e+000	9.25000e-002	2.19764e-001
9.75000e+000	9.75000e-002	1.10055e-001
9.75000e+000	1.02500e-001	2.27371e-003
9.75000e+000	1.07500e-001	-1.05423e-001
9.75000e+000	1.12500e-001	-2.14880e-001
9.75000e+000	1.17500e-001	-3.28075e-001
9.75000e+000	1.22500e-001	-4.47275e-001
9.75000e+000	1.27500e-001	-5.75228e-001
9.75000e+000	1.32500e-001	-7.15433e-001
9.75000e+000	1.37500e-001	-8.72530e-001
9.75000e+000	1.42500e-001	-1.05290e+000
9.75000e+000	1.47500e-001	-1.26561e+000
9.75000e+000	1.52500e-001	-1.52393e+000
9.75000e+000	1.57500e-001	-1.84793e+000
9.75000e+000	1.62500e-001	-2.26892e+000
9.75000e+000	1.67500e-001	-2.83749e+000
9.75000e+000	1.72500e-001	-3.63847e+000
9.75000e+000	1.77500e-001	-4.82036e+000
9.75000e+000	1.82500e-001	-6.65755e+000
9.75000e+000	1.87500e-001	-9.70394e+000
9.75000e+000	1.92500e-001	-1.52863e+001
9.75000e+000	1.97500e-001	-2.92796e+001

