2.75000e+000	0.00000e+000	0.00000e+000
2.75000e+000	5.00000e-003	-8.52875e-005
2.75000e+000	1.00000e-002	-1.89144e-004
2.75000e+000	1.50000e-002	-4.11118e-004
2.75000e+000	2.00000e-002	-5.79133e-004
2.75000e+000	2.50000e-002	-6.63241e-004
2.75000e+000	3.00000e-002	-6.82749e-004
2.75000e+000	3.50000e-002	-6.54418e-004
2.75000e+000	4.00000e-002	-5.93498e-004
2.75000e+000	4.50000e-002	-5.14302e-004
2.75000e+000	5.00000e-002	-4.30268e-004
2.75000e+000	5.50000e-002	-3.53514e-004
2.75000e+000	6.00000e-002	-2.93878e-004
2.75000e+000	6.50000e-002	-2.57540e-004
2.75000e+000	7.00000e-002	-2.45713e-004
2.75000e+000	7.50000e-002	-2.54233e-004
2.75000e+000	8.00000e-002	-2.74053e-004
2.75000e+000	8.50000e-002	-2.98724e-004
2.75000e+000	9.00000e-002	-3.24060e-004
2.75000e+000	9.50000e-002	-3.47383e-004
2.75000e+000	1.00000e-001	-3.66867e-004
2.75000e+000	1.05000e-001	-3.81121e-004
2.75000e+000	1.10000e-001	-3.88892e-004
2.75000e+000	1.15000e-001	-3.88791e-004
2.75000e+000	1.20000e-001	-3.78957e-004
2.75000e+000	1.25000e-001	-3.56565e-004
2.75000e+000	1.30000e-001	-3.17292e-004
2.75000e+000	1.35000e-001	-2.57375e-004
2.75000e+000	1.40000e-001	-1.74863e-004
2.75000e+000	1.45000e-001	-7.13937e-005
2.75000e+000	1.50000e-001	4.72388e-005
2.75000e+000	1.55000e-001	1.71819e-004
2.75000e+000	1.60000e-001	2.90816e-004
2.75000e+000	1.65000e-001	3.91237e-004
2.75000e+000	1.70000e-001	4.59007e-004
2.75000e+000	1.75000e-001	4.78815e-004
2.75000e+000	1.80000e-001	4.33305e-004
2.75000e+000	1.85000e-001	3.01213e-004
2.75000e+000	1.90000e-001	1.10086e-004
2.75000e+000	1.95000e-001	4.50643e-005
2.75000e+000	2.00000e-001	0.00000e+000

3.25000e+000	0.00000e+000	0.00000e+000
3.25000e+000	5.00000e-003	-5.02952e-003
3.25000e+000	1.00000e-002	-9.38190e-003
3.25000e+000	1.50000e-002	-1.20587e-002
3.25000e+000	2.00000e-002	-1.36077e-002
3.25000e+000	2.50000e-002	-1.45064e-002
3.25000e+000	3.00000e-002	-1.49070e-002
3.25000e+000	3.50000e-002	-1.48951e-002
3.25000e+000	4.00000e-002	-1.45282e-002
3.25000e+000	4.50000e-002	-1.38502e-002
3.25000e+000	5.00000e-002	-1.28984e-002
3.25000e+000	5.50000e-002	-1.17060e-002
3.25000e+000	6.00000e-002	-1.03049e-002
3.25000e+000	6.50000e-002	-8.72515e-003
3.25000e+000	7.00000e-002	-6.99531e-003
3.25000e+000	7.50000e-002	-5.14145e-003
3.25000e+000	8.00000e-002	-3.28760e-003
3.25000e+000	8.50000e-002	-1.44908e-003
3.25000e+000	9.00000e-002	3.63633e-004
3.25000e+000	9.50000e-002	2.14393e-003
3.25000e+000	1.00000e-001	3.88741e-003
3.25000e+000	1.05000e-001	5.59068e-003
3.25000e+000	1.10000e-001	7.25047e-003
3.25000e+000	1.15000e-001	8.86286e-003
3.25000e+000	1.20000e-001	1.04222e-002
3.25000e+000	1.25000e-001	1.19180e-002
3.25000e+000	1.30000e-001	1.33069e-002
3.25000e+000	1.35000e-001	1.45708e-002
3.25000e+000	1.40000e-001	1.56861e-002
3.25000e+000	1.45000e-001	1.66248e-002
3.25000e+000	1.50000e-001	1.73567e-002
3.25000e+000	1.55000e-001	1.78500e-002
3.25000e+000	1.60000e-001	1.80710e-002
3.25000e+000	1.65000e-001	1.79824e-002
3.25000e+000	1.70000e-001	1.75405e-002
3.25000e+000	1.75000e-001	1.66882e-002
3.25000e+000	1.80000e-001	1.53409e-002
3.25000e+000	1.85000e-001	1.33486e-002
3.25000e+000	1.90000e-001	1.02374e-002
3.25000e+000	1.95000e-001	5.45096e-003
3.25000e+000	2.00000e-001	0.00000e+000

3.75000e+000	0.00000e+000	0.00000e+000
3.75000e+000	5.00000e-003	-2.54805e-003
3.75000e+000	1.00000e-002	-5.14432e-003
3.75000e+000	1.50000e-002	-7.77508e-003
3.75000e+000	2.00000e-002	-1.04386e-002
3.75000e+000	2.50000e-002	-1.31361e-002
3.75000e+000	3.00000e-002	-1.58692e-002
3.75000e+000	3.50000e-002	-1.86397e-002
3.75000e+000	4.00000e-002	-2.14492e-002
3.75000e+000	4.50000e-002	-2.42996e-002
3.75000e+000	5.00000e-002	-2.71924e-002
3.75000e+000	5.50000e-002	-3.01295e-002
3.75000e+000	6.00000e-002	-3.31126e-002
3.75000e+000	6.50000e-002	-3.61433e-002
3.75000e+000	7.00000e-002	-3.92235e-002
3.75000e+000	7.50000e-002	-4.23544e-002
3.75000e+000	8.00000e-002	-3.28037e-002
3.75000e+000	8.50000e-002	-2.32179e-002
3.75000e+000	9.00000e-002	-1.35970e-002
3.75000e+000	9.50000e-002	-3.94092e-003
3.75000e+000	1.00000e-001	5.75013e-003
3.75000e+000	1.05000e-001	1.54761e-002
3.75000e+000	1.10000e-001	2.52367e-002
3.75000e+000	1.15000e-001	3.50320e-002
3.75000e+000	1.20000e-001	4.48616e-002
3.75000e+000	1.25000e-001	4.17339e-002
3.75000e+000	1.30000e-001	3.86583e-002
3.75000e+000	1.35000e-001	3.56332e-002
3.75000e+000	1.40000e-001	3.26566e-002
3.75000e+000	1.45000e-001	2.97264e-002
3.75000e+000	1.50000e-001	2.68408e-002
3.75000e+000	1.55000e-001	2.39976e-002
3.75000e+000	1.60000e-001	2.11950e-002
3.75000e+000	1.65000e-001	1.84308e-002
3.75000e+000	1.70000e-001	1.57030e-002
3.75000e+000	1.75000e-001	1.30095e-002
3.75000e+000	1.80000e-001	1.03482e-002
3.75000e+000	1.85000e-001	7.71697e-003
3.75000e+000	1.90000e-001	5.11357e-003
3.75000e+000	1.95000e-001	2.53797e-003
3.75000e+000	2.00000e-001	0.00000e+000

4.25000e+000	0.00000e+000	0.00000e+000
4.25000e+000	5.00000e-003	4.80146e-004
4.25000e+000	1.00000e-002	6.21928e-004
4.25000e+000	1.50000e-002	6.41898e-004
4.25000e+000	2.00000e-002	6.08759e-004
4.25000e+000	2.50000e-002	5.45533e-004
4.25000e+000	3.00000e-002	4.64397e-004
4.25000e+000	3.50000e-002	3.73458e-004
4.25000e+000	4.00000e-002	2.78949e-004
4.25000e+000	4.50000e-002	1.86184e-004
4.25000e+000	5.00000e-002	1.00083e-004
4.25000e+000	5.50000e-002	2.55135e-005
4.25000e+000	6.00000e-002	-3.24185e-005
4.25000e+000	6.50000e-002	-6.80543e-005
4.25000e+000	7.00000e-002	-7.47756e-005
4.25000e+000	7.50000e-002	-1.39870e-031
4.25000e+000	8.00000e-002	-7.75178e-036
4.25000e+000	8.50000e-002	2.26560e-035
4.25000e+000	9.00000e-002	5.29584e-035
4.25000e+000	9.50000e-002	8.33185e-035
4.25000e+000	1.00000e-001	1.13902e-034
4.25000e+000	1.05000e-001	1.44703e-034
4.25000e+000	1.10000e-001	1.75889e-034
4.25000e+000	1.15000e-001	2.07629e-034
4.25000e+000	1.20000e-001	1.45234e-031
4.25000e+000	1.25000e-001	7.23213e-005
4.25000e+000	1.30000e-001	6.71247e-005
4.25000e+000	1.35000e-001	3.45584e-005
4.25000e+000	1.40000e-001	-1.93750e-005
4.25000e+000	1.45000e-001	-8.95359e-005
4.25000e+000	1.50000e-001	-1.71317e-004
4.25000e+000	1.55000e-001	-2.60399e-004
4.25000e+000	1.60000e-001	-3.52528e-004
4.25000e+000	1.65000e-001	-4.43289e-004
4.25000e+000	1.70000e-001	-5.27802e-004
4.25000e+000	1.75000e-001	-6.00233e-004
4.25000e+000	1.80000e-001	-6.52886e-004
4.25000e+000	1.85000e-001	-6.74066e-004
4.25000e+000	1.90000e-001	-6.41518e-004
4.25000e+000	1.95000e-001	-4.88489e-004
4.25000e+000	2.00000e-001	0.00000e+000

4.75000e+000	0.00000e+000	0.00000e+000
4.75000e+000	5.00000e-003	6.75588e-004
4.75000e+000	1.00000e-002	9.40482e-004
4.75000e+000	1.50000e-002	9.34187e-004
4.75000e+000	2.00000e-002	8.33638e-004
4.75000e+000	2.50000e-002	6.89818e-004
4.75000e+000	3.00000e-002	5.24958e-004
4.75000e+000	3.50000e-002	3.52788e-004
4.75000e+000	4.00000e-002	1.83694e-004
4.75000e+000	4.50000e-002	2.67038e-005
4.75000e+000	5.00000e-002	-1.09438e-004
4.75000e+000	5.50000e-002	-2.15476e-004
4.75000e+000	6.00000e-002	-2.80799e-004
4.75000e+000	6.50000e-002	-2.92266e-004
4.75000e+000	7.00000e-002	-2.32118e-004
4.75000e+000	7.50000e-002	1.30067e-031
4.75000e+000	8.00000e-002	1.75926e-033
4.75000e+000	8.50000e-002	1.69961e-033
4.75000e+000	9.00000e-002	1.64081e-033
4.75000e+000	9.50000e-002	1.58252e-033
4.75000e+000	1.00000e-001	1.52452e-033
4.75000e+000	1.05000e-001	1.46677e-033
4.75000e+000	1.10000e-001	1.40907e-033
4.75000e+000	1.15000e-001	1.35072e-033
4.75000e+000	1.20000e-001	-1.31443e-031
4.75000e+000	1.25000e-001	2.21173e-004
4.75000e+000	1.30000e-001	2.85958e-004
4.75000e+000	1.35000e-001	2.85021e-004
4.75000e+000	1.40000e-001	2.33796e-004
4.75000e+000	1.45000e-001	1.43828e-004
4.75000e+000	1.50000e-001	2.44220e-005
4.75000e+000	1.55000e-001	-1.16407e-004
4.75000e+000	1.60000e-001	-2.71289e-004
4.75000e+000	1.65000e-001	-4.32950e-004
4.75000e+000	1.70000e-001	-5.93586e-004
4.75000e+000	1.75000e-001	-7.43935e-004
4.75000e+000	1.80000e-001	-8.71446e-004
4.75000e+000	1.85000e-001	-9.55455e-004
4.75000e+000	1.90000e-001	-9.48408e-004
4.75000e+000	1.95000e-001	-6.83353e-004
4.75000e+000	2.00000e-001	0.00000e+000

5.25000e+000	0.00000e+000	0.00000e+000
5.25000e+000	5.00000e-003	-1.74439e-003
5.25000e+000	1.00000e-002	-2.63086e-003
5.25000e+000	1.50000e-002	-3.02337e-003
5.25000e+000	2.00000e-002	-3.18076e-003
5.25000e+000	2.50000e-002	-3.18335e-003
5.25000e+000	3.00000e-002	-3.06925e-003
5.25000e+000	3.50000e-002	-2.86269e-003
5.25000e+000	4.00000e-002	-2.58194e-003
5.25000e+000	4.50000e-002	-2.24253e-003
5.25000e+000	5.00000e-002	-1.85893e-003
5.25000e+000	5.50000e-002	-1.44586e-003
5.25000e+000	6.00000e-002	-1.01939e-003
5.25000e+000	6.50000e-002	-5.98536e-004
5.25000e+000	7.00000e-002	-2.07735e-004
5.25000e+000	7.50000e-002	1.28402e-027
5.25000e+000	8.00000e-002	-1.28300e-027
5.25000e+000	8.50000e-002	-5.22312e-033
5.25000e+000	9.00000e-002	-1.71992e-033
5.25000e+000	9.50000e-002	4.74533e-035
5.25000e+000	1.00000e-001	5.17009e-034
5.25000e+000	1.05000e-001	2.28825e-033
5.25000e+000	1.10000e-001	9.08440e-033
5.25000e+000	1.15000e-001	1.32790e-027
5.25000e+000	1.20000e-001	-1.32891e-027
5.25000e+000	1.25000e-001	2.52123e-004
5.25000e+000	1.30000e-001	6.66787e-004
5.25000e+000	1.35000e-001	1.10345e-003
5.25000e+000	1.40000e-001	1.54094e-003
5.25000e+000	1.45000e-001	1.96273e-003
5.25000e+000	1.50000e-001	2.35494e-003
5.25000e+000	1.55000e-001	2.70508e-003
5.25000e+000	1.60000e-001	3.00121e-003
5.25000e+000	1.65000e-001	3.23106e-003
5.25000e+000	1.70000e-001	3.38104e-003
5.25000e+000	1.75000e-001	3.43472e-003
5.25000e+000	1.80000e-001	3.36980e-003
5.25000e+000	1.85000e-001	3.15068e-003
5.25000e+000	1.90000e-001	2.70193e-003
5.25000e+000	1.95000e-001	1.77809e-003
5.25000e+000	2.00000e-001	0.00000e+000

5.75000e+000	0.00000e+000	0.00000e+000
5.75000e+000	5.00000e-003	3.19554e-003
5.75000e+000	1.00000e-002	6.32146e-003
5.75000e+000	1.50000e-002	9.36324e-003
5.75000e+000	2.00000e-002	1.23280e-002
5.75000e+000	2.50000e-002	1.52201e-002
5.75000e+000	3.00000e-002	1.80425e-002
5.75000e+000	3.50000e-002	2.07972e-002
5.75000e+000	4.00000e-002	2.34861e-002
5.75000e+000	4.50000e-002	2.61104e-002
5.75000e+000	5.00000e-002	2.86713e-002
5.75000e+000	5.50000e-002	3.11698e-002
5.75000e+000	6.00000e-002	3.36067e-002
5.75000e+000	6.50000e-002	3.59829e-002
5.75000e+000	7.00000e-002	3.82989e-002
5.75000e+000	7.50000e-002	4.05551e-002
5.75000e+000	8.00000e-002	3.07037e-002
5.75000e+000	8.50000e-002	2.08689e-002
5.75000e+000	9.00000e-002	1.10453e-002
5.75000e+000	9.50000e-002	1.22753e-003
5.75000e+000	1.00000e-001	-8.58988e-003
5.75000e+000	1.05000e-001	-1.84124e-002
5.75000e+000	1.10000e-001	-2.82454e-002
5.75000e+000	1.15000e-001	-3.80944e-002
5.75000e+000	1.20000e-001	-4.79647e-002
5.75000e+000	1.25000e-001	-4.54155e-002
5.75000e+000	1.30000e-001	-4.28096e-002
5.75000e+000	1.35000e-001	-4.01470e-002
5.75000e+000	1.40000e-001	-3.74272e-002
5.75000e+000	1.45000e-001	-3.46495e-002
5.75000e+000	1.50000e-001	-3.18134e-002
5.75000e+000	1.55000e-001	-2.89181e-002
5.75000e+000	1.60000e-001	-2.59628e-002
5.75000e+000	1.65000e-001	-2.29465e-002
5.75000e+000	1.70000e-001	-1.98680e-002
5.75000e+000	1.75000e-001	-1.67260e-002
5.75000e+000	1.80000e-001	-1.35187e-002
5.75000e+000	1.85000e-001	-1.02437e-002
5.75000e+000	1.90000e-001	-6.89777e-003
5.75000e+000	1.95000e-001	-3.47607e-003
5.75000e+000	2.00000e-001	0.00000e+000

6.25000e+000	0.00000e+000	0.00000e+000
6.25000e+000	5.00000e-003	6.22078e-004
6.25000e+000	1.00000e-002	9.60510e-004
6.25000e+000	1.50000e-002	1.18234e-003
6.25000e+000	2.00000e-002	1.33839e-003
6.25000e+000	2.50000e-002	1.44528e-003
6.25000e+000	3.00000e-002	1.51123e-003
6.25000e+000	3.50000e-002	1.54109e-003
6.25000e+000	4.00000e-002	1.53802e-003
6.25000e+000	4.50000e-002	1.50422e-003
6.25000e+000	5.00000e-002	1.44125e-003
6.25000e+000	5.50000e-002	1.35026e-003
6.25000e+000	6.00000e-002	1.23212e-003
6.25000e+000	6.50000e-002	1.08747e-003
6.25000e+000	7.00000e-002	9.16783e-004
6.25000e+000	7.50000e-002	7.20411e-004
6.25000e+000	8.00000e-002	4.98602e-004
6.25000e+000	8.50000e-002	2.58168e-004
6.25000e+000	9.00000e-002	4.91649e-006
6.25000e+000	9.50000e-002	-2.55376e-004
6.25000e+000	1.00000e-001	-5.16959e-004
6.25000e+000	1.05000e-001	-7.74099e-004
6.25000e+000	1.10000e-001	-1.02107e-003
6.25000e+000	1.15000e-001	-1.25215e-003
6.25000e+000	1.20000e-001	-1.46162e-003
6.25000e+000	1.25000e-001	-1.64271e-003
6.25000e+000	1.30000e-001	-1.79538e-003
6.25000e+000	1.35000e-001	-1.91949e-003
6.25000e+000	1.40000e-001	-2.01480e-003
6.25000e+000	1.45000e-001	-2.08093e-003
6.25000e+000	1.50000e-001	-2.11734e-003
6.25000e+000	1.55000e-001	-2.12325e-003
6.25000e+000	1.60000e-001	-2.09759e-003
6.25000e+000	1.65000e-001	-2.03884e-003
6.25000e+000	1.70000e-001	-1.94489e-003
6.25000e+000	1.75000e-001	-1.81260e-003
6.25000e+000	1.80000e-001	-1.63714e-003
6.25000e+000	1.85000e-001	-1.41027e-003
6.25000e+000	1.90000e-001	-1.11527e-003
