6.50000e+000	1.77500e-001	1.00089e+000
6.50000e+000	1.82500e-001	9.97499e-001
6.50000e+000	1.87500e-001	9.91984e-001
6.50000e+000	1.92500e-001	9.80519e-001
6.50000e+000	1.97500e-001	9.45774e-001
6.50000e+000	2.00000e-001	0.00000e+000

7.00000e+000	0.00000e+000	1.00000e+000
7.00000e+000	2.50000e-003	8.84303e-001
7.00000e+000	7.50000e-003	9.50139e-001
7.00000e+000	1.25000e-002	9.73679e-001
7.00000e+000	1.75000e-002	9.85421e-001
7.00000e+000	2.25000e-002	9.93024e-001
7.00000e+000	2.75000e-002	9.98522e-001
7.00000e+000	3.25000e-002	1.00274e+000
7.00000e+000	3.75000e-002	1.00611e+000
7.00000e+000	4.25000e-002	1.00885e+000
7.00000e+000	4.75000e-002	1.01112e+000
7.00000e+000	5.25000e-002	1.01301e+000
7.00000e+000	5.75000e-002	1.01460e+000
7.00000e+000	6.25000e-002	1.01593e+000
7.00000e+000	6.75000e-002	1.01705e+000
7.00000e+000	7.25000e-002	1.01797e+000
7.00000e+000	7.75000e-002	1.01872e+000
7.00000e+000	8.25000e-002	1.01932e+000
7.00000e+000	8.75000e-002	1.01977e+000
7.00000e+000	9.25000e-002	1.02009e+000
7.00000e+000	9.75000e-002	1.02027e+000
7.00000e+000	1.02500e-001	1.02033e+000
7.00000e+000	1.07500e-001	1.02026e+000
7.00000e+000	1.12500e-001	1.02006e+000
7.00000e+000	1.17500e-001	1.01973e+000
7.00000e+000	1.22500e-001	1.01925e+000
7.00000e+000	1.27500e-001	1.01862e+000
7.00000e+000	1.32500e-001	1.01782e+000
7.00000e+000	1.37500e-001	1.01684e+000
7.00000e+000	1.42500e-001	1.01564e+000
7.00000e+000	1.47500e-001	1.01419e+000
7.00000e+000	1.52500e-001	1.01245e+000
7.00000e+000	1.57500e-001	1.01034e+000
7.00000e+000	1.62500e-001	1.00778e+000
7.00000e+000	1.67500e-001	1.00461e+000
7.00000e+000	1.72500e-001	1.00060e+000
7.00000e+000	1.77500e-001	9.95353e-001
7.00000e+000	1.82500e-001	9.88052e-001
7.00000e+000	1.87500e-001	9.76711e-001
7.00000e+000	1.92500e-001	9.53909e-001
7.00000e+000	1.97500e-001	8.89328e-001
7.00000e+000	2.00000e-001	0.00000e+000

7.50000e+000	0.00000e+000	1.00000e+000
7.50000e+000	2.50000e-003	8.25931e-001
7.50000e+000	7.50000e-003	9.21916e-001
7.50000e+000	1.25000e-002	9.58277e-001
7.50000e+000	1.75000e-002	9.76777e-001
7.50000e+000	2.25000e-002	9.88801e-001
7.50000e+000	2.75000e-002	9.97523e-001
7.50000e+000	3.25000e-002	1.00424e+000
7.50000e+000	3.75000e-002	1.00961e+000
7.50000e+000	4.25000e-002	1.01399e+000
7.50000e+000	4.75000e-002	1.01762e+000
7.50000e+000	5.25000e-002	1.02066e+000
7.50000e+000	5.75000e-002	1.02320e+000
7.50000e+000	6.25000e-002	1.02533e+000
7.50000e+000	6.75000e-002	1.02711e+000
7.50000e+000	7.25000e-002	1.02857e+000
7.50000e+000	7.75000e-002	1.02975e+000
7.50000e+000	8.25000e-002	1.03068e+000
7.50000e+000	8.75000e-002	1.03136e+000
7.50000e+000	9.25000e-002	1.03182e+000
7.50000e+000	9.75000e-002	1.03206e+000
7.50000e+000	1.02500e-001	1.03209e+000
7.50000e+000	1.07500e-001	1.03190e+000
7.50000e+000	1.12500e-001	1.03149e+000
7.50000e+000	1.17500e-001	1.03086e+000
7.50000e+000	1.22500e-001	1.03000e+000
7.50000e+000	1.27500e-001	1.02888e+000
7.50000e+000	1.32500e-001	1.02749e+000
7.50000e+000	1.37500e-001	1.02579e+000
7.50000e+000	1.42500e-001	1.02374e+000
7.50000e+000	1.47500e-001	1.02129e+000
7.50000e+000	1.52500e-001	1.01837e+000
7.50000e+000	1.57500e-001	1.01486e+000
7.50000e+000	1.62500e-001	1.01063e+000
7.50000e+000	1.67500e-001	1.00543e+000
7.50000e+000	1.72500e-001	9.98921e-001
7.50000e+000	1.77500e-001	9.90449e-001
7.50000e+000	1.82500e-001	9.78744e-001
7.50000e+000	1.87500e-001	9.60686e-001
7.50000e+000	1.92500e-001	9.25133e-001
7.50000e+000	1.97500e-001	8.30500e-001
7.50000e+000	2.00000e-001	0.00000e+000

8.00000e+000	0.00000e+000	1.00000e+000
8.00000e+000	2.50000e-003	7.73322e-001
8.00000e+000	7.50000e-003	8.91700e-001
8.00000e+000	1.25000e-002	9.40709e-001
8.00000e+000	1.75000e-002	9.66749e-001
8.00000e+000	2.25000e-002	9.83673e-001
8.00000e+000	2.75000e-002	9.95897e-001
8.00000e+000	3.25000e-002	1.00528e+000
8.00000e+000	3.75000e-002	1.01277e+000
8.00000e+000	4.25000e-002	1.01887e+000
8.00000e+000	4.75000e-002	1.02394e+000
8.00000e+000	5.25000e-002	1.02817e+000
8.00000e+000	5.75000e-002	1.03172e+000
8.00000e+000	6.25000e-002	1.03469e+000
8.00000e+000	6.75000e-002	1.03717e+000
8.00000e+000	7.25000e-002	1.03921e+000
8.00000e+000	7.75000e-002	1.04085e+000
8.00000e+000	8.25000e-002	1.04213e+000
8.00000e+000	8.75000e-002	1.04308e+000
8.00000e+000	9.25000e-002	1.04370e+000
8.00000e+000	9.75000e-002	1.04402e+000
8.00000e+000	1.02500e-001	1.04403e+000
8.00000e+000	1.07500e-001	1.04374e+000
8.00000e+000	1.12500e-001	1.04315e+000
8.00000e+000	1.17500e-001	1.04224e+000
8.00000e+000	1.22500e-001	1.04099e+000
8.00000e+000	1.27500e-001	1.03939e+000
8.00000e+000	1.32500e-001	1.03740e+000
8.00000e+000	1.37500e-001	1.03498e+000
8.00000e+000	1.42500e-001	1.03207e+000
8.00000e+000	1.47500e-001	1.02860e+000
8.00000e+000	1.52500e-001	1.02447e+000
8.00000e+000	1.57500e-001	1.01952e+000
8.00000e+000	1.62500e-001	1.01354e+000
8.00000e+000	1.67500e-001	1.00622e+000
8.00000e+000	1.72500e-001	9.97028e-001
8.00000e+000	1.77500e-001	9.85041e-001
8.00000e+000	1.82500e-001	9.68418e-001
8.00000e+000	1.87500e-001	9.42784e-001
8.00000e+000	1.92500e-001	8.94400e-001
8.00000e+000	1.97500e-001	7.76816e-001
8.00000e+000	2.00000e-001	0.00000e+000

8.50000e+000	0.00000e+000	1.00000e+000
8.50000e+000	2.50000e-003	7.29898e-001
8.50000e+000	7.50000e-003	8.60980e-001
8.50000e+000	1.25000e-002	9.21104e-001
8.50000e+000	1.75000e-002	9.55278e-001
8.50000e+000	2.25000e-002	9.77657e-001
8.50000e+000	2.75000e-002	9.93711e-001
8.50000e+000	3.25000e-002	1.00593e+000
8.50000e+000	3.75000e-002	1.01561e+000
8.50000e+000	4.25000e-002	1.02347e+000
8.50000e+000	4.75000e-002	1.02997e+000
8.50000e+000	5.25000e-002	1.03539e+000
8.50000e+000	5.75000e-002	1.03993e+000
8.50000e+000	6.25000e-002	1.04373e+000
8.50000e+000	6.75000e-002	1.04690e+000
8.50000e+000	7.25000e-002	1.04951e+000
8.50000e+000	7.75000e-002	1.05162e+000
8.50000e+000	8.25000e-002	1.05326e+000
8.50000e+000	8.75000e-002	1.05447e+000
8.50000e+000	9.25000e-002	1.05526e+000
8.50000e+000	9.75000e-002	1.05566e+000
8.50000e+000	1.02500e-001	1.05567e+000
8.50000e+000	1.07500e-001	1.05529e+000
8.50000e+000	1.12500e-001	1.05452e+000
8.50000e+000	1.17500e-001	1.05334e+000
8.50000e+000	1.22500e-001	1.05173e+000
8.50000e+000	1.27500e-001	1.04966e+000
8.50000e+000	1.32500e-001	1.04709e+000
8.50000e+000	1.37500e-001	1.04397e+000
8.50000e+000	1.42500e-001	1.04023e+000
8.50000e+000	1.47500e-001	1.03575e+000
8.50000e+000	1.52500e-001	1.03042e+000
8.50000e+000	1.57500e-001	1.02403e+000
8.50000e+000	1.62500e-001	1.01628e+000
8.50000e+000	1.67500e-001	1.00675e+000
8.50000e+000	1.72500e-001	9.94696e-001
8.50000e+000	1.77500e-001	9.78845e-001
8.50000e+000	1.82500e-001	9.56717e-001
8.50000e+000	1.87500e-001	9.22853e-001
8.50000e+000	1.92500e-001	8.63083e-001
8.50000e+000	1.97500e-001	7.32244e-001
8.50000e+000	2.00000e-001	0.00000e+000

9.00000e+000	0.00000e+000	1.00000e+000
9.00000e+000	2.50000e-003	6.95586e-001
9.00000e+000	7.50000e-003	8.31736e-001
9.00000e+000	1.25000e-002	8.99996e-001
9.00000e+000	1.75000e-002	9.42026e-001
9.00000e+000	2.25000e-002	9.70307e-001
9.00000e+000	2.75000e-002	9.90640e-001
9.00000e+000	3.25000e-002	1.00601e+000
9.00000e+000	3.75000e-002	1.01805e+000
9.00000e+000	4.25000e-002	1.02776e+000
9.00000e+000	4.75000e-002	1.03571e+000
9.00000e+000	5.25000e-002	1.04232e+000
9.00000e+000	5.75000e-002	1.04783e+000
9.00000e+000	6.25000e-002	1.05244e+000
9.00000e+000	6.75000e-002	1.05627e+000
9.00000e+000	7.25000e-002	1.05942e+000
9.00000e+000	7.75000e-002	1.06196e+000
9.00000e+000	8.25000e-002	1.06394e+000
9.00000e+000	8.75000e-002	1.06540e+000
9.00000e+000	9.25000e-002	1.06636e+000
9.00000e+000	9.75000e-002	1.06685e+000
9.00000e+000	1.02500e-001	1.06686e+000
9.00000e+000	1.07500e-001	1.06639e+000
9.00000e+000	1.12500e-001	1.06546e+000
9.00000e+000	1.17500e-001	1.06402e+000
9.00000e+000	1.22500e-001	1.06207e+000
9.00000e+000	1.27500e-001	1.05956e+000
9.00000e+000	1.32500e-001	1.05645e+000
9.00000e+000	1.37500e-001	1.05267e+000
9.00000e+000	1.42500e-001	1.04811e+000
9.00000e+000	1.47500e-001	1.04266e+000
9.00000e+000	1.52500e-001	1.03614e+000
9.00000e+000	1.57500e-001	1.02827e+000
9.00000e+000	1.62500e-001	1.01867e+000
9.00000e+000	1.67500e-001	1.00674e+000
9.00000e+000	1.72500e-001	9.91506e-001
9.00000e+000	1.77500e-001	9.71333e-001
9.00000e+000	1.82500e-001	9.43232e-001
9.00000e+000	1.87500e-001	9.01388e-001
9.00000e+000	1.92500e-001	8.33262e-001
9.00000e+000	1.97500e-001	6.97090e-001
9.00000e+000	2.00000e-001	0.00000e+000

9.50000e+000	0.00000e+000	1.00000e+000
9.50000e+000	2.50000e-003	6.59048e-001
9.50000e+000	7.50000e-003	8.05344e-001
9.50000e+000	1.25000e-002	8.81795e-001
9.50000e+000	1.75000e-002	9.30397e-001
9.50000e+000	2.25000e-002	9.63789e-001
9.50000e+000	2.75000e-002	9.87995e-001
9.50000e+000	3.25000e-002	1.00628e+000
9.50000e+000	3.75000e-002	1.02055e+000
9.50000e+000	4.25000e-002	1.03197e+000
9.50000e+000	4.75000e-002	1.04128e+000
9.50000e+000	5.25000e-002	1.04895e+000
9.50000e+000	5.75000e-002	1.05533e+000
9.50000e+000	6.25000e-002	1.06063e+000
9.50000e+000	6.75000e-002	1.06503e+000
9.50000e+000	7.25000e-002	1.06864e+000
9.50000e+000	7.75000e-002	1.07155e+000
9.50000e+000	8.25000e-002	1.07381e+000
9.50000e+000	8.75000e-002	1.07547e+000
9.50000e+000	9.25000e-002	1.07657e+000
9.50000e+000	9.75000e-002	1.07712e+000
9.50000e+000	1.02500e-001	1.07713e+000
9.50000e+000	1.07500e-001	1.07660e+000
9.50000e+000	1.12500e-001	1.07553e+000
9.50000e+000	1.17500e-001	1.07389e+000
9.50000e+000	1.22500e-001	1.07166e+000
9.50000e+000	1.27500e-001	1.06879e+000
9.50000e+000	1.32500e-001	1.06522e+000
9.50000e+000	1.37500e-001	1.06086e+000
9.50000e+000	1.42500e-001	1.05561e+000
9.50000e+000	1.47500e-001	1.04929e+000
9.50000e+000	1.52500e-001	1.04168e+000
9.50000e+000	1.57500e-001	1.03245e+000
9.50000e+000	1.62500e-001	1.02111e+000
9.50000e+000	1.67500e-001	1.00694e+000
9.50000e+000	1.72500e-001	9.88754e-001
9.50000e+000	1.77500e-001	9.64662e-001
9.50000e+000	1.82500e-001	9.31384e-001
9.50000e+000	1.87500e-001	8.82872e-001
9.50000e+000	1.92500e-001	8.06447e-001
9.50000e+000	1.97500e-001	6.60053e-001
9.50000e+000	2.00000e-001	0.00000e+000

1.00000e+001	0.00000e+000	1.00000e+000
1.00000e+001	2.50000e-003	6.59048e-001
1.00000e+001	7.50000e-003	8.05344e-001
1.00000e+001	1.25000e-002	8.81795e-001
1.00000e+001	1.75000e-002	9.30397e-001
1.00000e+001	2.25000e-002	9.63789e-001
1.00000e+001	2.75000e-002	9.87995e-001
1.00000e+001	3.25000e-002	1.00628e+000
1.00000e+001	3.75000e-002	1.02055e+000
1.00000e+001	4.25000e-002	1.03197e+000
1.00000e+001	4.75000e-002	1.04128e+000
1.00000e+001	5.25000e-002	1.04895e+000
1.00000e+001	5.75000e-002	1.05533e+000
1.00000e+001	6.25000e-002	1.06063e+000
1.00000e+001	6.75000e-002	1.06503e+000
1.00000e+001	7.25000e-002	1.06864e+000
1.00000e+001	7.75000e-002	1.07155e+000
1.00000e+001	8.25000e-002	1.07381e+000
1.00000e+001	8.75000e-002	1.07547e+000
1.00000e+001	9.25000e-002	1.07657e+000
1.00000e+001	9.75000e-002	1.07712e+000
1.00000e+001	1.02500e-001	1.07713e+000
1.00000e+001	1.07500e-001	1.07660e+000
1.00000e+001	1.12500e-001	1.07553e+000
1.00000e+001	1.17500e-001	1.07389e+000
1.00000e+001	1.22500e-001	1.07166e+000
1.00000e+001	1.27500e-001	1.06879e+000
1.00000e+001	1.32500e-001	1.06522e+000
1.00000e+001	1.37500e-001	1.06086e+000
1.00000e+001	1.42500e-001	1.05561e+000
1.00000e+001	1.47500e-001	1.04929e+000
1.00000e+001	1.52500e-001	1.04168e+000
1.00000e+001	1.57500e-001	1.03245e+000
1.00000e+001	1.62500e-001	1.02111e+000
1.00000e+001	1.67500e-001	1.00694e+000
1.00000e+001	1.72500e-001	9.88754e-001
1.00000e+001	1.77500e-001	9.64662e-001
1.00000e+001	1.82500e-001	9.31384e-001
1.00000e+001	1.87500e-001	8.82872e-001
1.00000e+001	1.92500e-001	8.06447e-001
1.00000e+001	1.97500e-001	6.60053e-001
1.00000e+001	2.00000e-001	0.00000e+000

